code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600660,2025-06-13,57.08,56.96,57.47,56.78,6183352.0,1.0,0,0,0,0,0.06577665,-0.3818626,-0.39468354,-0.88888889,-0.08404119,0.38646373,-1.0,-0.83944596,0.28,0.60787371
600660,2025-06-16,57.23,57.21,57.37,56.71,5818270.0,1.0,0,0,0,0,-0.24620179,-0.17470224,-0.380384,-1.0,-0.73630451,0.42211927,-1.0,-0.95867446,-0.25,0.22808726
600660,2025-06-17,57.08,56.47,57.36,56.38,5869089.0,1.0,0,0,0,0,-0.34685737,0.30397382,-0.30097445,-0.55555556,-0.06252614,0.45733237,-1.0,-0.91820837,0.75,0.93383927
600660,2025-06-18,56.48,56.73,56.89,56.28,5035547.0,1.0,0,0,0,0,-0.04923137,0.29877685,0.20005382,-0.66666667,-0.14112074,0.5712883,-1.0,-0.88451801,-0.27,0.15946682
600660,2025-06-19,56.74,56.12,56.78,56.02,7758367.0,1.0,0,0,0,0,-0.25856364,0.71762291,0.25898318,-0.44444444,-0.09653047,0.38609477,-1.0,-0.55551227,0.62,0.85003893
600660,2025-06-20,56.31,56.91,57.21,56.12,8527726.0,1.0,0,0,0,0,-0.33501946,0.25340582,0.27701888,-0.77777778,-0.21095172,0.4414249,0.31666667,-0.84696262,-0.8,0.04710004
600660,2025-06-23,56.79,56.06,56.86,55.68,9160058.0,1.0,0,0,0,0,0.04673807,0.08256516,-0.17368969,-0.77777778,-0.15642221,0.42042933,0.51666667,-0.3730267,0.86,0.97896787
600660,2025-06-24,56.17,56.73,57.14,56.15,9220676.0,1.0,0,0,0,0,-0.33352792,-0.08173058,-0.10936133,-0.22222222,-0.00895275,0.50130233,0.1,-0.87828627,-0.68,0.18544464
600660,2025-06-25,56.67,57.25,57.41,56.58,7432849.0,1.0,0,0,0,0,0.15953307,0.0469138,-0.3534564,-0.11111111,-0.14876047,0.64099686,-1.0,-0.11701713,-0.52,0.12052529
600660,2025-06-26,57.23,56.25,57.41,56.24,9317421.0,1.0,0,0,0,0,0.00048619,-0.00107963,-0.26467862,-0.11111111,-0.06579536,0.29070989,0.11666667,-0.38412142,1.01,0.94554648
600660,2025-06-27,56.42,56.63,56.96,56.21,8291093.0,1.0,0,0,0,0,-0.14042429,0.00689004,-0.16323697,-0.22222222,-0.06873211,0.2606099,0.11666667,-0.14719626,-0.38,0.10247178
600660,2025-06-30,56.72,56.28,56.73,55.88,10100216.0,1.0,0,0,0,0,-0.32152589,0.56876128,-0.21400753,-0.11111111,-0.19606058,0.04155462,-0.13333333,-0.11507009,0.35,0.94200078
600660,2025-07-01,56.17,56.14,56.47,55.74,7437015.0,1.0,0,0,0,0,-0.4240802,0.42853186,-0.37710487,-0.11111111,-0.01865339,-0.27977681,-1.0,-0.09758473,0.14,0.76820483
600660,2025-07-02,55.97,56.4,56.76,55.97,5757480.0,1.0,0,0,0,0,-0.39495717,0.6507934,-0.71508348,-0.22222222,-0.01596573,-0.55923084,-1.0,-0.33742451,-0.26,0.06678349
600660,2025-07-03,56.36,56.48,56.96,56.18,7309771.0,1.0,0,0,0,0,-0.46845794,0.53449368,-0.78005585,-0.44444444,-0.00516876,-0.61617641,-1.0,-0.74147672,-0.08,0.34686526
