code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600346,2024-12-19,14.86,14.71,14.91,14.6,16013903.0,1.0,0,0,0,0,0.06130043,0.01533399,-0.03943612,-1.0,-0.0772039,-0.09791972,-1.0,-0.7058593,0.09,0.74774775
600346,2024-12-20,14.66,14.65,14.81,14.58,18441402.0,1.0,0,0,0,0,-0.13500293,0.32719655,0.06558233,-0.66666667,-0.25512572,0.03734039,-1.0,-0.66164089,0.06,0.83803093
600346,2024-12-23,14.66,14.77,14.97,14.66,19178790.0,1.0,0,0,0,0,-0.36602075,0.28274966,-0.03504746,-1.0,-0.5948215,-0.02635476,-1.0,-0.77610186,-0.12,0.1049129
600346,2024-12-24,14.7,14.93,15.0,14.7,17603723.0,1.0,0,0,0,0,0.40027403,0.55580107,0.10691089,-1.0,-0.33394352,-0.0196485,-1.0,-0.64929467,-0.17,0.3729444
600346,2024-12-25,14.92,14.86,14.99,14.78,11552270.0,1.0,0,0,0,0,0.28613396,0.4469085,0.59353768,-1.0,-0.38753007,0.29396165,-1.0,-0.65438149,0.08,0.32589111
600346,2024-12-26,14.86,14.72,14.93,14.66,11358500.0,1.0,0,0,0,0,0.14259151,0.04302564,0.42703786,-0.88888889,-0.46959167,-0.3375871,-1.0,-0.29833497,0.14,0.91250734
600346,2024-12-27,14.72,14.74,14.86,14.64,11983076.0,1.0,0,0,0,0,-0.31388291,-0.29348615,0.39098917,-0.66666667,-0.36564126,0.29332747,-1.0,-0.33659875,-0.02,0.62277266
600346,2024-12-30,14.7,14.81,14.87,14.64,19749036.0,1.0,0,0,0,0,-0.34286834,-0.41998735,0.17291239,-0.66666667,-0.39725128,0.64714758,-0.09166667,-0.31235294,-0.07,0.19988242
600346,2024-12-31,14.88,14.81,15.07,14.74,21241935.0,1.0,0,0,0,0,0.3379675,-0.58613025,0.30853096,-1.0,-0.4218146,0.42896699,-0.16666667,-0.19380756,0.0,0.13677306
600346,2025-01-02,14.76,14.41,14.83,14.36,22024085.0,1.0,0,0,0,0,0.28667973,-0.61281782,0.01317702,-1.0,-0.4727722,0.3945439,0.36666667,-0.17271123,0.41,0.75984329
600346,2025-01-03,14.45,14.37,14.64,14.33,16351130.0,1.0,0,0,0,0,0.118148,-0.4645621,0.05988318,-1.0,-0.42823332,0.22775828,-1.0,-0.55723246,0.04,0.62632197
600346,2025-01-06,14.44,14.49,14.56,14.29,14189085.0,1.0,0,0,0,0,-0.37289463,-0.21677831,-0.01820898,-1.0,-0.60909793,0.05059629,-1.0,-0.7254902,-0.12,0.41226009
600346,2025-01-07,14.59,14.57,14.61,14.33,12262840.0,1.0,0,0,0,0,-0.46506166,-0.20461387,0.07372971,-0.88888889,-0.48597111,-0.04719626,-1.0,-0.34750245,-0.08,0.69592875
600346,2025-01-08,14.48,14.55,14.62,14.3,14000356.0,1.0,0,0,0,0,-0.00645919,-0.03401592,0.05071079,-0.77777778,-0.42822914,-0.09207628,-1.0,-0.38903036,0.02,0.42914465
600346,2025-01-09,14.47,14.47,14.57,14.36,9790483.0,1.0,0,0,0,0,-0.1683953,0.82687128,0.28090741,-0.55555556,-0.40714182,-0.40426002,-1.0,-0.37556295,0.08,0.71545988
600346,2025-01-10,14.6,14.33,15.08,14.33,20178011.0,1.0,0,0,0,0,-0.20230875,0.20193613,0.17416943,-0.66666667,-0.30515213,-0.6088522,0.55833333,-0.35663925,0.15,0.34537091
600346,2025-01-13,14.26,14.32,14.75,14.26,19026797.0,1.0,0,0,0,0,-0.31291585,0.1309582,0.23548145,-1.0,-0.035299,-0.50235388,0.08333333,-0.2331048,0.01,0.6297456
600346,2025-01-14,14.24,14.51,14.61,14.15,16966798.0,1.0,0,0,0,0,0.10737336,-0.3679638,0.11563979,-0.22222222,-0.13371698,-0.39226333,-0.11666667,-0.29737666,-0.2,0.76608645
600346,2025-01-15,14.43,14.33,14.57,14.27,13818185.0,1.0,0,0,0,0,-0.10166178,-0.28741414,-0.07501555,-0.11111111,-0.06277896,-0.20601178,-1.0,-0.16069681,0.19,0.71797379
600346,2025-01-16,14.33,14.3,14.47,14.24,10014710.0,1.0,0,0,0,0,-0.24017595,-0.30321953,-0.4217766,-0.11111111,-0.04908439,0.0957568,-1.0,-0.32178509,0.03,0.63274682
600346,2025-01-17,14.16,14.41,14.5,14.16,10591835.0,1.0,0,0,0,0,-0.3009386,-0.12645212,-0.47115628,-0.11111111,-0.04772669,-0.10513425,-1.0,-0.1816758,-0.12,0.22790379
600346,2025-01-20,14.42,14.29,14.54,14.28,11729909.0,1.0,0,0,0,0,-0.37600235,0.27062515,-0.524305,-0.11111111,-0.02975511,-0.09048245,-1.0,-0.07751028,0.13,0.85791121
600346,2025-01-21,14.35,14.1,14.36,14.05,13607765.0,1.0,0,0,0,0,-0.214565,0.27160851,-0.52472388,-0.11111111,-0.02441327,-0.180612,-1.0,-0.08256701,0.19,0.81075269
600346,2025-01-22,14.09,14.17,14.25,13.91,13070124.0,1.0,0,0,0,0,-0.26509084,0.09667644,-0.46697247,-0.11111111,-0.0632129,-0.19750419,-1.0,-0.26774888,-0.07,0.13728747
600346,2025-01-23,14.26,14.1,14.34,14.09,10864928.0,1.0,0,0,0,0,-0.42451172,0.13347715,-0.70133408,-0.33333333,-0.11960419,-0.38403262,-1.0,-0.21142187,0.07,0.6876343
600346,2025-01-24,14.09,14.24,14.29,13.94,19781373.0,1.0,0,0,0,0,0.31493062,0.25882461,-0.44868813,-0.22222222,-0.16878271,0.31435271,0.05,-0.26046967,-0.14,0.40365449
600346,2025-01-27,14.25,14.45,14.68,14.22,17241815.0,1.0,0,0,0,0,0.35541227,-0.31236235,0.14537973,-0.55555556,-0.17231095,0.34567329,-0.21666667,-0.74329877,-0.22,0.10330336
600346,2025-02-05,14.52,14.46,14.52,14.31,10270774.0,1.0,0,0,0,0,0.29541016,-0.49721403,0.50266505,-0.88888889,-0.58573196,0.4443192,-1.0,-0.85292392,-0.01,0.59746094
600346,2025-02-06,14.36,14.37,14.64,14.32,13647243.0,1.0,0,0,0,0,-0.18085938,-0.80988248,0.66809954,-0.66666667,-0.02597725,0.48205429,-1.0,-0.70213182,0.09,0.89667969
600346,2025-02-07,14.33,14.46,14.52,14.32,13679017.0,1.0,0,0,0,0,-0.315661,-0.7717954,0.09246055,-0.11111111,-0.22280591,0.46898509,-1.0,-0.68471462,-0.09,0.41974224
600346,2025-02-10,14.4,14.88,14.95,14.34,23984304.0,1.0,0,0,0,0,0.15218665,-0.85496006,0.28948848,-0.11111111,-0.23067577,0.21968515,-0.8,-0.7930428,-0.43,0.09839906
600346,2025-02-11,14.85,14.93,15.1,14.81,13541741.0,1.0,0,0,0,0,0.36457723,-0.93458573,0.19287603,-0.55555556,-0.21249648,0.18932276,-1.0,-0.76915559,-0.06,0.12819762
600346,2025-02-12,14.9,14.91,15.14,14.85,12333765.0,1.0,0,0,0,0,0.07469244,-0.9206299,0.21756871,-0.44444444,-0.05981638,0.27448448,-1.0,-0.68060985,0.02,0.68746339
600346,2025-02-13,14.93,15.02,15.37,14.93,16815374.0,1.0,0,0,0,0,0.42571261,-0.95401563,0.2272701,-0.66666667,-0.21693647,0.24165436,-0.75,-0.79675591,-0.11,0.10611089
600346,2025-02-14,14.95,15.03,15.11,14.83,12708751.0,1.0,0,0,0,0,0.40402265,-0.97205759,0.22347951,-0.33333333,-0.53337485,0.42979129,-1.0,-0.7919109,-0.01,0.46465534
600346,2025-02-17,15.03,15.01,15.16,14.86,12115319.0,1.0,0,0,0,0,0.08897561,-0.97924556,0.41837446,-0.33333333,-0.45049661,0.36120898,-1.0,-0.73857868,0.02,0.71672521
600346,2025-02-18,15.01,15.12,15.24,14.92,15308127.0,1.0,0,0,0,0,0.45023419,-0.92689886,0.45646692,-0.88888889,-0.56420365,0.24668616,-0.81666667,-0.55301699,-0.11,0.13065964
600346,2025-02-19,15.11,15.03,15.2,14.92,9908409.0,1.0,0,0,0,0,0.16159251,-0.62200629,0.61421219,-0.88888889,-0.28354315,0.47950779,-1.0,-0.29318759,0.09,0.93823185
600346,2025-02-20,15.03,14.91,15.06,14.86,9648296.0,1.0,0,0,0,0,-0.02010541,-0.69024803,0.55971724,-0.22222222,-0.18657786,0.62375128,-1.0,-0.31882077,0.12,0.81524497
600346,2025-02-21,14.92,14.73,14.97,14.64,13540316.0,1.0,0,0,0,0,-0.20604878,-0.32204292,0.49513558,-0.11111111,-0.05826924,0.88775212,-1.0,-0.2265808,0.19,0.89034146
600346,2025-02-24,14.67,14.75,14.86,14.66,9739062.0,1.0,0,0,0,0,-0.4843811,-0.19690497,-0.36890092,-0.11111111,-0.02570936,-0.03044905,-1.0,-0.21538762,-0.02,0.37631784
600346,2025-02-25,14.72,14.49,14.72,14.46,11172435.0,1.0,0,0,0,0,0.16933594,-0.17471179,-0.40120639,-0.11111111,-0.0532782,-0.15067108,-1.0,-0.15042,0.27,0.76738281
600346,2025-02-26,14.57,14.55,14.66,14.49,8920356.0,1.0,0,0,0,0,-0.07410662,0.24788392,-0.54325811,-0.11111111,-0.02209098,-0.36976866,-1.0,-0.20917969,-0.06,0.55867995
600346,2025-02-27,14.56,15.1,15.11,14.49,23457722.0,1.0,0,0,0,0,0.34791952,-0.5863009,0.0794878,-0.11111111,-0.07367044,0.2804796,0.025,-0.23583431,-0.57,0.0910334
600346,2025-02-28,15.17,15.11,15.24,15.02,18092254.0,1.0,0,0,0,0,0.44979488,-0.70116198,0.16000192,-0.77777778,-0.62896213,0.07280717,-0.1,-0.50429855,-0.01,0.15071303
600346,2025-03-03,15.11,15.21,15.34,15.1,13773058.0,1.0,0,0,0,0,0.4160641,-0.48022742,0.09877289,-0.88888889,-0.69955303,0.04180557,-1.0,-0.81348974,-0.11,0.8039484
600346,2025-03-04,15.18,15.53,15.57,15.11,21059006.0,1.0,0,0,0,0,0.37204532,-0.52478525,-0.1016254,-0.88888889,-0.67104419,-0.12631409,-0.96666667,-0.82212666,0.33,0.94508501
600346,2025-03-05,15.59,15.32,15.68,15.31,11010365.0,1.0,0,0,0,0,0.01983197,-0.55766436,-0.1949809,-1.0,-0.0426053,-0.01591656,-1.0,-0.86001955,0.22,0.86137163
600346,2025-03-06,15.37,15.33,15.44,15.15,11676936.0,1.0,0,0,0,0,-0.27775606,-0.71117166,-0.22997343,-0.55555556,-0.42907689,0.02949427,-1.0,-0.80070409,-0.01,0.68109851
600346,2025-03-07,15.25,15.18,15.37,15.17,9126548.0,1.0,0,0,0,0,-0.33545046,-0.58786595,-0.23536005,-0.44444444,-0.25010968,0.10165516,-1.0,-0.70492765,0.15,0.58784444
600346,2025-03-10,15.15,15.33,15.37,15.07,13129943.0,1.0,0,0,0,0,-0.43677936,-0.50406766,-0.13194835,-0.33333333,-0.45283077,0.21742658,-1.0,-0.6535002,-0.15,0.25239398
600346,2025-03-11,15.23,15.74,15.75,15.18,20029320.0,1.0,0,0,0,0,0.32988281,-0.79630921,-0.10459481,-0.55555556,-0.49847942,0.25368925,-0.81666667,-0.87468231,-0.43,0.08929269
600346,2025-03-12,15.74,15.31,15.75,15.28,16566248.0,1.0,0,0,0,0,0.10900567,-0.5543985,0.1209587,-0.33333333,-0.15906611,0.52685362,-0.16666667,-0.77727806,0.45,0.90838054
600346,2025-03-13,15.32,15.36,15.43,15.25,8781456.0,1.0,0,0,0,0,-0.10798672,-0.27538243,-0.33413494,-0.66666667,-0.19065626,0.17616306,-1.0,-0.46442533,-0.05,0.19839875
600346,2025-03-14,15.36,15.19,15.42,15.15,13905349.0,1.0,0,0,0,0,-0.29896505,-0.15138934,-0.40116667,-0.22222222,-0.02884936,0.11063696,0.2,-0.13682565,0.17,0.91866823
600346,2025-03-17,15.18,15.2,15.26,15.07,10616682.0,1.0,0,0,0,0,-0.43618061,-0.17722915,-0.46802404,-0.11111111,-0.09570765,0.04928662,-1.0,-0.12248092,-0.01,0.53000391
600346,2025-03-18,15.2,15.26,15.42,15.17,11822960.0,1.0,0,0,0,0,-0.34198712,-0.09680151,-0.2714048,-0.11111111,-0.04065787,-0.18597496,-1.0,-0.07053537,-0.06,0.37026552
600346,2025-03-19,15.23,15.17,15.32,15.12,8549324.0,1.0,0,0,0,0,-0.47382812,0.37070248,-0.4161122,-0.11111111,-0.08463211,-0.33119091,-1.0,-0.09792807,0.1,0.53428404
600346,2025-03-20,15.18,15.08,15.23,15.0,10752065.0,1.0,0,0,0,0,0.02830925,0.18131926,-0.46967818,-0.11111111,-0.13283989,-0.36521592,-1.0,-0.17822943,0.09,0.63317711
600346,2025-03-21,15.08,15.0,15.25,14.95,11122726.0,1.0,0,0,0,0,-0.10862776,-0.82860795,-0.57803369,-0.44444444,-0.15135129,-0.38532709,-1.0,-0.54250537,0.08,0.45948848
600346,2025-03-24,15.0,15.01,15.13,14.92,8942009.0,1.0,0,0,0,0,-0.32676166,0.29834025,-0.58313423,-0.88888889,-0.1599765,-0.48343213,-1.0,-0.61767005,-0.01,0.50868801
600346,2025-03-25,15.07,15.17,15.18,14.94,8780033.0,1.0,0,0,0,0,0.35778385,0.21382626,-0.47469488,-0.77777778,-0.56095363,-0.78753926,-1.0,-0.63071512,-0.16,0.26604878
600346,2025-03-26,15.17,15.0,15.22,14.96,7758698.0,1.0,0,0,0,0,0.02047981,0.55066093,0.11456304,-0.66666667,-0.18174255,-0.39425851,-1.0,-0.65534075,0.17,0.895748
600346,2025-03-27,14.99,15.09,15.18,14.96,6064100.0,1.0,0,0,0,0,-0.23771451,0.61746114,0.01993968,-0.77777778,-0.28642622,-0.69655282,-1.0,-0.60996094,-0.09,0.23927039
600346,2025-03-28,15.06,14.94,15.1,14.81,8584608.0,1.0,0,0,0,0,-0.33144752,0.56101443,0.2021637,-0.55555556,-0.57923884,-0.49184264,-1.0,-0.72352481,0.15,0.53989465
600346,2025-03-31,14.84,14.83,14.93,14.74,8331932.0,1.0,0,0,0,0,-0.42950468,0.55266895,0.22187024,-1.0,-0.22733145,-0.41947414,-1.0,-0.7234375,0.12,0.56688768
600346,2025-04-01,14.87,14.88,14.91,14.69,7718072.0,1.0,0,0,0,0,0.00789936,0.32023109,0.11551753,-0.33333333,-0.55902564,-0.35028486,-1.0,-0.77436999,-0.05,0.62726741
600346,2025-04-02,14.86,14.95,15.0,14.82,7011808.0,1.0,0,0,0,0,-0.39910314,0.23800851,0.14398025,-0.33333333,-0.46420818,-0.50569491,-1.0,-0.72017184,-0.08,0.32176287
600346,2025-04-03,14.91,14.91,15.11,14.87,8675424.0,1.0,0,0,0,0,0.07468799,0.08829815,-0.1279965,-0.77777778,-0.19763326,-0.31346384,-1.0,-0.79144698,0.04,0.48527691
600346,2025-04-07,14.48,14.28,14.68,13.81,36000620.0,1.0,0,0,0,0,0.02009364,-0.83526008,-0.88483232,-1.0,-0.58840261,0.81198046,0.95,-0.73300781,0.66,0.30179477
600346,2025-04-08,14.24,14.45,14.46,14.09,29735180.0,1.0,0,0,0,0,-0.04056953,-0.73421962,-0.80993782,-1.0,-0.63622148,0.86256596,0.84166667,-0.72876391,-0.18,0.5223371
600346,2025-04-09,14.32,14.6,14.62,14.15,25999898.0,1.0,0,0,0,0,-0.31578947,-0.84925971,-0.79062533,-1.0,-0.23651555,0.87824,0.65833333,-0.6176815,-0.15,0.58783389
600346,2025-04-10,14.72,14.68,14.79,14.41,13344176.0,1.0,0,0,0,0,0.18674464,-0.83387196,-0.70444647,-0.66666667,-0.72787543,0.8918904,0.28333333,-0.64429268,-0.09,0.75506823
600346,2025-04-11,14.61,14.61,14.66,14.49,9173389.0,1.0,0,0,0,0,-0.25989472,-0.87391135,-0.56896841,-0.66666667,-0.56032346,0.83594329,-1.0,-0.4169432,0.08,0.61700468
600346,2025-04-14,14.62,14.5,14.67,14.44,17627549.0,1.0,0,0,0,0,-0.39372075,-0.64764953,-0.52424797,-0.44444444,-0.31430785,0.85303078,0.7,-0.20589383,0.11,0.61690718
600346,2025-04-15,14.47,14.57,14.61,14.35,14212232.0,1.0,0,0,0,0,-0.42625829,-0.63532576,-0.42165906,-0.33333333,-0.21563449,0.79969708,0.66666667,-0.19898457,-0.07,0.14302439
600346,2025-04-16,14.48,14.95,14.95,14.39,17203756.0,1.0,0,0,0,0,0.43781676,-0.51022185,-0.27575198,-0.44444444,-0.22422512,0.76214511,-0.9,-0.60167838,-0.4,0.04464808
600346,2025-04-17,14.86,14.68,14.87,14.52,15520635.0,1.0,0,0,0,0,0.26783626,-0.29902978,-0.12713904,-0.33333333,-0.72736455,0.68276364,-0.475,-0.30080031,0.28,0.89764087
600346,2025-04-18,14.63,14.68,14.81,14.54,7601523.0,1.0,0,0,0,0,0.15334373,-0.05847471,0.12123366,-0.55555556,-0.22446226,0.6110982,-1.0,-0.51102869,0.0,0.51306298
600346,2025-04-21,14.76,15.09,15.11,14.69,13217865.0,1.0,0,0,0,0,0.22333788,0.24371712,-0.01492283,-0.66666667,-0.50463539,0.72373523,-1.0,-0.45461644,-0.42,0.26398908
600346,2025-04-22,15.04,15.03,15.19,14.96,9773689.0,1.0,0,0,0,0,-0.0889409,0.05603252,0.15165323,-0.77777778,-0.20653924,0.5872361,-1.0,-0.38410467,0.06,0.604252
600346,2025-04-23,15.03,15.02,15.06,14.83,6344425.0,1.0,0,0,0,0,-0.2587249,0.11906205,0.36022699,-0.33333333,-0.56445728,0.49350185,-1.0,-0.22131148,0.01,0.56180542
600346,2025-04-24,14.99,14.98,15.05,14.87,6164390.0,1.0,0,0,0,0,-0.35309027,0.68990745,0.1473931,-0.44444444,-0.52201815,0.58093762,-1.0,-0.3958618,0.04,0.38843378
600346,2025-04-25,15.01,14.93,15.1,14.89,5052500.0,1.0,0,0,0,0,-0.41097894,0.4508768,0.02990734,-0.44444444,-0.23515819,0.70461141,-1.0,-0.42101152,0.05,0.395748
600346,2025-04-28,14.91,14.87,14.93,14.79,5855053.0,1.0,0,0,0,0,-0.409508,0.07020753,-0.05411528,-0.44444444,-0.360706,0.68221372,-1.0,-0.63858483,-0.07,0.21856697
600346,2025-04-29,14.91,14.81,14.91,14.79,4887784.0,1.0,0,0,0,0,-0.35096154,0.25833787,-0.21772416,-0.77777778,-0.20622756,0.63430514,-1.0,-0.68742633,-0.06,0.53777473
600346,2025-04-30,14.79,14.75,14.88,14.73,5443031.0,1.0,0,0,0,0,-0.44074946,0.33355688,-0.77947474,-0.11111111,-0.12146543,0.26178668,-1.0,-0.34583661,-0.06,0.48695311
600346,2025-05-06,14.74,15.08,15.1,14.51,14511005.0,1.0,0,0,0,0,0.12966218,-0.07530262,0.00727721,-0.11111111,-0.14859212,0.42544969,-0.08333333,-0.44733242,-0.34,0.39123218
600346,2025-05-07,15.17,15.28,15.29,15.05,11750134.0,1.0,0,0,0,0,0.22135467,-0.67091774,0.14134485,-0.22222222,-0.35267687,0.2420632,-1.0,-0.48261719,-0.21,0.11789967
600346,2025-05-08,15.24,15.28,15.31,15.15,7475738.0,1.0,0,0,0,0,-0.20462529,-0.67888634,0.49204442,-0.33333333,-0.37327304,0.05063711,-1.0,-0.14059754,0.0,0.47570258
600346,2025-05-09,15.31,15.1,15.39,15.06,7668233.0,1.0,0,0,0,0,-0.26131928,-0.74844093,0.80693194,-0.22222222,-0.13208061,0.05795493,-1.0,-0.18258153,0.19,0.57747853
600346,2025-05-12,15.14,15.07,15.23,15.01,6407496.0,1.0,0,0,0,0,-0.31859875,-0.85361321,0.61728201,-0.22222222,-0.05349773,0.07833059,-1.0,-0.58562781,0.03,0.80923107
600346,2025-05-13,15.15,15.12,15.17,15.05,6186631.0,1.0,0,0,0,0,-0.44409756,-0.59248255,0.38269916,-0.22222222,-0.23620835,0.1144845,-1.0,-0.29285435,-0.05,0.22995122
600346,2025-05-14,15.16,15.05,15.27,15.01,10701953.0,1.0,0,0,0,0,-0.34595122,-0.25815695,0.38783055,-0.33333333,-0.06692405,0.0700386,-0.575,-0.25702576,0.07,0.65580488
600346,2025-05-15,14.99,15.25,15.29,14.95,14139643.0,1.0,0,0,0,0,0.42252147,-0.37300601,0.49902599,-0.44444444,-0.14621828,0.18576617,-0.325,-0.66217799,-0.21,0.07835675
600346,2025-05-16,15.19,15.41,15.41,15.19,11856261.0,1.0,0,0,0,0,0.39473171,-0.26270485,0.24017371,-0.77777778,-0.62291402,0.26626952,-0.225,-0.75405036,-0.16,0.26459106
