code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600760,2024-12-19,48.96,49.1,49.31,48.32,17076715.0,1.0,0,0,0,0,0.06130043,0.46583456,-0.16447911,-0.77777778,-0.87819419,-0.14098344,-1.0,-0.84224966,0.36,0.90471994
600760,2024-12-20,48.94,49.55,49.74,48.8,16003167.0,1.0,0,0,0,0,0.26892976,0.68495383,-0.14190341,-0.66666667,-0.75249806,-0.03789044,-1.0,-0.96436264,-0.45,0.20287728
600760,2024-12-23,49.42,47.96,49.42,47.79,17713371.0,1.0,0,0,0,0,0.12761793,0.56459027,-0.11518287,-0.44444444,-0.1356685,0.10007053,-1.0,-0.92282076,1.6,0.88295165
600760,2024-12-24,47.73,48.05,48.16,47.6,11684191.0,1.0,0,0,0,0,0.01487571,0.28568102,-0.1119042,-0.55555556,-0.16013934,-0.09634072,-1.0,-0.41398903,-0.09,0.52349256
600760,2024-12-25,48.03,47.65,48.46,47.26,12211059.0,1.0,0,0,0,0,-0.11124168,0.12749185,-0.00155631,-0.33333333,-0.03174602,-0.11563024,-1.0,-0.13762007,0.41,0.71641206
600760,2024-12-26,48.47,49.06,50.12,48.47,33262531.0,1.0,0,0,0,0,-0.23654335,0.43891668,-0.43666122,-0.66666667,-0.01077141,-0.27297468,-0.1,-0.12027424,-1.43,0.05314151
600760,2024-12-27,51.45,49.91,51.93,49.68,43654532.0,1.0,0,0,0,0,0.2936166,0.6301115,-0.6260814,-0.66666667,-0.0436378,-0.72089763,-0.13333333,-0.7690047,-0.86,0.03250441
600760,2024-12-30,50.04,49.56,50.84,49.06,25290681.0,1.0,0,0,0,0,0.16986677,0.54867938,-0.74192896,-0.77777778,-0.0636195,-0.75070537,-0.14166667,-0.33,0.36,0.82137958
600760,2024-12-31,49.36,50.17,50.75,49.06,32101890.0,1.0,0,0,0,0,0.46318778,0.61736585,-0.71206211,-1.0,-0.78796673,-0.74621015,-0.18333333,-0.81069959,-0.62,0.03749755
600760,2025-01-02,49.63,47.8,49.63,47.36,23545858.0,1.0,0,0,0,0,0.40235064,0.41487156,-0.65881844,-0.94444444,-0.15438859,-0.73965354,0.06666667,-0.1166438,2.4,0.9798237
600760,2025-01-03,47.51,45.84,47.81,45.71,18571975.0,1.0,0,0,0,0,0.25460063,0.4131145,-0.64752619,-0.77777778,-0.01535663,-0.72608228,-1.0,-0.13053704,1.98,0.96190756
600760,2025-01-06,45.84,45.25,46.16,44.42,13942986.0,1.0,0,0,0,0,-0.19731688,0.57784012,-0.54505493,-0.66666667,-0.03151496,-0.73697877,-1.0,-0.06490196,0.59,0.9457501
600760,2025-01-07,45.15,45.9,46.0,45.02,9855737.0,1.0,0,0,0,0,-0.46506166,0.22210953,-0.44393768,-0.66666667,-0.06902403,-0.81669041,-1.0,-0.10401567,-0.65,0.19103543
600760,2025-01-08,45.7,44.57,45.75,43.13,21893979.0,1.0,0,0,0,0,-0.00645919,0.57868226,-0.27044486,-0.11111111,-0.07503218,-0.78039973,-1.0,-0.05661117,1.34,0.98492856
600760,2025-01-09,44.21,46.98,48.95,44.03,33226187.0,1.0,0,0,0,0,0.35019569,-0.21486904,0.37338938,-0.22222222,-0.02849254,-0.55629359,0.66666667,-0.83101625,-2.43,0.01154599
600760,2025-01-10,46.34,46.64,47.95,46.34,17662148.0,1.0,0,0,0,0,0.29309333,-0.15004407,0.31324224,-1.0,-0.02818004,-0.56684178,-1.0,-0.78946338,0.34,0.57428068
600760,2025-01-13,46.0,46.42,47.34,45.57,13120078.0,1.0,0,0,0,0,0.1851272,-0.24459771,0.55683359,-1.0,-0.0140976,-0.33513117,-1.0,-0.70617042,0.22,0.86829746
600760,2025-01-14,46.44,47.76,47.86,46.37,15262309.0,1.0,0,0,0,0,0.10737336,-0.24038235,0.62662328,-0.66666667,-0.30948807,-0.27922393,-1.0,-0.56323414,-1.35,0.15460591
600760,2025-01-15,47.77,46.99,47.91,46.99,10222955.0,1.0,0,0,0,0,-0.10166178,-0.31793059,0.52669297,-0.33333333,-0.07497776,0.14126059,-1.0,-0.40927775,0.78,0.93330726
600760,2025-01-16,47.07,46.65,47.47,46.48,8953291.0,1.0,0,0,0,0,-0.24017595,-0.8573993,0.46174638,-0.33333333,-0.09381871,0.58450141,-1.0,-0.08103347,0.34,0.90645161
600760,2025-01-17,46.49,47.46,47.67,46.39,13506921.0,1.0,0,0,0,0,-0.3009386,-0.83761469,0.48857402,-0.33333333,-0.37643186,0.70654689,-1.0,-0.8183242,-0.82,0.05660931
600760,2025-01-20,47.62,47.33,47.71,47.02,10574641.0,1.0,0,0,0,0,-0.37600235,-0.65476588,0.44598822,-0.33333333,-0.49088714,0.73187387,-1.0,-0.87003327,0.13,0.86289849
600760,2025-01-21,47.38,46.63,47.49,46.4,10786941.0,1.0,0,0,0,0,-0.214565,-0.74934657,0.32009716,-0.22222222,-0.02808874,0.92437095,-1.0,-0.80786539,0.71,0.95982405
600760,2025-01-22,46.53,46.53,46.63,45.23,16769759.0,1.0,0,0,0,0,-0.26509084,-0.81955746,0.43092518,-0.11111111,-0.06006569,0.91662447,-1.0,-0.95071387,0.1,0.50478796
600760,2025-01-23,46.88,46.8,47.07,46.43,12971016.0,1.0,0,0,0,0,-0.42451172,-0.72348296,0.08265641,-0.22222222,-0.31219006,0.72775334,-1.0,-0.77371406,-0.27,0.09318226
600760,2025-01-24,46.46,46.56,46.87,46.31,9661201.0,1.0,0,0,0,0,0.10103576,-0.70534325,-0.01336863,-0.33333333,-0.00928853,0.55944217,-1.0,-0.05342466,0.24,0.94107876
600760,2025-01-27,46.83,46.19,46.83,45.98,6938444.0,1.0,0,0,0,0,-0.21316921,-0.55573298,-0.15337684,-0.22222222,-0.09504189,0.44289312,-1.0,-0.07297985,0.37,0.76026192
600760,2025-02-05,46.43,46.22,46.6,45.44,11713766.0,1.0,0,0,0,0,-0.39023438,-0.66471331,-0.0015183,-0.27777778,-0.18402752,0.34186821,-1.0,-0.09681205,-0.03,0.54111328
600760,2025-02-06,46.18,47.57,48.1,45.75,18948974.0,1.0,0,0,0,0,0.17119141,-0.70081716,0.07792174,-0.22222222,-0.1364994,0.52795448,-0.13333333,-0.07079992,-1.36,0.08994141
600760,2025-02-07,47.27,47.56,47.97,47.06,17043720.0,1.0,0,0,0,0,-0.21997657,-0.61224105,-0.15235081,-0.11111111,-0.57065422,0.29608843,-0.35,-0.80707584,0.01,0.71548526
600760,2025-02-10,47.56,47.8,47.9,47.22,13639454.0,1.0,0,0,0,0,0.15218665,-0.71462156,-0.09353007,-0.11111111,-0.54807092,0.2306476,-1.0,-0.75258941,-0.24,0.14847716
600760,2025-02-11,47.63,46.83,47.63,46.74,11649269.0,1.0,0,0,0,0,-0.03085335,-0.55643929,-0.29911958,-0.11111111,-0.03689347,0.19038671,-1.0,-0.31626271,0.98,0.93712166
600760,2025-02-12,46.66,46.85,46.89,46.2,12190061.0,1.0,0,0,0,0,-0.16842414,-0.72861141,-0.346933,-0.11111111,-0.10260228,0.11905564,-1.0,-0.82818608,-0.02,0.53378246
600760,2025-02-13,46.85,46.85,47.64,46.69,17077557.0,1.0,0,0,0,0,-0.2397501,-0.81705325,0.04955164,-0.22222222,-0.012964,0.04929974,-0.31666667,-0.24252492,0.0,0.22032409
600760,2025-02-14,46.63,45.94,46.83,45.77,17962458.0,1.0,0,0,0,0,-0.35276313,-0.23068718,0.25312652,-0.11111111,-0.01553466,0.10528435,0.18333333,-0.07405236,0.91,0.96094513
600760,2025-02-17,45.95,45.04,46.13,44.74,25456400.0,1.0,0,0,0,0,-0.22302439,-0.03343029,0.41951357,-0.11111111,-0.00375304,0.51093677,0.78333333,-0.07848497,0.91,0.96662763
600760,2025-02-18,45.04,44.27,45.1,43.9,17700906.0,1.0,0,0,0,0,-0.33811475,0.15131927,0.211207,-0.11111111,-0.00532577,0.50757722,0.86666667,-0.09470806,0.78,0.81752537
600760,2025-02-19,44.26,44.56,44.62,44.04,13420789.0,1.0,0,0,0,0,-0.45306401,0.08811662,0.06801307,-0.22222222,-0.02041273,0.22277546,-1.0,-0.05660746,-0.3,0.36807182
600760,2025-02-20,44.52,45.05,45.33,44.08,16832608.0,1.0,0,0,0,0,0.32061292,0.08253972,0.39589523,-0.11111111,-0.01443148,0.20888909,0.68333333,-0.05017571,-0.49,0.13976186
600760,2025-02-21,44.94,45.54,45.86,44.64,23095601.0,1.0,0,0,0,0,0.30731707,0.11784755,0.49437048,-0.22222222,-0.02459565,0.34414469,0.6,-0.14422326,-0.49,0.17590244
600760,2025-02-24,45.5,45.0,45.62,44.77,12842059.0,1.0,0,0,0,0,-0.00253807,-0.27358815,-0.02325497,-0.11111111,-0.01612128,0.22595144,-1.0,-0.16051552,0.54,0.85806326
600760,2025-02-25,44.72,44.35,44.92,43.9,20816811.0,1.0,0,0,0,0,-0.07216797,-0.61229938,-0.09425037,-0.11111111,-0.0514698,0.07058063,0.68333333,-0.25434655,0.66,0.89990234
600760,2025-02-26,44.09,43.9,44.32,43.58,21006261.0,1.0,0,0,0,0,-0.2520992,-0.32002829,-0.16475784,-0.11111111,-0.02205651,-0.03915097,0.48333333,-0.16132812,0.45,0.93917204
600760,2025-02-27,43.95,43.7,44.04,43.16,18451133.0,1.0,0,0,0,0,-0.417269,-0.16711997,-0.21327914,-0.16666667,-0.02489067,-0.14510808,0.31666667,-0.19675655,0.2,0.17376441
600760,2025-02-28,43.7,43.19,44.01,43.14,18270782.0,1.0,0,0,0,0,-0.29742137,0.04096177,-0.17190452,-0.38888889,-0.0182487,-0.25535576,0.65,-0.32805784,-0.51,0.06134011
600760,2025-03-03,43.23,43.23,43.72,42.99,11941394.0,1.0,0,0,0,0,0.4160641,0.46452399,0.05958703,-0.66666667,-0.0559585,-0.17564066,-1.0,-0.90635386,-0.04,0.49990227
600760,2025-03-04,43.45,44.52,44.74,43.25,28962047.0,1.0,0,0,0,0,0.37204532,0.2317306,0.01438517,-0.55555556,-0.19258041,0.15816642,0.46666667,-0.9511337,-1.3,0.06615204
600760,2025-03-05,44.33,43.94,44.73,43.76,16480267.0,1.0,0,0,0,0,0.01983197,0.36489019,-0.14601238,-0.33333333,-0.0243503,0.16936584,-1.0,-0.9544477,0.59,0.94802657
600760,2025-03-06,44.13,44.01,44.19,43.65,15275705.0,1.0,0,0,0,0,-0.27775606,-0.335917,-0.22884028,-0.11111111,-0.37955771,0.13848997,-1.0,-0.95149619,-0.07,0.49872948
600760,2025-03-07,43.9,44.96,45.95,43.66,39506969.0,1.0,0,0,0,0,0.37023647,-0.52167968,0.12842627,-0.44444444,-0.02030268,0.25334712,-0.45833333,-0.92901838,-0.96,0.02775064
600760,2025-03-10,45.23,44.81,45.92,44.65,19875885.0,1.0,0,0,0,0,0.10689857,-0.505756,-0.04469536,-0.55555556,-0.03015916,0.05055953,-0.46666667,-0.88365272,0.15,0.77389095
600760,2025-03-11,44.52,45.94,46.24,44.34,31025386.0,1.0,0,0,0,0,0.32988281,-0.33699493,-0.03426043,-0.44444444,-0.75362034,-0.06409703,-0.9,-0.91495601,-1.14,0.03135991
600760,2025-03-12,45.94,45.09,46.61,45.03,25185293.0,1.0,0,0,0,0,0.10900567,-0.2247351,-0.05416574,-0.33333333,-0.05067272,-0.12513464,-0.75,-0.91845913,0.86,0.95184606
600760,2025-03-13,45.12,44.72,45.3,44.41,16838958.0,1.0,0,0,0,0,-0.10798672,-0.21234845,0.00407356,-0.66666667,-0.56415503,-0.02885776,-1.0,-0.95367475,0.37,0.7418473
600760,2025-03-14,44.72,44.81,45.08,44.24,19249533.0,1.0,0,0,0,0,-0.29896505,-0.1142853,0.11397831,-0.77777778,-0.44809048,0.03067755,-1.0,-0.848319,-0.09,0.57928139
600760,2025-03-17,44.81,44.88,45.7,44.61,18036125.0,1.0,0,0,0,0,-0.43618061,0.29742407,-0.13615371,-0.38888889,-0.01267227,0.338246,-1.0,-0.83740951,-0.07,0.3486122
600760,2025-03-18,44.9,44.39,44.99,44.35,15615323.0,1.0,0,0,0,0,-0.00722233,0.18952202,0.04799745,-0.11111111,-0.02823838,0.25107388,-1.0,-0.06271981,0.49,0.94133151
600760,2025-03-19,44.4,43.84,44.43,43.73,15954154.0,1.0,0,0,0,0,-0.13095703,0.36232035,-0.08112358,-0.11111111,-0.01826172,0.25767007,-1.0,-0.07759969,0.56,0.8657941
600760,2025-03-20,43.75,44.1,44.74,43.73,16775349.0,1.0,0,0,0,0,-0.20158141,-0.23716977,-0.1695872,-0.22222222,-0.0119967,0.21845712,-1.0,-0.1309361,-0.26,0.11648116
600760,2025-03-21,43.67,43.62,44.14,43.33,18302003.0,1.0,0,0,0,0,-0.38414991,-0.6796642,-0.47124722,-0.77777778,-0.03307025,-0.27187644,-1.0,-0.13777604,0.48,0.75761421
600760,2025-03-24,43.68,43.5,43.9,43.01,12729345.0,1.0,0,0,0,0,0.11048214,0.05700454,-0.10030382,-1.0,-0.14335994,-0.40512289,-1.0,-0.16810008,0.12,0.64203436
600760,2025-03-25,43.48,43.42,43.83,43.25,12098988.0,1.0,0,0,0,0,-0.17635583,0.04883848,0.2457365,-0.88888889,-0.05079652,-0.7518379,-1.0,-0.21492771,0.08,0.73931707
600760,2025-03-26,43.43,43.58,43.67,43.21,7938383.0,1.0,0,0,0,0,-0.37556076,-0.08355775,0.79359914,-0.66666667,-0.28136897,-0.61178196,-1.0,-0.27123609,-0.16,0.35888434
600760,2025-03-27,43.58,43.25,43.64,43.0,10115243.0,1.0,0,0,0,0,0.02408346,-0.33377117,0.82120195,-0.77777778,-0.14244962,-0.66045179,-1.0,-0.14824219,0.33,0.83934842
600760,2025-03-28,43.25,43.08,43.32,42.69,13195902.0,1.0,0,0,0,0,-0.05725712,-0.36731205,0.84480357,-0.55555556,-0.2647318,-0.57807345,-1.0,-0.48554123,0.18,0.57900897
