code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601628,2024-12-19,40.41,41.07,41.16,40.26,9254941.0,1.0,0,0,0,0,0.32980807,0.75566466,-0.34367763,-0.44444444,-0.07782715,-0.54745491,-1.0,-0.15990594,-0.13,0.28437133
601628,2024-12-20,41.07,40.74,41.29,40.55,9220278.0,1.0,0,0,0,0,-0.01672862,0.49623059,-0.57782588,-0.22222222,-0.02119965,-0.88935909,-1.0,-0.09575093,0.34,0.94979448
601628,2024-12-23,40.74,40.84,41.25,40.68,9175112.0,1.0,0,0,0,0,-0.21912312,0.39439301,-0.64021761,-0.55555556,-0.03726352,-0.89905782,-1.0,-0.25093046,-0.11,0.11000196
601628,2024-12-24,40.87,41.77,42.08,40.76,15998022.0,1.0,0,0,0,0,0.40027403,-0.28544756,-0.34106519,-0.88888889,-0.27905008,-0.69027117,-0.08333333,-0.48354232,-0.94,0.07595928
601628,2024-12-25,41.79,41.98,42.49,41.53,11193222.0,1.0,0,0,0,0,0.44016843,-0.53082371,-0.35893636,-1.0,-0.25991322,-0.71291579,-1.0,-0.88590472,-0.22,0.10017626
601628,2024-12-26,41.84,41.98,42.18,41.58,7544418.0,1.0,0,0,0,0,0.2729497,-0.57954472,-0.08469716,-0.88888889,-0.7911154,-0.49999994,-1.0,-0.30146915,0.0,0.73487962
601628,2024-12-27,41.97,41.81,42.28,41.13,10677386.0,1.0,0,0,0,0,-0.11699628,-0.54723158,-0.02632289,-0.66666667,-0.8551845,0.09877588,-1.0,-0.96923981,0.18,0.80800862
601628,2024-12-30,41.77,42.31,42.47,41.64,12736395.0,1.0,0,0,0,0,0.41575235,-0.58747253,-0.25934706,-0.77777778,-0.82008088,0.13786306,-1.0,-0.96568627,-0.51,0.06505977
601628,2024-12-31,42.22,41.22,42.51,41.22,12838767.0,1.0,0,0,0,0,0.3379675,-0.8414763,-0.40795474,-1.0,-0.07802864,-0.11103888,-1.0,-0.91985107,1.11,0.86577247
601628,2025-01-02,41.11,39.15,41.22,38.84,18344340.0,1.0,0,0,0,0,0.28667973,-0.52968009,-0.53572716,-0.44444444,-0.03971816,0.03054398,0.51666667,-0.117624,2.1,0.97355534
601628,2025-01-03,39.15,38.66,39.33,38.42,12826933.0,1.0,0,0,0,0,0.118148,-0.21597553,-0.4996275,-0.77777778,-0.06951738,0.18947761,-1.0,-0.24637397,0.5,0.80170388
601628,2025-01-06,38.78,38.52,39.0,38.23,10097485.0,1.0,0,0,0,0,-0.37289463,-0.18981022,-0.4049855,-1.0,-0.06340927,0.01361981,-1.0,-0.18647059,0.14,0.36770466
601628,2025-01-07,38.49,38.3,38.56,38.02,8984154.0,1.0,0,0,0,0,-0.28351928,-0.2448581,0.23909852,-0.33333333,-0.02082609,-0.15935824,-1.0,-0.05837414,-0.23,0.46741045
601628,2025-01-08,38.28,38.42,38.64,37.74,10845624.0,1.0,0,0,0,0,0.36533568,0.10026971,-0.10515046,-0.33333333,-0.07292087,-0.19035753,-1.0,-0.0791381,-0.12,0.19612449
601628,2025-01-09,38.27,37.85,38.49,37.78,7929898.0,1.0,0,0,0,0,0.11213307,0.27468019,-0.21202586,-0.11111111,-0.01026007,-0.3272136,-1.0,-0.05972195,0.57,0.94677104
601628,2025-01-10,37.76,37.03,38.2,37.01,11280694.0,1.0,0,0,0,0,0.07532772,-0.25708696,-0.15044736,-0.11111111,-0.0163412,-0.51835437,-1.0,-0.05307481,0.84,0.84546878
601628,2025-01-13,36.82,36.8,37.01,36.42,12141651.0,1.0,0,0,0,0,-0.03277886,-0.09576424,0.10850965,-0.22222222,-0.04800223,-0.54188236,0.6,-0.03192948,0.23,0.87103718
601628,2025-01-14,37.17,37.76,38.17,36.59,18874037.0,1.0,0,0,0,0,-0.44191277,0.014659,0.36831214,-0.11111111,-0.05381939,-0.19612191,0.2,-0.04718089,-0.97,0.24701741
601628,2025-01-15,37.58,37.51,37.95,37.22,10633129.0,1.0,0,0,0,0,-0.10166178,0.49514552,0.28703073,-0.11111111,-0.02192818,-0.26300359,-1.0,-0.11313369,0.25,0.76980246
601628,2025-01-16,37.66,37.79,38.23,37.46,9419012.0,1.0,0,0,0,0,0.31661779,0.58718404,0.37337641,-0.22222222,-0.03315023,0.38908625,-1.0,-0.87336074,-0.28,0.10117302
601628,2025-01-17,37.76,38.41,38.84,37.23,14018550.0,1.0,0,0,0,0,0.3525616,0.39719736,0.45769049,-0.22222222,-0.12470055,0.58747627,0.01666667,-0.84866875,-0.63,0.07352366
601628,2025-01-20,38.56,38.84,39.22,38.54,10861901.0,1.0,0,0,0,0,0.27713671,0.42809338,0.36755283,-0.55555556,-0.19857116,0.57457707,-1.0,-0.86181249,-0.44,0.15020536
601628,2025-01-21,39.0,38.99,39.35,38.46,8398307.0,1.0,0,0,0,0,0.35190616,0.3301088,0.13446217,-0.55555556,-0.57836219,0.59755693,-1.0,-0.93015066,-0.15,0.75131965
601628,2025-01-22,38.93,38.49,38.93,38.2,7844693.0,1.0,0,0,0,0,0.25532331,-0.32454804,-0.01609044,-0.44444444,-0.75704542,0.6582648,-1.0,-0.92489732,0.5,0.85939027
601628,2025-01-23,39.26,40.41,41.25,39.25,28655208.0,1.0,0,0,0,0,0.42734375,-0.61166514,-0.34774495,-0.88888889,-0.85353985,-0.16133112,-0.73333333,-0.96186192,-1.95,0.01035358
601628,2025-01-24,39.92,40.19,40.41,39.43,14954642.0,1.0,0,0,0,0,0.10103576,-0.32442077,-0.40334188,-1.0,-0.76495409,-0.16670738,-0.73333333,-0.95225049,0.23,0.93912449
601628,2025-01-27,40.3,39.92,40.78,39.69,15925349.0,1.0,0,0,0,0,-0.21316921,-0.29130647,-0.44944881,-1.0,-0.36869695,-0.18220758,-0.55,-0.96791235,0.27,0.70572713
601628,2025-02-05,40.12,38.84,40.12,38.74,14676597.0,1.0,0,0,0,0,-0.39023438,-0.20128944,-0.44182588,-0.66666667,-0.04020035,-0.36616804,-0.1,-0.85429298,1.1,0.95966797
601628,2025-02-06,38.85,39.43,39.47,38.5,14425564.0,1.0,0,0,0,0,-0.47666016,-0.41213696,-0.41642572,-0.22222222,-0.19454308,-0.32649099,-0.15,-0.91629181,-0.6,0.21357422
601628,2025-02-07,39.23,39.83,40.51,38.96,15576480.0,1.0,0,0,0,0,0.18228862,-0.26194842,-0.38333869,-0.11111111,-0.15260541,-0.2276646,-0.21666667,-0.12372948,-0.41,0.15055653
601628,2025-02-10,39.84,39.61,40.07,39.49,9042284.0,1.0,0,0,0,0,-0.26405701,0.1441251,-0.56092322,-0.22222222,-0.0193965,-0.1785953,-1.0,-0.07211257,0.22,0.73496681
601628,2025-02-11,39.73,39.08,39.74,38.92,9511443.0,1.0,0,0,0,0,-0.35325132,0.3901922,-0.62349085,-0.11111111,-0.05060508,-0.06186591,-1.0,-0.04612979,0.54,0.86408905
601628,2025-02-12,39.02,39.52,39.56,38.83,9144007.0,1.0,0,0,0,0,-0.39630931,-0.25890657,-0.68243558,-0.11111111,-0.04140305,-0.04432352,-1.0,-0.0803362,-0.44,0.141281
601628,2025-02-13,39.43,39.35,39.92,39.16,11807791.0,1.0,0,0,0,0,-0.45324092,-0.741929,-0.68594514,-0.33333333,-0.01489864,0.09537693,-1.0,-0.11276138,0.17,0.55749707
601628,2025-02-14,39.32,39.87,40.28,39.05,11541540.0,1.0,0,0,0,0,0.40402265,-0.80194082,-0.80346562,-0.44444444,-0.11749377,-0.23913965,-1.0,-0.05021493,-0.53,0.11618824
601628,2025-02-17,39.98,39.58,40.77,39.14,14619327.0,1.0,0,0,0,0,0.08897561,-0.76502535,-0.72284802,-0.11111111,-0.0647072,-0.23937559,-0.03333333,-0.07770402,0.3,0.894516
601628,2025-02-18,39.38,39.14,40.06,39.02,15224735.0,1.0,0,0,0,0,-0.0185402,-0.67537816,-0.50289054,-0.33333333,-0.04426004,0.01093933,0.18333333,-0.12009373,0.44,0.67486339
601628,2025-02-19,38.96,39.13,39.56,38.61,10880216.0,1.0,0,0,0,0,-0.33079625,-0.72331093,-0.10670502,-0.11111111,-0.02316886,0.11040668,-1.0,-0.26703104,0.01,0.88739266
601628,2025-02-20,38.94,38.43,39.13,38.07,12189444.0,1.0,0,0,0,0,-0.43421823,-0.8068495,0.31056938,-0.11111111,-0.01289348,-0.02636117,-1.0,-0.07184693,0.72,0.09623268
601628,2025-02-21,38.59,39.07,39.55,37.93,15423525.0,1.0,0,0,0,0,0.30731707,-0.79871391,0.60987838,-0.11111111,-0.03416808,0.20320942,0.1,-0.44847775,-0.66,0.13873171
601628,2025-02-24,39.04,39.32,39.87,38.73,15190668.0,1.0,0,0,0,0,0.3130613,-0.7212617,0.4883433,-0.22222222,-0.06500696,0.09865752,0.03333333,-0.793595,-0.25,0.11196798
601628,2025-02-25,39.01,38.54,40.39,38.37,20783286.0,1.0,0,0,0,0,0.16933594,-0.28903601,0.42689755,-0.22222222,-0.00178028,0.04311818,0.5,-0.74643485,0.79,0.91904297
601628,2025-02-26,38.53,39.1,39.3,38.52,11590698.0,1.0,0,0,0,0,-0.07410662,0.08086072,0.02066314,-0.22222222,-0.04433494,-0.02759364,-1.0,-0.26035156,-0.57,0.12829525
601628,2025-02-27,39.03,39.72,39.78,38.67,16879677.0,1.0,0,0,0,0,0.34791952,0.46451888,0.05614994,-0.44444444,-0.1099059,-0.08267396,-0.21666667,-0.87690504,-0.63,0.08302403
601628,2025-02-28,39.53,38.26,39.92,38.26,16216334.0,1.0,0,0,0,0,0.2608908,0.82762447,-0.01292087,-0.77777778,-0.1212325,-0.2079111,0.38333333,-0.30265729,1.49,0.85368236
601628,2025-03-03,38.46,37.77,38.62,37.59,11484884.0,1.0,0,0,0,0,0.14569083,0.47657642,-0.01841097,-0.77777778,-0.03555381,-0.44508632,-1.0,-0.18572825,0.5,0.91731822
601628,2025-03-04,37.67,37.53,37.78,37.39,10536211.0,1.0,0,0,0,0,0.01289314,0.41548468,0.03212465,-0.33333333,-0.0193557,-0.56176513,-1.0,-0.14288507,0.24,0.92505374
