code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600674,2024-12-19,16.85,16.59,16.89,16.59,27784221.0,1.0,0,0,0,0,-0.24529965,-0.57552118,-0.18127885,-0.77777778,-0.04627341,0.2312263,-1.0,-0.70919067,0.33,0.89766941
600674,2024-12-20,16.63,16.66,16.77,16.51,21985920.0,1.0,0,0,0,0,-0.36959499,-0.52447241,-0.14705651,-0.66666667,-0.51080821,0.22483229,-1.0,-0.67162718,-0.07,0.5604815
600674,2024-12-23,16.57,16.75,16.82,16.38,41560372.0,1.0,0,0,0,0,-0.36602075,-0.58189211,-0.14959497,-0.66666667,-0.59781845,0.23950074,-1.0,-0.7294809,-0.1,0.11117636
600674,2024-12-24,16.71,16.81,16.93,16.6,25789715.0,1.0,0,0,0,0,-0.42522999,-0.39164314,-0.18358764,-1.0,-0.39766169,0.30803347,-1.0,-0.82915361,-0.06,0.60238841
600674,2024-12-25,16.81,17.06,17.11,16.8,27659257.0,1.0,0,0,0,0,0.44016843,-0.08792948,-0.14662104,-1.0,-0.66435527,0.38566844,-1.0,-0.9098216,-0.25,0.57109283
600674,2024-12-26,17.05,16.73,17.05,16.69,28017525.0,1.0,0,0,0,0,0.2729497,0.06004837,0.04250008,-0.88888889,-0.15870305,0.52120682,-1.0,-0.85230167,0.34,0.959679
600674,2024-12-27,16.73,16.82,16.87,16.65,20498164.0,1.0,0,0,0,0,-0.11699628,0.17158555,0.54052655,-0.55555556,-0.60697694,0.59215382,-1.0,-0.82680251,-0.1,0.38359115
600674,2024-12-30,16.82,16.67,16.95,16.62,24427465.0,1.0,0,0,0,0,-0.16428292,0.20591281,0.1428905,-0.77777778,-0.18900099,0.02821013,-1.0,-0.26411765,0.16,0.62355477
600674,2024-12-31,16.7,16.82,17.01,16.67,29907325.0,1.0,0,0,0,0,-0.47297827,0.0863926,-0.03407009,-0.88888889,-0.47489524,0.27765934,-1.0,-0.27689594,-0.16,0.07587625
600674,2025-01-02,16.85,16.27,16.9,16.22,42266144.0,1.0,0,0,0,0,-0.04495593,0.24320988,-0.32466557,-0.88888889,-0.33017581,0.0647942,0.8,-0.12389728,0.57,0.82419197
600674,2025-01-03,16.31,16.14,16.36,16.01,32358210.0,1.0,0,0,0,0,-0.24295223,0.10080551,-0.34659919,-1.0,-0.50122369,0.13725107,0.88333333,-0.30517444,0.13,0.66754798
600674,2025-01-06,16.2,15.93,16.2,15.86,25510771.0,1.0,0,0,0,0,-0.19731688,-0.34591051,-0.14123913,-1.0,-0.20551316,0.01700435,-1.0,-0.33882353,0.22,0.89012926
600674,2025-01-07,15.93,15.73,15.93,15.66,20098638.0,1.0,0,0,0,0,-0.46506166,-0.4915828,-0.46989271,-0.44444444,-0.02323583,-0.33989157,-1.0,-0.26131244,0.2,0.50362106
600674,2025-01-08,15.73,16.04,16.08,15.66,29497580.0,1.0,0,0,0,0,0.36533568,-0.52141655,-0.41564795,-0.66666667,-0.18787581,-0.22601713,-1.0,-0.30871694,-0.32,0.11019769
600674,2025-01-09,16.05,15.79,16.06,15.75,17906003.0,1.0,0,0,0,0,0.11213307,-0.29816179,-0.32838927,-0.33333333,-0.2292047,-0.33713729,-1.0,-0.17270413,0.26,0.8797456
600674,2025-01-10,15.77,15.57,15.81,15.56,15307368.0,1.0,0,0,0,0,0.07532772,-0.21364746,-0.32048481,-0.33333333,-0.23004104,-0.48480009,-1.0,-0.16686251,0.22,0.44265023
600674,2025-01-13,15.49,15.26,15.6,15.18,26126516.0,1.0,0,0,0,0,-0.03277886,0.20988993,-0.20461009,-0.11111111,-0.04569437,-0.53224103,-1.0,-0.11420176,0.32,0.89657534
600674,2025-01-14,15.27,15.43,15.47,15.22,22908860.0,1.0,0,0,0,0,-0.44191277,0.39618725,-0.27841088,-0.11111111,-0.02979026,-0.62261836,-1.0,-0.23198904,-0.17,0.80070409
600674,2025-01-15,15.41,15.48,15.73,15.25,20326303.0,1.0,0,0,0,0,0.35620723,0.68526731,-0.3681963,-0.11111111,-0.01672921,-0.64737549,-1.0,-0.08886279,-0.05,0.19890475
600674,2025-01-16,15.46,15.35,15.56,15.3,17473319.0,1.0,0,0,0,0,0.07028348,0.91287963,-0.44436713,-0.22222222,-0.02804845,-0.32665889,-1.0,-0.37874339,0.13,0.79755621
600674,2025-01-17,15.31,15.3,15.43,15.17,16242831.0,1.0,0,0,0,0,-0.06140008,0.9442097,-0.49939482,-0.11111111,-0.02586759,-0.13594752,-1.0,-0.13371182,0.05,0.6434298
600674,2025-01-20,15.37,15.41,15.62,15.34,20648613.0,1.0,0,0,0,0,-0.22208097,0.7388416,-0.34642658,-0.11111111,-0.01494654,0.06809067,-1.0,-0.35231944,-0.11,0.39507139
600674,2025-01-21,15.45,15.41,15.55,15.27,16315369.0,1.0,0,0,0,0,-0.47262952,0.5882479,-0.4199401,-0.11111111,-0.02558874,0.01604067,-1.0,-0.55214244,0.0,0.33411535
600674,2025-01-22,15.42,15.21,15.53,15.18,14151617.0,1.0,0,0,0,0,-0.02822817,0.14746863,-0.42811343,-0.11111111,-0.04324237,0.22703548,-1.0,-0.52180716,0.2,0.6808677
600674,2025-01-23,15.22,15.14,15.33,15.11,21527834.0,1.0,0,0,0,0,-0.15458984,-0.76045232,-0.39841528,-0.11111111,-0.0713121,0.34994737,-1.0,-0.55427342,0.08,0.69964837
600674,2025-01-24,15.13,15.11,15.18,14.97,17455998.0,1.0,0,0,0,0,-0.33330076,-0.38632966,-0.71734088,-0.11111111,-0.06048514,-0.038951,-1.0,-0.62270059,0.03,0.8415087
600674,2025-01-27,15.14,15.5,15.56,15.11,27843888.0,1.0,0,0,0,0,0.35541227,-0.64383485,0.35251459,-0.22222222,-0.11706555,0.56979304,-0.21666667,-0.86127959,-0.4,0.06450352
600674,2025-02-05,15.5,15.15,15.5,15.1,20997738.0,1.0,0,0,0,0,0.00859375,-0.40795251,0.67453068,-0.44444444,-0.09741219,0.44355772,-1.0,-0.66066888,0.36,0.88867188
600674,2025-02-06,15.15,15.31,15.31,15.1,16985428.0,1.0,0,0,0,0,-0.26611328,-0.42133269,0.43124698,-0.11111111,-0.16159515,0.35078875,-1.0,-0.77879914,-0.17,0.46494141
600674,2025-02-07,15.3,15.24,15.34,15.19,21104365.0,1.0,0,0,0,0,-0.37336458,-0.49941197,0.00815449,-0.11111111,-0.09658931,0.32174086,0.29166667,-0.68784206,0.07,0.80404218
600674,2025-02-10,15.22,15.14,15.28,15.01,23670431.0,1.0,0,0,0,0,-0.46310035,-0.32021055,-0.03809006,-0.11111111,-0.02089077,0.35652604,0.13333333,-0.7250342,0.11,0.62270597
600674,2025-02-11,15.14,15.22,15.28,15.12,19367373.0,1.0,0,0,0,0,-0.45176723,-0.41527854,-0.14674526,-0.22222222,-0.03482728,0.33917706,-1.0,-0.25664582,-0.09,0.11247803
600674,2025-02-12,15.21,15.24,15.26,15.13,12900415.0,1.0,0,0,0,0,-0.4721734,-0.11678125,-0.42798688,-0.11111111,-0.08708699,0.15425411,-1.0,-0.30648944,-0.02,0.50117165
600674,2025-02-13,15.24,15.15,15.33,15.14,20832686.0,1.0,0,0,0,0,0.19953143,-0.39433392,-0.45502777,-0.11111111,-0.08323185,-0.0721549,0.61666667,-0.46316201,0.1,0.46973838
600674,2025-02-14,15.16,15.17,15.26,15.08,18904528.0,1.0,0,0,0,0,0.06444054,-0.4197596,-0.43518813,-0.11111111,-0.1089075,-0.0897976,-1.0,-0.5314576,-0.02,0.42433119
600674,2025-02-17,15.12,15.2,15.2,14.73,38732674.0,1.0,0,0,0,0,-0.22302439,-0.18559131,-0.15690129,-0.11111111,-0.18656689,0.24034013,0.23333333,-0.71436939,-0.04,0.59162763
600674,2025-02-18,15.17,15.22,15.43,15.14,30014885.0,1.0,0,0,0,0,-0.33811475,-0.54912244,0.13649462,-0.55555556,-0.16003123,0.2210574,0.025,-0.43858621,-0.02,0.17681499
600674,2025-02-19,15.23,15.16,15.28,15.09,18450155.0,1.0,0,0,0,0,0.16159251,-0.75921264,0.46122541,-0.33333333,-0.12812576,0.35423332,-1.0,-0.65840328,0.07,0.93081577
600674,2025-02-20,15.12,15.36,15.45,15.03,26852512.0,1.0,0,0,0,0,0.32061292,-0.66964666,0.54148787,-0.22222222,-0.23395839,0.48687823,-0.30833333,-0.67571261,-0.21,0.25795432
600674,2025-02-21,15.35,15.08,15.38,15.06,30829071.0,1.0,0,0,0,0,0.01717073,-0.42305911,0.5912322,-0.22222222,-0.04063532,0.11177488,0.38333333,-0.46721311,0.29,0.93004878
600674,2025-02-24,15.04,14.76,15.17,14.74,38072077.0,1.0,0,0,0,0,-0.2397501,-0.35394052,0.77048055,-0.11111111,-0.01747993,0.36277237,0.7,-0.34778364,0.33,0.79656384
600674,2025-02-25,14.76,14.51,14.78,14.47,35547722.0,1.0,0,0,0,0,-0.28310547,-0.21390751,0.74845883,-0.11111111,-0.02658367,0.49140038,0.83333333,-0.29693299,0.25,0.75664062
600674,2025-02-26,14.55,14.8,14.86,14.51,29206442.0,1.0,0,0,0,0,-0.42110916,0.2560946,0.56432705,-0.11111111,-0.05409599,0.33435002,0.68333333,-0.3484375,-0.3,0.22534661
600674,2025-02-27,14.85,14.7,14.87,14.66,23115703.0,1.0,0,0,0,0,0.04414925,0.57465539,0.20892168,-0.33333333,-0.01904476,0.17590906,-1.0,-0.22860492,0.11,0.65071303
600674,2025-02-28,14.7,14.6,14.79,14.6,17161115.0,1.0,0,0,0,0,-0.07003321,0.81122117,-0.30771902,-0.44444444,-0.08453619,-0.13104136,-1.0,-0.41832747,0.1,0.29976558
600674,2025-03-03,14.6,14.48,14.69,14.44,21329234.0,1.0,0,0,0,0,-0.20871604,0.7769594,-0.2553519,-0.44444444,-0.17043053,-0.17180096,-1.0,-0.40625611,0.12,0.81538311
600674,2025-03-04,14.49,14.57,14.61,14.41,12684099.0,1.0,0,0,0,0,-0.30220746,0.74299649,-0.26594269,-0.33333333,-0.15843804,-0.33990641,-1.0,-0.4376466,-0.09,0.53165918
600674,2025-03-05,14.55,14.65,14.74,14.52,15421481.0,1.0,0,0,0,0,0.33597108,0.55724467,-0.55718747,-0.22222222,-0.03487435,-0.59148386,-1.0,-0.48875855,-0.08,0.31184056
600674,2025-03-06,14.69,14.67,14.71,14.52,14708191.0,1.0,0,0,0,0,0.20494527,0.60595463,-0.562291,-0.11111111,-0.31596427,-0.60331761,-1.0,-0.38079405,-0.02,0.64894449
600674,2025-03-07,14.62,14.64,14.78,14.61,15988903.0,1.0,0,0,0,0,0.02491694,0.76955414,-0.64651314,-0.22222222,-0.10320643,-0.66594832,-1.0,-0.55044975,0.03,0.30564784
600674,2025-03-10,14.64,14.75,14.82,14.59,18326070.0,1.0,0,0,0,0,0.33398476,-0.00973624,-0.40149707,-0.22222222,-0.16846022,-0.39281777,-1.0,-0.76515448,-0.11,0.31024038
600674,2025-03-11,14.72,14.68,14.8,14.56,17297680.0,1.0,0,0,0,0,0.08144531,0.211593,-0.08442947,-0.33333333,-0.12804016,-0.16665075,-1.0,-0.87018573,0.07,0.6521102
600674,2025-03-12,14.67,14.78,14.78,14.56,16296162.0,1.0,0,0,0,0,0.35983591,0.33905028,-0.29489192,-0.11111111,-0.28843228,-0.65755464,-1.0,-0.77336723,-0.11,0.2826724
600674,2025-03-13,14.77,14.83,14.9,14.77,20438847.0,1.0,0,0,0,0,0.40285101,0.17194445,-0.06139299,-0.77777778,-0.24109478,-0.50571087,-1.0,-0.88350274,-0.05,0.19839875
600674,2025-03-14,14.83,14.88,14.89,14.77,17399788.0,1.0,0,0,0,0,0.27162664,0.33119455,-0.0697812,-0.66666667,-0.16072525,-0.43806826,-1.0,-0.63252541,-0.05,0.70572154
