code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600048,2024-12-19,9.05,9.19,9.19,9.02,75967187.0,1.0,0,0,0,0,0.06130043,0.49510782,-0.32220045,-0.22222222,-0.2206144,-0.74990545,-1.0,-0.53693906,-0.01,0.5350568
600048,2024-12-20,9.15,9.14,9.21,9.02,100691414.0,1.0,0,0,0,0,-0.13500293,0.55719679,-0.60921076,-0.22222222,-0.32457958,-0.81436817,-1.0,-0.57705111,-0.05,0.58485026
600048,2024-12-23,9.11,9.02,9.23,8.99,97107910.0,1.0,0,0,0,0,-0.36602075,0.39543323,-0.58726802,-0.66666667,-0.21322659,-0.83289585,-1.0,-0.81625857,-0.12,0.10735956
600048,2024-12-24,9.0,9.04,9.08,8.97,94223534.0,1.0,0,0,0,0,0.40027403,0.13011319,-0.33509229,-0.88888889,-0.1925413,-0.72790834,-1.0,-0.70513323,-0.02,0.71270556
600048,2024-12-25,9.02,8.99,9.05,8.87,111786343.0,1.0,0,0,0,0,0.28613396,-0.43320385,-0.29544503,-1.0,-0.42887196,-0.66267528,-1.0,-0.74142325,0.05,0.28378378
600048,2024-12-26,8.97,8.89,9.0,8.85,106606957.0,1.0,0,0,0,0,0.14259151,0.18135367,-0.74619729,-0.55555556,-0.30892609,-0.81290842,-1.0,-0.57943193,0.11,0.89557643
600048,2024-12-27,8.88,8.94,8.98,8.84,88790467.0,1.0,0,0,0,0,-0.31388291,0.13918346,-0.71984817,-0.22222222,-0.35014542,-0.54403491,-1.0,-0.71140282,-0.05,0.52398668
600048,2024-12-30,8.89,8.8,8.96,8.76,126893952.0,1.0,0,0,0,0,-0.34286834,0.05030069,-0.48631002,-0.33333333,-0.18828312,0.57230388,0.46666667,-0.55647059,0.14,0.58975113
600048,2024-12-31,8.8,8.67,8.93,8.65,119078128.0,1.0,0,0,0,0,0.00744077,-0.20404741,-0.11315855,-0.33333333,-0.23013284,0.61397667,0.53333333,-0.60728983,0.13,0.33679264
600048,2025-01-02,8.65,8.5,8.79,8.43,130099140.0,1.0,0,0,0,0,-0.04495593,-0.10583249,-0.28725448,-0.44444444,-0.30393678,0.6390136,0.56666667,-0.57028034,0.18,0.57992165
600048,2025-01-03,8.5,8.36,8.56,8.31,110201443.0,1.0,0,0,0,0,-0.24295223,0.36476046,-0.21457349,-0.77777778,-0.41412215,0.49216138,-1.0,-0.76381811,0.14,0.49432041
600048,2025-01-06,8.35,8.36,8.36,8.19,103225586.0,1.0,0,0,0,0,0.32305131,-0.08947195,-0.30027116,-1.0,-0.50259389,0.2430842,-1.0,-0.75176471,0.0,0.78838621
600048,2025-01-07,8.33,8.49,8.51,8.22,106497810.0,1.0,0,0,0,0,0.17449599,0.22796689,-0.1376493,-0.55555556,-0.23290528,0.06631328,-1.0,-0.49520078,-0.13,0.59708358
600048,2025-01-08,8.43,8.42,8.49,8.31,86210245.0,1.0,0,0,0,0,-0.00645919,-0.07931804,-0.02612796,-0.88888889,-0.12444486,-0.26062724,-1.0,-0.5884427,0.07,0.58514386
600048,2025-01-09,8.41,8.46,8.5,8.34,68583940.0,1.0,0,0,0,0,-0.1683953,0.22541366,0.10905166,-0.66666667,-0.54765484,-0.38350818,-1.0,-0.4777756,-0.04,0.35704501
600048,2025-01-10,8.44,8.29,8.57,8.28,75490908.0,1.0,0,0,0,0,-0.20230875,0.08202407,0.28137587,-0.77777778,-0.4867102,-0.46271528,-1.0,-0.53662358,0.17,0.3728714
600048,2025-01-13,8.22,8.45,8.45,8.15,89012908.0,1.0,0,0,0,0,-0.31291585,-0.54492353,0.26704306,-1.0,-0.44314303,-0.67863693,-1.0,-0.51596474,-0.16,0.24236791
600048,2025-01-14,8.42,8.58,8.59,8.42,99215173.0,1.0,0,0,0,0,0.10737336,-0.20037848,0.1843549,-0.88888889,-0.14630049,-0.5843479,-0.35,-0.5908379,-0.14,0.84734989
600048,2025-01-15,8.56,8.54,8.6,8.42,70514877.0,1.0,0,0,0,0,-0.10166178,-0.16350709,-0.0362426,-0.11111111,-0.36286402,-0.25053273,-1.0,-0.48483069,0.04,0.43086251
600048,2025-01-16,8.55,8.48,8.65,8.37,99114168.0,1.0,0,0,0,0,-0.24017595,0.07748421,-0.19000532,-0.11111111,-0.1930551,0.16349131,0.03333333,-0.47347818,0.07,0.72512219
600048,2025-01-17,8.27,8.48,8.58,8.26,108830328.0,1.0,0,0,0,0,-0.3009386,-0.18641183,0.14350822,-0.11111111,-0.07780982,0.43778107,-0.06666667,-0.29522318,0.0,0.45991396
600048,2025-01-20,8.46,8.42,8.54,8.25,127108832.0,1.0,0,0,0,0,-0.37600235,-0.14261043,0.41192963,-0.11111111,-0.11467844,0.2172235,0.05,-0.18535917,0.06,0.80295326
600048,2025-01-21,8.43,8.51,8.84,8.38,242166952.0,1.0,0,0,0,0,0.35190616,-0.22044528,0.67948107,-0.33333333,-0.00581075,0.0309836,-0.38333333,-0.23615731,-0.1,0.21524927
600048,2025-01-22,8.39,8.12,8.4,8.12,175645246.0,1.0,0,0,0,0,0.25532331,0.02103244,0.69485928,-0.11111111,-0.02944013,0.05847514,0.49166667,-0.13964404,0.4,0.82255228
600048,2025-01-23,8.2,8.21,8.41,8.17,165532648.0,1.0,0,0,0,0,0.14716797,0.23910505,0.7060211,-0.22222222,-0.05683331,0.19556196,0.53333333,-0.22100528,-0.09,0.22914632
600048,2025-01-24,8.21,8.24,8.3,8.14,103436732.0,1.0,0,0,0,0,-0.08637874,-0.03441415,0.67992651,-0.44444444,-0.06107451,0.08224654,-1.0,-0.24383562,-0.03,0.67539574
600048,2025-01-27,8.25,8.14,8.39,8.14,105045391.0,1.0,0,0,0,0,-0.41774131,0.14510579,0.69832814,-0.22222222,-0.07638539,0.13707858,-1.0,-0.30268049,0.1,0.55453479
600048,2025-02-05,8.17,8.05,8.2,8.0,96199873.0,1.0,0,0,0,0,-0.21474609,0.06688594,0.57405916,-0.11111111,-0.13842819,0.00614025,-1.0,-0.30001956,0.09,0.75449219
600048,2025-02-06,8.05,8.11,8.2,8.04,95036745.0,1.0,0,0,0,0,-0.39082031,0.67623941,-0.14821145,-0.22222222,-0.0135376,-0.35619765,-1.0,-0.2626638,-0.06,0.64589844
600048,2025-02-07,8.09,8.27,8.36,8.05,156605407.0,1.0,0,0,0,0,0.18228862,-0.21026055,-0.54778691,-0.11111111,-0.06814926,-0.51118646,0.34166667,-0.35379203,-0.16,0.30169889
600048,2025-02-10,8.22,8.29,8.34,8.21,93739792.0,1.0,0,0,0,0,0.15218665,-0.6246807,-0.68299094,-0.22222222,-0.02075515,-0.52744677,-1.0,-0.38577291,-0.02,0.34927763
600048,2025-02-11,8.32,8.11,8.34,8.09,111943560.0,1.0,0,0,0,0,-0.03085335,-0.40277473,-0.73573477,-0.11111111,-0.03821337,-0.59634921,-1.0,-0.52541048,0.18,0.67350127
600048,2025-02-12,8.13,8.41,8.45,8.0,187489979.0,1.0,0,0,0,0,0.31907831,-0.80884327,-0.37787477,-0.11111111,-0.0951989,-0.11243752,-0.225,-0.52756059,-0.3,0.184339
600048,2025-02-13,8.3,8.41,8.53,8.25,230539538.0,1.0,0,0,0,0,0.19953143,-0.86456233,0.02253262,-0.33333333,-0.19591682,-0.14801593,-0.41666667,-0.77428181,0.0,0.22032409
600048,2025-02-14,8.37,8.34,8.42,8.23,119913608.0,1.0,0,0,0,0,0.06444054,-0.80192743,0.10340848,-0.44444444,-0.44048473,-0.08170815,-1.0,-0.64224306,0.07,0.70845538
600048,2025-02-17,8.34,8.3,8.42,8.28,133680042.0,1.0,0,0,0,0,-0.22302439,-0.83297531,0.23431477,-0.55555556,-0.1130138,-0.07948964,-0.275,-0.70519328,0.04,0.74882904
600048,2025-02-18,8.3,8.14,8.3,8.09,106865683.0,1.0,0,0,0,0,-0.33811475,-0.77065548,0.22638485,-0.33333333,-0.31587413,-0.05112927,-1.0,-0.72192931,0.16,0.40339578
600048,2025-02-19,8.12,8.15,8.21,8.07,98891036.0,1.0,0,0,0,0,-0.45306401,-0.84628886,0.32388752,-0.33333333,-0.13702413,-0.08220363,-1.0,-0.67265274,-0.01,0.83128415
600048,2025-02-20,8.11,8.03,8.14,8.02,104452311.0,1.0,0,0,0,0,0.06783135,-0.49632974,0.02130642,-0.11111111,-0.06442796,-0.00374173,-1.0,-0.28816868,0.13,0.82685926
600048,2025-02-21,8.03,8.03,8.09,7.99,117286482.0,1.0,0,0,0,0,-0.13521951,0.31851957,-0.11205408,-0.11111111,-0.0260413,-0.13834271,-1.0,-0.34543326,0.0,0.53043902
600048,2025-02-24,8.03,8.17,8.25,7.99,172116080.0,1.0,0,0,0,0,0.3130613,-0.37670825,-0.02976749,-0.11111111,-0.08418402,0.00752638,0.41666667,-0.56922476,-0.15,0.159508
600048,2025-02-25,8.11,8.16,8.25,8.07,136575319.0,1.0,0,0,0,0,0.16933594,-0.36819921,-0.04530983,-0.44444444,-0.16183369,-0.06591865,-1.0,-0.67728072,0.01,0.30078125
600048,2025-02-26,8.25,8.45,8.53,8.24,227321607.0,1.0,0,0,0,0,0.29115407,-0.80050666,-0.02861562,-0.55555556,-0.26937963,-0.19141886,-0.21666667,-0.61933594,-0.29,0.22827573
600048,2025-02-27,8.49,8.62,8.67,8.46,220773022.0,1.0,0,0,0,0,0.34791952,-0.76368033,-0.04577932,-1.0,-0.3601644,-0.3643035,-0.81666667,-0.71395076,-0.18,0.1852901
600048,2025-02-28,8.63,8.51,8.76,8.51,222106470.0,1.0,0,0,0,0,0.2608908,-0.65574773,-0.32555424,-1.0,-0.42494396,-0.61179484,-0.65833333,-0.84974599,0.11,0.32662629
600048,2025-03-03,8.58,8.55,8.76,8.51,159702123.0,1.0,0,0,0,0,0.14569083,-0.76545696,-0.4544145,-1.0,-0.37719261,-0.57715217,-0.84166667,-0.82326491,-0.04,0.48436278
600048,2025-03-04,8.5,8.56,8.57,8.36,117785742.0,1.0,0,0,0,0,0.01289314,-0.84917131,-0.51612899,-0.77777778,-0.60088262,-0.49301224,-1.0,-0.66321345,-0.01,0.74574946
600048,2025-03-05,8.54,8.43,8.58,8.37,118975014.0,1.0,0,0,0,0,-0.3828644,-0.86342344,-0.55843993,-0.55555556,-0.10313163,-0.31336141,-1.0,-0.74349951,0.14,0.78907776
600048,2025-03-06,8.48,8.71,8.71,8.44,190358004.0,1.0,0,0,0,0,0.20494527,-0.86369567,-0.53090066,-0.44444444,-0.52657318,-0.24102158,-0.88333333,-0.83434383,-0.29,0.2550821
600048,2025-03-07,8.63,8.61,8.65,8.52,130490600.0,1.0,0,0,0,0,0.02491694,-0.82489101,-0.18908029,-0.66666667,-0.56588829,0.05998906,-1.0,-0.71470473,0.1,0.49247606
600048,2025-03-10,8.65,8.51,8.71,8.46,94564293.0,1.0,0,0,0,0,-0.13611491,-0.89799,0.05626019,-0.22222222,-0.12710149,0.208869,-1.0,-0.43547126,0.11,0.75024428
600048,2025-03-11,8.44,8.45,8.46,8.34,100689411.0,1.0,0,0,0,0,-0.26943359,-0.8093543,0.25604143,-0.11111111,-0.15863281,0.37711444,-1.0,-0.43910068,0.06,0.63569754
600048,2025-03-12,8.43,8.36,8.43,8.32,98800125.0,1.0,0,0,0,0,-0.35251026,-0.84719406,-0.35093413,-0.11111111,-0.09565488,-0.12370079,-1.0,-0.28138443,0.09,0.2996679
