code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600372,2024-12-19,12.08,12.12,12.14,12.01,16731375.0,1.0,0,0,0,0,0.06130043,0.95920413,0.27724193,-0.88888889,-0.26331318,-0.67792832,-1.0,-0.6202234,0.05,0.6712691
600372,2024-12-20,12.17,12.2,12.22,12.09,16005190.0,1.0,0,0,0,0,0.26892976,0.87664318,0.27682697,-0.66666667,-0.47143085,-0.72256753,-1.0,-0.77677697,-0.08,0.53679781
600372,2024-12-23,12.18,12.11,12.27,12.1,23356769.0,1.0,0,0,0,0,0.12761793,0.1938319,0.23817201,-1.0,-0.48680392,-0.76296489,0.58333333,-0.8287953,0.09,0.19632022
600372,2024-12-24,12.15,12.18,12.22,12.11,15728056.0,1.0,0,0,0,0,0.01487571,0.27791714,0.31885865,-1.0,-0.28997278,-0.75926189,-1.0,-0.72002351,-0.07,0.557361
600372,2024-12-25,12.17,12.14,12.2,12.04,15261371.0,1.0,0,0,0,0,-0.11124168,0.06374432,0.43129955,-1.0,-0.52775519,-0.85358814,-1.0,-0.75357773,0.04,0.26204465
600372,2024-12-26,12.18,12.25,12.32,12.17,19877506.0,1.0,0,0,0,0,0.40350362,0.20455295,0.00712518,-1.0,-0.37729093,-0.94361834,-1.0,-0.76297747,-0.11,0.46369152
600372,2024-12-27,12.56,12.38,12.62,12.35,47603325.0,1.0,0,0,0,0,0.2936166,0.52886409,-0.66153272,-1.0,-0.2735983,-0.95045582,-0.31666667,-0.85579937,-0.14,0.29498727
600372,2024-12-30,12.44,12.52,12.66,12.41,37758029.0,1.0,0,0,0,0,0.41575235,0.45714696,-0.77191447,-1.0,-0.31292509,-0.96502073,-0.5,-0.77392157,-0.14,0.15784832
600372,2024-12-31,12.51,12.24,12.56,12.24,27323213.0,1.0,0,0,0,0,0.3379675,0.42629337,-0.80028403,-0.88888889,-0.38684783,-0.88855684,-0.08333333,-0.7111503,0.29,0.52144116
600372,2025-01-02,12.17,11.77,12.26,11.68,37475601.0,1.0,0,0,0,0,0.28667973,0.2294786,-0.81408686,-0.44444444,-0.32164099,-0.74488022,0.45833333,-0.42834738,0.47,0.78687561
600372,2025-01-03,11.77,11.43,11.85,11.41,26981506.0,1.0,0,0,0,0,0.118148,0.14792423,-0.79144561,-0.66666667,-0.28396966,-0.50657688,0.81666667,-0.43316347,0.34,0.75577752
