code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600066,2024-12-19,23.37,23.34,23.56,23.13,19741436.0,1.0,0,0,0,0,-0.07070114,-0.34746531,0.25197733,-0.88888889,-0.15399109,0.3751852,-1.0,-0.53047227,0.16,0.81658833
600066,2024-12-20,23.28,23.5,23.58,22.88,25197191.0,1.0,0,0,0,0,-0.21903737,-0.7924198,0.37569528,-0.77777778,-0.85266428,0.61450883,-1.0,-0.44018014,-0.17,0.40683108
600066,2024-12-23,23.48,23.47,23.94,23.41,24000832.0,1.0,0,0,0,0,-0.47494617,-0.8015006,0.39024188,-0.88888889,-0.42045246,0.69962803,-1.0,-0.28031342,0.03,0.1653944
600066,2024-12-24,23.51,24.32,24.51,23.46,35247303.0,1.0,0,0,0,0,0.40027403,-0.84729507,0.27364882,-1.0,-0.78818676,0.70259856,-1.0,-0.20689655,-0.9,0.07987471
600066,2024-12-25,24.32,24.17,24.61,24.05,19901259.0,1.0,0,0,0,0,0.28613396,-0.92934554,0.62675598,-1.0,-0.14972282,0.82453558,-1.0,-0.81591845,0.16,0.45211516
600066,2024-12-26,24.12,24.21,24.22,23.75,18467702.0,1.0,0,0,0,0,0.14259151,-0.94179887,0.74669759,-0.88888889,-0.86282104,0.87496208,-1.0,-0.8805093,-0.04,0.61176355
600066,2024-12-27,24.12,24.0,24.24,23.68,19562262.0,1.0,0,0,0,0,-0.31388291,-0.66073165,0.6869309,-0.55555556,-0.79575909,0.8491259,-1.0,-0.67789969,0.22,0.8239671
600066,2024-12-30,24.0,24.82,24.91,23.89,30221091.0,1.0,0,0,0,0,0.41575235,-0.71984176,0.52654014,-0.88888889,-0.77235769,0.7562622,-1.0,-0.89803922,-0.87,0.03919263
600066,2024-12-31,24.88,24.96,25.44,24.54,27577393.0,1.0,0,0,0,0,0.46318778,-0.83061267,-0.08441045,-1.0,-0.40924375,0.20662274,-1.0,-0.27591613,-0.14,0.08165263
600066,2025-01-02,24.88,24.42,25.2,24.29,26827853.0,1.0,0,0,0,0,0.40235064,-0.77292565,-0.18453117,-1.0,-0.22061857,0.02002366,-1.0,-0.17878847,0.57,0.82419197
600066,2025-01-03,24.57,24.72,24.98,24.3,28699207.0,1.0,0,0,0,0,0.25460063,-0.66457837,-0.18391849,-1.0,-0.91487059,0.09114567,-1.0,-0.31752254,-0.32,0.35007834
600066,2025-01-06,25.46,26.03,26.57,25.41,52998538.0,1.0,0,0,0,0,0.32305131,-0.56959869,-0.63271579,-1.0,-0.76071825,-0.48895915,-0.93333333,-0.95196078,-1.38,0.03486095
600066,2025-01-07,25.92,26.13,26.66,25.56,29204670.0,1.0,0,0,0,0,0.17449599,-0.24697918,-0.5872831,-0.88888889,-0.06574162,-0.3720003,-1.0,-0.73143976,-0.11,0.63955764
600066,2025-01-08,25.74,26.87,27.34,25.74,37805709.0,1.0,0,0,0,0,0.36533568,0.09940633,-0.78512062,-1.0,-0.81719367,-0.63357039,-0.98333333,-0.92850147,-0.78,0.95830887
600066,2025-01-09,26.87,26.4,27.06,26.38,19013159.0,1.0,0,0,0,0,0.11213307,-0.14131358,-0.54433494,-1.0,-0.08112653,-0.18310652,-1.0,-0.87468181,0.49,0.93502935
600066,2025-01-10,26.4,26.11,26.48,25.78,21460847.0,1.0,0,0,0,0,0.07532772,-0.02602876,-0.40487191,-0.55555556,-0.90992596,0.05569094,-1.0,-0.71797885,0.31,0.53660207
600066,2025-01-13,26.07,25.32,26.49,25.16,32553501.0,1.0,0,0,0,0,-0.03277886,0.24900177,-0.27636818,-0.55555556,-0.03729168,0.21335261,-0.41666667,-0.08246817,0.84,0.95636008
600066,2025-01-14,25.24,26.19,26.29,25.07,25864961.0,1.0,0,0,0,0,-0.44191277,0.62615459,-0.35192464,-0.33333333,-0.20473072,0.2387252,-1.0,-0.07321848,-0.92,0.26540192
600066,2025-01-15,26.1,26.03,26.76,25.87,17232836.0,1.0,0,0,0,0,-0.10166178,0.64116888,-0.34909257,-0.33333333,-0.06924605,0.33795432,-1.0,-0.04169113,0.17,0.69401526
600066,2025-01-16,26.21,26.21,26.39,25.95,12680330.0,1.0,0,0,0,0,0.31661779,0.62898072,-0.28728377,-0.33333333,-0.45248183,0.44576331,-1.0,-0.08710119,-0.19,0.14496579
600066,2025-01-17,26.09,26.08,26.31,25.61,17371905.0,1.0,0,0,0,0,0.09376222,0.88231201,-0.44337345,-0.11111111,-0.15322451,0.5909127,-1.0,-0.03014879,0.13,0.77845131
600066,2025-01-20,26.27,26.24,26.89,26.1,16148732.0,1.0,0,0,0,0,0.27713671,0.82141638,-0.56897993,-0.22222222,-0.0234194,0.48030913,-1.0,-0.01233118,-0.17,0.32084882
600066,2025-01-21,26.69,26.75,27.15,26.11,39994040.0,1.0,0,0,0,0,0.35190616,-0.05301353,-0.36667381,-0.55555556,-0.54756598,0.11242859,-0.28333333,-0.04324007,-0.54,0.085826
600066,2025-01-22,27.06,27.19,27.52,26.73,27109843.0,1.0,0,0,0,0,0.43367845,-0.31425408,-0.40745927,-0.77777778,-0.77841477,-0.14447122,-0.9,-0.06962644,-0.46,0.04328708
600066,2025-01-23,27.19,26.79,27.44,26.62,18479856.0,1.0,0,0,0,0,0.30449219,-0.58105362,-0.51294115,-0.77777778,-0.49002022,-0.09093601,-1.0,-0.05671817,0.42,0.894706
600066,2025-01-24,26.79,27.46,27.77,26.69,26336245.0,1.0,0,0,0,0,0.31493062,-0.41400345,-0.54377808,-1.0,-0.58556172,-0.12112272,-1.0,-0.28649706,-0.71,0.11452023
600066,2025-01-27,27.45,26.95,27.5,26.92,17535142.0,1.0,0,0,0,0,0.01651036,-0.43577265,-0.29841449,-0.77777778,-0.29633888,-0.08059088,-1.0,-0.92838975,0.54,0.82388585
600066,2025-02-05,26.96,26.45,27.01,26.21,23493041.0,1.0,0,0,0,0,-0.21474609,-0.55858237,-0.30777374,-0.33333333,-0.11799774,-0.28596674,-1.0,-0.34578525,0.53,0.91660156
600066,2025-02-06,26.42,25.97,26.42,25.7,29489137.0,1.0,0,0,0,0,-0.39082031,-0.07524064,-0.10381039,-0.11111111,-0.02502422,-0.15071557,0.1,-0.17054567,0.51,0.96992188
600066,2025-02-07,25.56,25.46,25.87,24.6,48346642.0,1.0,0,0,0,0,-0.45987112,0.52001755,0.36077818,-0.11111111,-0.028819,0.50034352,0.63333333,-0.06196247,0.54,0.11404023
600066,2025-02-10,25.41,25.53,25.69,24.98,25148557.0,1.0,0,0,0,0,0.15218665,0.57855919,0.04326987,-0.22222222,-0.01028684,0.48913108,-1.0,-0.0701583,-0.08,0.27762593
600066,2025-02-11,25.47,25.48,25.83,25.38,18319087.0,1.0,0,0,0,0,-0.03085335,0.8080161,-0.30145897,-0.33333333,-0.00264644,0.34723428,-1.0,-0.053362,0.06,0.41105253
600066,2025-02-12,25.39,25.4,25.49,24.89,17468961.0,1.0,0,0,0,0,-0.16842414,0.86128663,-0.41781533,-0.11111111,-0.01906962,0.25558911,-1.0,-0.03401095,0.08,0.81175552
600066,2025-02-13,25.49,25.14,25.72,25.1,15533797.0,1.0,0,0,0,0,-0.2397501,0.90057594,-0.48910009,-0.33333333,-0.00395565,0.16883954,-1.0,-0.06449091,0.28,0.67376025
600066,2025-02-14,25.14,25.14,25.53,25.01,18184051.0,1.0,0,0,0,0,-0.35276313,0.6803518,-0.63639729,-0.55555556,-0.00578563,0.00955136,-1.0,-0.12211801,0.0,0.49668034
600066,2025-02-17,26.48,24.86,26.49,24.8,27812090.0,1.0,0,0,0,0,0.08897561,0.75365368,-0.56749824,-0.11111111,-0.03538157,0.00972638,0.46666667,-0.06442796,0.29,0.8935402
600066,2025-02-18,24.69,24.79,25.27,24.52,22691422.0,1.0,0,0,0,0,-0.0185402,0.37412693,-0.6666737,-0.22222222,-0.02228054,-0.20692512,-1.0,-0.08904511,0.08,0.27868852
600066,2025-02-19,24.86,24.54,25.05,24.29,23784016.0,1.0,0,0,0,0,-0.33079625,0.16571902,-0.60566022,-0.11111111,-0.01165133,-0.29338441,0.45,-0.16357603,0.26,0.96701795
600066,2025-02-20,24.36,24.33,24.5,24.11,20306757.0,1.0,0,0,0,0,-0.43421823,0.2804059,-0.4370394,-0.11111111,-0.03211796,-0.26724334,-1.0,-0.76981648,0.22,0.24878001
600066,2025-02-21,24.33,23.85,24.52,23.75,31062171.0,1.0,0,0,0,0,-0.36087805,0.20524299,0.14965642,-0.11111111,-0.00090879,0.0957584,0.71666667,-0.67896175,-0.51,0.17229268
