code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600893,2024-12-19,39.54,39.87,39.94,39.25,7444832.0,1.0,0,0,0,0,0.06130043,0.73216451,-0.17226408,-0.88888889,-0.2343549,-0.67786985,-1.0,-0.24377817,0.04,0.66862515
600893,2024-12-20,39.77,39.92,40.09,39.67,8472176.0,1.0,0,0,0,0,0.26892976,0.59090435,-0.28292691,-0.66666667,-0.26808062,-0.92546637,-1.0,-0.79596632,-0.05,0.57956547
600893,2024-12-23,39.88,39.19,40.17,39.11,14647450.0,1.0,0,0,0,0,0.12761793,0.10169413,0.53091759,-0.55555556,-0.11205951,-0.85085973,-1.0,-0.90734574,0.73,0.65179096
600893,2024-12-24,39.22,39.64,39.69,39.22,9358901.0,1.0,0,0,0,0,0.01487571,0.18449057,0.52863984,-0.66666667,-0.21501776,-0.79319178,-1.0,-0.86226489,-0.45,0.17100626
600893,2024-12-25,39.59,40.36,40.49,39.39,14010048.0,1.0,0,0,0,0,0.44016843,-0.68133069,0.51265711,-0.66666667,-0.42282153,-0.85360767,-1.0,-0.94883356,-0.72,0.03819036
600893,2024-12-26,40.49,40.78,41.73,40.39,21403492.0,1.0,0,0,0,0,0.40350362,-0.40754192,-0.3317986,-1.0,-0.01885435,-0.82839227,-0.3,-0.94123408,-0.42,0.20522607
600893,2024-12-27,42.57,41.08,42.76,40.8,38343107.0,1.0,0,0,0,0,0.2936166,0.08603504,-0.71191552,-0.88888889,-0.09825221,-0.95780818,-0.35,-0.96904389,-0.3,0.85235951
600893,2024-12-30,41.17,40.74,41.36,40.69,18734868.0,1.0,0,0,0,0,0.16986677,0.13180461,-0.75029747,-1.0,-0.09606102,-0.93886742,-0.3,-0.90764706,0.34,0.80932785
600893,2024-12-31,40.75,41.34,41.68,40.28,28632659.0,1.0,0,0,0,0,0.46318778,0.52526265,-0.74423233,-1.0,-0.84641126,-0.91607421,-0.46666667,-0.94277876,-0.6,0.0383787
600893,2025-01-02,40.9,40.18,41.39,39.99,18973774.0,1.0,0,0,0,0,0.40235064,0.49667498,-0.6917181,-1.0,-0.10583736,-0.90523228,-0.31666667,-0.6102725,1.16,0.92566112
600893,2025-01-03,40.17,39.09,40.33,38.78,17049509.0,1.0,0,0,0,0,0.25460063,0.75815896,-0.67086529,-0.88888889,-0.27393554,-0.89798954,0.21666667,-0.37083497,1.09,0.90540541
600893,2025-01-06,38.87,38.13,39.16,37.76,14796526.0,1.0,0,0,0,0,-0.19731688,0.82977351,-0.57981084,-0.77777778,-0.04501831,-0.86952644,-1.0,-0.17470588,0.96,0.96484528
600893,2025-01-07,38.16,38.45,38.49,37.82,8815460.0,1.0,0,0,0,0,-0.46506166,0.42033177,-0.37547847,-0.66666667,-0.1127372,-0.88259247,-1.0,-0.16238981,-0.32,0.37022901
600893,2025-01-08,38.19,37.61,38.35,36.9,15191257.0,1.0,0,0,0,0,-0.00645919,0.55909677,-0.12553392,-0.11111111,-0.00648574,-0.84552761,-1.0,-0.08070519,0.85,0.96183206
600893,2025-01-09,37.56,38.79,39.25,37.21,17572412.0,1.0,0,0,0,0,0.35019569,-0.3335859,0.20034464,-0.11111111,-0.07025988,-0.77707343,0.58333333,-0.08321911,-1.19,0.031409
600893,2025-01-10,38.84,38.47,39.67,38.47,11129266.0,1.0,0,0,0,0,0.29309333,-0.26820657,0.07315959,-0.77777778,-0.03419191,-0.78372851,-1.0,-0.09694477,0.32,0.55275005
600893,2025-01-13,37.9,38.66,39.11,37.78,9541910.0,1.0,0,0,0,0,0.1851272,-0.2792154,0.35678069,-0.77777778,-0.09978087,-0.66679647,-1.0,-0.14906954,-0.19,0.20812133
600893,2025-01-14,38.58,38.98,39.18,38.36,21170546.0,1.0,0,0,0,0,0.10737336,0.07174079,0.26451725,-0.44444444,-0.0907389,-0.6140706,0.01666667,-0.09201253,-0.32,0.62135732
