code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601136,2024-12-19,22.76,23.05,23.22,22.53,22153075.0,1.0,0,0,0,0,-0.24529965,-0.37394232,-0.43825908,-0.33333333,-0.121595,-0.83164926,-1.0,-0.27160494,-0.16,0.26214258
601136,2024-12-20,23.04,23.17,23.47,22.98,20919282.0,1.0,0,0,0,0,-0.36959499,-0.15045425,-0.38768172,-0.33333333,-0.04437584,-0.84401956,-1.0,-0.32974349,-0.12,0.4564494
601136,2024-12-23,23.03,22.84,23.37,22.7,19338110.0,1.0,0,0,0,0,0.12761793,0.17425647,-0.44443281,-0.88888889,-0.09178304,-0.86714532,-1.0,-0.41175318,0.33,0.39352124
601136,2024-12-24,22.95,23.08,23.09,22.81,18573463.0,1.0,0,0,0,0,0.01487571,0.25290537,0.22342729,-1.0,-0.36852509,-0.74638429,-1.0,-0.54094828,-0.24,0.29023101
601136,2024-12-25,23.08,22.91,23.18,22.61,18106057.0,1.0,0,0,0,0,-0.11124168,-0.10602573,0.32863381,-0.88888889,-0.37024804,-0.83122319,-1.0,-0.74554009,0.17,0.47238543
601136,2024-12-26,22.92,23.03,23.18,22.78,15182002.0,1.0,0,0,0,0,-0.23654335,0.3937983,0.37258754,-0.88888889,-0.43480545,-0.84531447,-1.0,-0.82233105,-0.12,0.44157369
601136,2024-12-27,22.99,23.16,23.47,22.97,26570092.0,1.0,0,0,0,0,0.2936166,0.41071254,0.15900973,-0.66666667,-0.24484161,-0.55335598,-1.0,-0.87029781,-0.13,0.32847073
601136,2024-12-30,23.03,23.13,23.18,22.9,17032846.0,1.0,0,0,0,0,0.16986677,0.24762673,0.07987979,-1.0,-0.52157875,-0.25599469,-1.0,-0.81098039,0.03,0.32598471
601136,2024-12-31,23.24,21.79,23.26,21.79,29930795.0,1.0,0,0,0,0,0.00744077,-0.20343572,-0.27692883,-0.11111111,-0.08560084,-0.27634803,0.66666667,-0.33862434,1.35,0.90092031
601136,2025-01-02,21.78,20.73,21.82,20.42,31700298.0,1.0,0,0,0,0,-0.04495593,0.18251322,-0.05281258,-0.11111111,-0.03775937,0.48522778,0.8,-0.13644383,1.07,0.91704212
