code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300760,2024-12-19,246.35,247.33,249.04,244.39,4453995.0,1.0,0,0,0,0,0.32980807,0.3617013,0.09156049,-0.61111111,-0.00357705,-0.72396984,-1.0,-0.01626494,-0.38,0.15060713
300760,2024-12-20,247.2,245.13,249.63,245.13,4030419.0,1.0,0,0,0,0,-0.01672862,0.58796651,0.36908703,-1.0,-9.99e-06,-0.81484995,-1.0,-0.00626591,2.24,0.99510667
300760,2024-12-23,245.86,248.61,250.76,245.53,3947401.0,1.0,0,0,0,0,0.45576434,0.59727601,-0.54652276,-0.94444444,-0.00167229,-0.91248045,-1.0,-0.96728697,-3.55,0.00215306
300760,2024-12-24,247.99,249.75,251.25,247.92,3312943.0,1.0,0,0,0,0,0.40027403,0.52670132,-0.46542655,-1.0,-0.00533134,-0.87144003,-1.0,-0.36030564,-1.16,0.05501175
300760,2024-12-25,251.65,251.29,254.45,249.78,4572039.0,1.0,0,0,0,0,0.44016843,-0.02808891,-0.47380173,-0.94444444,-0.01256262,-0.90056161,-1.0,-0.95432268,-1.58,0.01449275
300760,2024-12-26,250.45,249.06,251.25,248.52,2748398.0,1.0,0,0,0,0,0.2729497,0.13600423,-0.39418934,-0.88888889,-0.00888695,-0.84153265,-1.0,-0.00607248,2.28,0.99618321
300760,2024-12-27,248.36,252.94,254.87,246.99,5259313.0,1.0,0,0,0,0,0.2936166,-0.01756385,-0.40003562,-0.83333333,-0.10863568,-0.59933131,-1.0,-0.99627743,-3.96,0.00313295
300760,2024-12-30,251.26,253.49,258.59,251.26,4282882.0,1.0,0,0,0,0,0.41575235,-0.17064079,-0.43951768,-1.0,-0.00395642,0.05781055,-1.0,-0.99392157,-0.56,0.06055262
300760,2024-12-31,252.22,249.78,255.19,249.78,5228817.0,1.0,0,0,0,0,0.3379675,-0.60561796,-0.48445159,-0.94444444,-0.00631368,-0.19711969,-1.0,-0.99333725,3.79,0.98355199
300760,2025-01-02,250.18,242.77,251.3,241.22,6339123.0,1.0,0,0,0,0,0.28667973,-0.4344191,-0.49175896,-0.88888889,-0.01052238,-0.24586341,0.4,-0.86747697,7.15,0.9970617
300760,2025-01-03,242.78,238.67,244.03,238.09,4842602.0,1.0,0,0,0,0,0.118148,-0.03432291,-0.48673623,-0.11111111,-8.892e-05,-0.09947502,-1.0,-0.99215994,4.19,0.99432041
