code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600515,2024-12-19,3.77,3.78,3.79,3.73,57822748.0,1.0,0,0,0,0,0.06130043,0.3975485,-0.23655499,-0.77777778,-0.24078605,-0.6535212,-1.0,-0.82363316,0.02,0.6117313
600515,2024-12-20,3.79,3.9,3.92,3.78,109392359.0,1.0,0,0,0,0,0.26892976,-0.04616506,-0.37959493,-0.88888889,-0.52884596,-0.36341035,-1.0,-0.75386724,-0.12,0.46124486
600515,2024-12-23,3.91,3.83,3.91,3.82,58614799.0,1.0,0,0,0,0,0.12761793,0.30830699,0.05556981,-1.0,-0.69961222,-0.31735447,-1.0,-0.84760039,0.07,0.1843805
600515,2024-12-24,3.82,3.86,3.86,3.8,49854490.0,1.0,0,0,0,0,0.01487571,0.22440831,0.32598065,-1.0,-0.36049433,-0.26904994,-1.0,-0.73706897,-0.03,0.67051684
600515,2024-12-25,3.85,3.78,3.85,3.77,43055177.0,1.0,0,0,0,0,-0.11124168,0.16568754,0.52424576,-1.0,-0.33104587,-0.19398875,-1.0,-0.82689669,0.08,0.32589111
600515,2024-12-26,3.77,3.77,3.8,3.77,33581178.0,1.0,0,0,0,0,-0.23654335,-0.25572658,0.69955723,-0.88888889,-0.3459553,-0.39107862,-1.0,-0.79098923,0.01,0.77686436
600515,2024-12-27,3.78,3.88,3.92,3.77,88846946.0,1.0,0,0,0,0,0.2936166,-0.65167515,0.47529787,-0.66666667,-0.49188693,0.00504525,-1.0,-0.69376959,-0.11,0.36342275
600515,2024-12-30,3.87,3.81,3.88,3.79,56536684.0,1.0,0,0,0,0,0.16986677,-0.15284168,0.40719054,-0.88888889,-0.3827459,0.16006224,-1.0,-0.52117647,0.07,0.43151088
600515,2024-12-31,3.8,3.77,3.85,3.77,51697044.0,1.0,0,0,0,0,0.00744077,0.02599863,0.51165485,-0.88888889,-0.56623188,0.14190147,-1.0,-0.46502058,0.04,0.17769728
600515,2025-01-02,3.77,3.62,3.78,3.6,71626215.0,1.0,0,0,0,0,-0.04495593,0.02816802,0.35436996,-0.22222222,-0.63438694,0.23131032,-1.0,-0.4279553,0.15,0.53692458
600515,2025-01-03,3.62,3.52,3.63,3.51,58537324.0,1.0,0,0,0,0,-0.24295223,0.0166674,0.47787277,-0.44444444,-0.65066268,0.11225319,-1.0,-0.56076049,0.11,0.52252252
600515,2025-01-06,3.52,3.49,3.54,3.47,45575007.0,1.0,0,0,0,0,0.07559734,0.0608341,-0.00585575,-0.88888889,-0.33507234,-0.09574572,-1.0,-0.57411765,-0.03,0.66891892
600515,2025-01-07,3.5,3.51,3.52,3.47,32652726.0,1.0,0,0,0,0,0.17449599,0.32200484,0.17642295,-0.33333333,-0.08227235,-0.31134202,-1.0,-0.38158668,-0.02,0.81689176
600515,2025-01-08,3.51,3.5,3.54,3.43,54988019.0,1.0,0,0,0,0,-0.00645919,0.19911284,0.22358707,-0.11111111,-0.14011347,-0.28812977,-1.0,-0.44936337,0.01,0.40399295
600515,2025-01-09,3.49,3.48,3.56,3.48,40872952.0,1.0,0,0,0,0,-0.1683953,-0.22836576,0.12870752,-0.11111111,-0.32139093,-0.46062722,-1.0,-0.30702957,0.02,0.56634051
600515,2025-01-10,3.48,3.45,3.49,3.44,33544168.0,1.0,0,0,0,0,-0.20230875,0.16386013,-0.24843533,-0.44444444,-0.56771494,-0.68805104,-1.0,-0.35526831,0.03,0.17332159
600515,2025-01-13,3.44,3.49,3.5,3.41,42723522.0,1.0,0,0,0,0,-0.31291585,0.18723774,-0.41214463,-0.77777778,-0.23181069,-0.6931253,-1.0,-0.36807052,-0.04,0.49041096
600515,2025-01-14,3.5,3.67,3.67,3.49,78932476.0,1.0,0,0,0,0,0.10737336,-0.0549811,-0.30876047,-0.55555556,-0.19626819,-0.43237234,-0.60833333,-0.50176194,-0.19,0.77537649
600515,2025-01-15,3.67,3.71,3.78,3.61,88365707.0,1.0,0,0,0,0,0.35620723,0.15868069,-0.47206266,-0.55555556,-0.3288848,-0.65895621,-0.71666667,-0.38089646,-0.04,0.20985723
600515,2025-01-16,3.71,3.81,3.84,3.71,86569740.0,1.0,0,0,0,0,0.31661779,0.08383843,-0.54087434,-1.0,-0.40589201,-0.77021503,-0.8,-0.455275,-0.1,0.7659824
600515,2025-01-17,3.83,3.8,3.86,3.78,60266035.0,1.0,0,0,0,0,0.09376222,-0.51719281,-0.52225755,-1.0,-0.16532052,-0.59135233,-0.79166667,-0.25254503,0.01,0.49520923
600515,2025-01-20,3.8,3.76,3.83,3.74,52191365.0,1.0,0,0,0,0,-0.12575787,-0.9431549,-0.49466903,-0.88888889,-0.17672742,-0.46216908,-1.0,-0.23135643,0.04,0.77048699
600515,2025-01-21,3.79,3.73,3.81,3.71,47331395.0,1.0,0,0,0,0,-0.36168133,-0.95412905,-0.52042792,-0.77777778,-0.07050037,-0.29837953,-1.0,-0.30933281,0.03,0.42864125
600515,2025-01-22,3.72,3.65,3.73,3.62,45170140.0,1.0,0,0,0,0,-0.41512014,-0.86374036,-0.48842904,-0.55555556,-0.2568489,-0.24056945,-1.0,-0.34891453,0.08,0.13103381
600515,2025-01-23,3.67,3.64,3.72,3.64,46241562.0,1.0,0,0,0,0,-0.42451172,-0.72997511,-0.41282927,-0.66666667,-0.265858,-0.14183759,-1.0,-0.31957755,-0.01,0.44588787
600515,2025-01-24,3.65,3.66,3.68,3.62,32686507.0,1.0,0,0,0,0,0.31493062,-0.14850044,0.16026005,-0.66666667,-0.0998307,0.0334422,-1.0,-0.29295499,-0.02,0.69816299
600515,2025-01-27,3.69,3.64,3.73,3.64,31322114.0,1.0,0,0,0,0,0.01651036,-0.06714512,0.17436105,-0.44444444,-0.2627052,0.25281079,-1.0,-0.42340051,0.02,0.43305317
600515,2025-02-05,3.64,3.6,3.66,3.58,34105765.0,1.0,0,0,0,0,-0.21474609,0.35260183,-0.13927459,-0.11111111,-0.13624329,-0.17198334,-1.0,-0.38490123,0.05,0.70185547
600515,2025-02-06,3.61,3.62,3.63,3.56,38383526.0,1.0,0,0,0,0,-0.39082031,0.50134491,-0.50421379,-0.11111111,-0.03966064,-0.45429003,-1.0,-0.22237434,-0.03,0.72861328
600515,2025-02-07,3.63,3.69,3.76,3.61,63373154.0,1.0,0,0,0,0,0.18228862,-0.2762784,-0.649484,-0.11111111,-0.06327061,-0.45442763,0.15833333,-0.16849101,-0.07,0.46748682
600515,2025-02-10,3.7,3.68,3.74,3.66,41421675.0,1.0,0,0,0,0,-0.26405701,-0.30327957,-0.58039854,-0.11111111,-0.02239381,-0.2520997,-1.0,-0.27008013,0.01,0.42522452
600515,2025-02-11,3.69,3.63,3.7,3.62,37775176.0,1.0,0,0,0,0,-0.35325132,-0.36581687,-0.54703541,-0.11111111,-0.04831494,-0.0705526,-1.0,-0.30805317,0.05,0.38293302
600515,2025-02-12,3.64,3.69,3.7,3.62,47231650.0,1.0,0,0,0,0,-0.39630931,-0.75493025,-0.26192818,-0.11111111,-0.05142919,0.160792,-1.0,-0.23358092,-0.06,0.40949033
600515,2025-02-13,3.68,3.66,3.73,3.66,44710950.0,1.0,0,0,0,0,-0.45324092,-0.79239391,-0.08337372,-0.33333333,-0.10712919,0.23948648,-1.0,-0.46550713,0.03,0.30993752
600515,2025-02-14,3.66,3.63,3.67,3.62,42804912.0,1.0,0,0,0,0,0.06444054,-0.8376332,0.12725409,-0.11111111,-0.1761207,0.26373888,-1.0,-0.50957405,0.03,0.59168131
600515,2025-02-17,3.63,3.63,3.67,3.61,40367187.0,1.0,0,0,0,0,-0.22302439,-0.76538683,-0.22587702,-0.11111111,-0.09898889,0.27846183,-1.0,-0.59742288,0.0,0.68218189
