code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300979,2024-12-19,71.39,70.56,71.92,70.06,1511633.0,1.0,0,0,0,0,0.06130043,-0.79036824,0.52520541,-0.88888889,-0.0133197,0.019199,-1.0,-0.37350578,0.95,0.96925186
300979,2024-12-20,70.31,70.52,72.42,70.22,1332328.0,1.0,0,0,0,0,-0.13500293,-0.95343575,0.71328187,-0.66666667,-0.00327574,0.08495738,-1.0,-0.95966321,0.05,0.81424936
300979,2024-12-23,70.77,71.26,72.57,69.9,1799110.0,1.0,0,0,0,0,-0.36602075,-0.84591524,-0.016908,-0.55555556,-0.12645587,-0.6047345,-1.0,-0.79686582,-0.79,0.0219221
300979,2024-12-24,71.34,72.03,73.64,71.0,1835827.0,1.0,0,0,0,0,0.40027403,-0.65334847,-0.19845339,-1.0,-0.00664167,-0.37544047,-1.0,-0.92025862,-0.82,0.09064213
300979,2024-12-25,72.04,72.2,72.65,71.16,883645.0,1.0,0,0,0,0,0.44016843,-0.26473633,0.02584157,-0.88888889,-0.8760503,-0.08059287,-1.0,-0.1215448,-0.18,0.11496279
300979,2024-12-26,72.2,71.57,72.56,71.11,739402.0,1.0,0,0,0,0,0.2729497,-0.32614183,0.04439883,-0.44444444,-0.76833195,0.28723738,-1.0,-0.05719882,0.67,0.97905657
300979,2024-12-27,71.57,71.44,72.16,71.16,842478.0,1.0,0,0,0,0,-0.11699628,-0.24339107,-0.31069198,-0.22222222,-0.28036847,0.65932214,-1.0,-0.05054859,0.14,0.78588212
300979,2024-12-30,71.44,72.82,74.27,70.56,1920893.0,1.0,0,0,0,0,0.41575235,-0.40493666,-0.20645341,-0.11111111,-0.04225296,0.64838486,-1.0,-0.93882353,-1.47,0.01940035
300979,2024-12-31,72.68,73.94,75.36,72.3,1929084.0,1.0,0,0,0,0,0.46318778,-0.56546904,-0.25027029,-1.0,-0.17900501,0.27137372,-1.0,-0.96805801,-1.19,0.01507734
300979,2025-01-02,73.66,73.11,75.25,72.7,2145939.0,1.0,0,0,0,0,0.40235064,-0.59816449,-0.38882307,-1.0,-0.20212774,-0.20433047,-0.46666667,-0.90707704,0.88,0.89304603
300979,2025-01-03,72.88,71.38,74.0,71.24,2095898.0,1.0,0,0,0,0,0.25460063,-0.8684166,-0.45953416,-0.88888889,-0.07104491,-0.30247619,0.16666667,-0.96569973,1.84,0.9559342
300979,2025-01-06,71.38,71.36,73.51,70.54,2163142.0,1.0,0,0,0,0,-0.19731688,-0.57535412,-0.57057215,-1.0,-0.0188525,-0.17010412,0.26666667,-0.96509804,0.02,0.81237759
300979,2025-01-07,71.26,71.22,72.34,70.31,1817295.0,1.0,0,0,0,0,-0.46506166,-0.29107803,-0.60364998,-0.88888889,-0.00685089,-0.19917665,-1.0,-0.10656219,0.15,0.57878254
300979,2025-01-08,71.27,74.59,75.32,70.69,3076537.0,1.0,0,0,0,0,0.36533568,-0.22880885,-0.64010423,-0.55555556,-0.15375582,0.0246837,-0.78333333,-0.17002938,-3.58,0.00802505
300979,2025-01-09,74.54,73.07,74.94,72.78,1963975.0,1.0,0,0,0,0,0.11213307,0.17245159,-0.67705013,-0.88888889,-0.05697343,-0.01517026,-0.1,-0.16252203,1.61,0.98542074
300979,2025-01-10,72.86,70.36,72.88,70.18,1648865.0,1.0,0,0,0,0,0.07532772,-0.17375842,-0.70478662,-0.33333333,-0.05195143,0.03210208,-1.0,-0.07148453,2.89,0.98140536
300979,2025-01-13,69.82,69.75,71.77,69.43,1211606.0,1.0,0,0,0,0,-0.03277886,-0.35751282,-0.41274208,-0.33333333,-0.00111875,-0.15252313,-1.0,-0.03467189,0.64,0.94001957
300979,2025-01-14,69.76,69.52,70.13,68.63,2562451.0,1.0,0,0,0,0,-0.44191277,-0.12854665,-0.36276363,-0.11111111,-0.00944384,0.05770452,0.54166667,-0.02310102,0.25,0.69245062
300979,2025-01-15,69.31,69.62,70.38,68.68,2047472.0,1.0,0,0,0,0,0.35620723,-0.33991241,-0.11409208,-0.11111111,-0.00040247,0.03092507,0.46666667,-0.00567626,-0.11,0.13465676
300979,2025-01-16,69.42,67.82,70.19,67.6,2277351.0,1.0,0,0,0,0,0.07028348,-0.09877193,-0.0017671,-0.11111111,-0.00017372,0.10028736,0.83333333,-0.00489333,1.92,0.98768328
300979,2025-01-17,67.69,68.3,69.0,66.92,1935354.0,1.0,0,0,0,0,-0.06140008,-0.21972284,0.01164282,-0.16666667,-0.00221848,0.03972973,0.95,-0.00939702,-0.51,0.0861361
300979,2025-01-20,68.78,69.44,70.77,68.45,2100496.0,1.0,0,0,0,0,-0.22208097,-0.18685117,-0.02218054,-0.33333333,-0.00033359,0.05289055,0.86666667,-0.03092582,-1.22,0.04488559
300979,2025-01-21,69.66,69.31,70.18,68.52,1252442.0,1.0,0,0,0,0,-0.47262952,0.20679225,-0.22517514,-0.38888889,-0.01194623,-0.02603383,-1.0,-0.68675406,0.14,0.74232649
300979,2025-01-22,69.03,69.12,69.42,67.57,1569043.0,1.0,0,0,0,0,-0.02822817,-0.01920634,-0.04348021,-0.11111111,-0.02272715,0.0665373,-1.0,-0.04811265,0.2,0.68272425
300979,2025-01-23,69.19,68.92,69.73,68.02,1384452.0,1.0,0,0,0,0,-0.15458984,0.32211208,0.06548778,-0.22222222,-0.11055336,0.16531429,-1.0,-0.82554273,0.22,0.8277984
300979,2025-01-24,69.47,68.92,69.75,67.43,1437821.0,1.0,0,0,0,0,-0.33330076,-0.40560463,0.00236783,-0.11111111,-0.77638338,0.16651888,-1.0,-0.88551859,0.0,0.78424858
300979,2025-01-27,68.92,70.17,71.26,68.64,1613894.0,1.0,0,0,0,0,0.35541227,-0.6138078,-0.35959849,-0.66666667,-0.02353599,0.00536071,-1.0,-0.95891215,-1.33,0.01690774
300979,2025-02-05,70.22,67.03,70.88,66.39,2833983.0,1.0,0,0,0,0,0.00859375,0.09455325,-0.18177902,-0.22222222,-0.02074707,-0.21199748,0.38333333,-0.26540192,3.34,0.98769531
300979,2025-02-06,67.21,66.23,67.34,65.6,1799628.0,1.0,0,0,0,0,-0.26611328,-0.09392468,-0.17989662,-0.11111111,-0.02464352,-0.15945202,-1.0,-0.92450616,0.85,0.98173828
300979,2025-02-07,66.3,65.8,66.61,65.38,2339047.0,1.0,0,0,0,0,-0.37336458,-0.3443967,-0.11208931,-0.11111111,-0.00517201,0.1764002,0.83333333,-0.90246286,0.46,0.95118141
300979,2025-02-10,65.8,64.72,65.8,63.93,5209362.0,1.0,0,0,0,0,-0.46310035,-0.23163486,0.54299843,-0.11111111,-0.00036154,0.62236594,0.9,-0.06214579,1.15,0.03475205
300979,2025-02-11,64.74,64.34,65.04,63.91,2768075.0,1.0,0,0,0,0,-0.49384886,-0.25292583,0.53681983,-0.11111111,-0.00048851,0.58361673,0.9,-0.0179828,-0.4,0.05262644
300979,2025-02-12,64.1,65.79,65.85,64.1,2877085.0,1.0,0,0,0,0,0.31907831,0.35143249,0.5045476,-0.22222222,-0.00482927,0.53205923,0.66666667,-0.05121188,-1.54,0.04120289
300979,2025-02-13,65.62,64.87,65.64,64.21,2455164.0,1.0,0,0,0,0,0.19953143,0.27163254,0.45234186,-0.27777778,-0.00582023,0.48414814,0.9,-0.12761384,0.98,0.89828192
300979,2025-02-14,64.72,64.87,65.34,63.83,2106117.0,1.0,0,0,0,0,0.06444054,0.37307437,0.3286679,-0.55555556,-0.01726685,0.34513403,-1.0,-0.06193826,0.0,0.49668034
300979,2025-02-17,64.73,62.88,64.78,62.82,5279191.0,1.0,0,0,0,0,-0.22302439,0.85815422,0.3043089,-0.11111111,-0.00090723,0.33045547,0.68333333,-0.05447091,2.11,0.990242
300979,2025-02-18,62.74,63.22,64.16,62.62,2492063.0,1.0,0,0,0,0,-0.33811475,0.61644159,0.05779065,-0.11111111,-0.00198009,0.09356573,0.58333333,-0.07068932,-0.36,0.07601483
300979,2025-02-19,63.23,65.11,65.21,62.87,2718434.0,1.0,0,0,0,0,0.33889539,0.6874171,0.22358808,-0.22222222,-0.05068006,0.04128448,-0.11666667,-0.89283623,-2.01,0.05581577
300979,2025-02-20,65.11,64.45,66.28,64.34,1759206.0,1.0,0,0,0,0,0.06783135,0.42200838,-0.21290409,-0.22222222,-0.01234179,-0.15373968,-1.0,-0.93596251,0.7,0.9483701
300979,2025-02-21,64.5,62.27,64.74,61.9,4772865.0,1.0,0,0,0,0,-0.13521951,0.56491065,-0.37271878,-0.11111111,-0.0134183,-0.26365806,0.775,-0.82064793,2.32,0.99356098
300979,2025-02-24,62.28,63.55,64.09,61.67,4208244.0,1.0,0,0,0,0,-0.40862944,0.22537111,0.1037265,-0.11111111,-0.00623525,0.17356095,0.3,-0.97051357,-1.36,0.02245217
300979,2025-02-25,63.26,63.58,66.56,63.06,3778236.0,1.0,0,0,0,0,-0.44208984,0.03574482,0.15787525,-0.33333333,-0.00043468,0.18879313,0.28333333,-0.97890213,-0.03,0.22705078
300979,2025-02-26,63.67,64.11,65.39,63.12,2974004.0,1.0,0,0,0,0,0.29115407,0.06401585,0.09716002,-0.33333333,-0.00223965,0.17747195,-0.26666667,-0.81386719,-0.57,0.12751416
300979,2025-02-27,64.19,66.42,67.22,63.73,3739936.0,1.0,0,0,0,0,0.34791952,-0.04729865,0.0586454,-0.44444444,-0.39600486,0.0511269,-0.68333333,-0.94626807,-2.45,0.97939051
300979,2025-02-28,66.42,65.79,68.14,65.59,2242317.0,1.0,0,0,0,0,0.2608908,0.27207036,-0.03217568,-1.0,-0.09116377,0.18489359,-1.0,-0.98104728,0.67,0.69857394
300979,2025-03-03,65.68,64.59,66.71,64.3,2373293.0,1.0,0,0,0,0,0.14569083,-0.49474604,0.4969261,-0.66666667,-0.06592287,0.44319457,-1.0,-0.97243402,1.27,0.96637998
300979,2025-03-04,64.56,64.05,64.85,63.64,1273642.0,1.0,0,0,0,0,0.01289314,-0.5127874,0.55663727,-0.66666667,-0.06074821,0.5264053,-1.0,-0.91028147,0.58,0.96286887
300979,2025-03-05,64.06,63.58,64.4,63.34,1318104.0,1.0,0,0,0,0,-0.3828644,-0.56318909,0.49520207,-0.33333333,-0.00615807,0.48032865,-1.0,-0.67233627,0.5,0.11059007
300979,2025-03-06,63.6,64.62,65.05,63.27,2593844.0,1.0,0,0,0,0,0.20494527,-0.4272518,0.34187675,-0.22222222,-0.05568879,0.41683482,-1.0,-0.1566595,-1.11,0.07515637
300979,2025-03-07,64.53,63.59,65.11,62.67,3858641.0,1.0,0,0,0,0,0.02491694,-0.19734436,0.63442314,-0.11111111,-0.299011,0.48789545,0.18333333,-0.69847478,1.1,0.92378347
300979,2025-03-10,63.48,64.41,64.58,62.55,1938642.0,1.0,0,0,0,0,-0.13611491,-0.37178633,0.3566853,-0.22222222,-0.03498881,0.21268638,-1.0,-0.12475557,-0.87,0.05178816
300979,2025-03-11,63.93,63.57,64.29,63.1,1269830.0,1.0,0,0,0,0,-0.26943359,-0.45438328,0.34674847,-0.44444444,-0.00224304,-0.01531804,-1.0,-0.20821114,0.89,0.94255569
