code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601336,2024-12-19,46.87,47.5,47.72,46.6,14775231.0,1.0,0,0,0,0,0.06130043,0.49446713,-0.36074404,-0.33333333,-0.06025054,-0.35081817,-1.0,-0.06349206,0.19,0.83999217
601336,2024-12-20,47.44,47.67,48.14,46.91,15609335.0,1.0,0,0,0,0,-0.13500293,0.36190035,-0.75763607,-0.11111111,-0.06737962,-0.78417278,-1.0,-0.03994517,-0.18,0.39185751
601336,2024-12-23,47.25,47.92,48.76,47.25,20908723.0,1.0,0,0,0,0,0.45576434,0.15396356,-0.79809407,-0.44444444,-0.01465603,-0.94097383,-1.0,-0.05602351,-0.26,0.06791936
601336,2024-12-24,47.94,49.07,49.34,47.76,26643435.0,1.0,0,0,0,0,0.40027403,-0.07804551,-0.45202705,-0.77777778,-0.42191457,-0.78107578,-0.16666667,-0.0585815,-1.19,0.05276038
601336,2024-12-25,49.17,49.27,49.68,48.32,20257016.0,1.0,0,0,0,0,0.44016843,-0.51708075,-0.50165463,-0.88888889,-0.9008584,-0.7586837,-1.0,-0.22485787,-0.21,0.52036819
601336,2024-12-26,48.88,48.95,49.04,48.24,15555165.0,1.0,0,0,0,0,0.2729497,-0.91369526,-0.48451579,-0.66666667,-0.88815607,-0.52257455,-1.0,-0.07541626,0.33,0.9573302
601336,2024-12-27,48.79,48.59,49.14,47.68,20765283.0,1.0,0,0,0,0,-0.11699628,-0.79406231,-0.48655189,-0.22222222,-0.77738814,-0.27430137,-1.0,-0.95905172,0.38,0.87791267
601336,2024-12-30,48.41,49.93,49.94,48.36,27336389.0,1.0,0,0,0,0,0.41575235,-0.8043922,-0.30981093,-0.77777778,-0.76455386,-0.30217587,-0.49166667,-0.97352941,-1.4,0.02106604
601336,2024-12-31,49.85,47.73,50.13,47.73,27029463.0,1.0,0,0,0,0,0.3379675,-0.63719709,-0.31946708,-1.0,-0.02982932,-0.46375927,-0.01666667,-0.9345483,2.29,0.95682397
601336,2025-01-02,47.15,45.43,47.43,44.87,29529924.0,1.0,0,0,0,0,0.28667973,-0.6229653,-0.47228754,-0.44444444,-0.00979271,-0.18310406,0.55,-0.07861204,2.4,0.98001959
601336,2025-01-03,45.43,44.35,45.62,44.28,15958173.0,1.0,0,0,0,0,0.118148,-0.15237875,-0.44991719,-0.66666667,-0.01117426,-0.2636088,-1.0,-0.17110937,1.12,0.90971406
601336,2025-01-06,44.27,43.87,44.56,43.54,14491510.0,1.0,0,0,0,0,-0.37289463,-0.14248178,-0.3126795,-0.55555556,-0.01357941,-0.4648508,-1.0,-0.09764706,0.5,0.12857423
601336,2025-01-07,43.97,43.83,43.98,42.98,14438952.0,1.0,0,0,0,0,-0.28351928,-0.02963549,-0.17943722,-0.11111111,-0.06326808,-0.57481676,-1.0,-0.02997062,-0.04,0.77989822
601336,2025-01-08,43.8,44.42,44.72,43.03,16693387.0,1.0,0,0,0,0,0.36533568,0.31732032,-0.44910999,-0.33333333,-0.0449378,-0.59865725,-1.0,-0.05171401,-0.61,0.06605989
601336,2025-01-09,44.16,44.08,45.12,43.89,12007418.0,1.0,0,0,0,0,0.11213307,0.20957328,-0.52329176,-0.11111111,-0.00366719,-0.68118341,-1.0,-0.04562365,0.35,0.90616438
601336,2025-01-10,44.07,43.23,44.45,43.23,11453902.0,1.0,0,0,0,0,0.07532772,0.26237144,-0.68177568,-0.11111111,-0.00833287,-0.84181271,-1.0,-0.05131218,0.89,0.85515757
601336,2025-01-13,42.64,43.07,43.26,42.5,9275082.0,1.0,0,0,0,0,-0.03277886,0.04856452,-0.73844286,-0.44444444,-0.03862033,-0.90717573,-1.0,-0.05680705,0.16,0.8425636
601336,2025-01-14,43.23,44.62,44.93,42.94,17264770.0,1.0,0,0,0,0,0.10737336,0.31079091,-0.73197575,-0.11111111,-0.05122273,-0.84405476,-1.0,-0.07772122,-1.61,0.11245844
601336,2025-01-15,44.42,44.19,44.72,43.94,10945160.0,1.0,0,0,0,0,-0.10166178,-0.00727491,-0.64927815,-0.11111111,-0.13267669,-0.78555524,-1.0,-0.68154238,0.45,0.87003716
601336,2025-01-16,44.62,44.9,45.1,44.19,12592026.0,1.0,0,0,0,0,0.31661779,0.44330124,-0.49326956,-0.22222222,-0.72970916,-0.21657689,-1.0,-0.93912703,-0.74,0.04213099
601336,2025-01-17,44.59,45.48,45.97,44.27,16197537.0,1.0,0,0,0,0,0.3525616,-0.13256506,-0.42732182,-0.55555556,-0.66684264,-0.13462526,-1.0,-0.91836335,-0.61,0.07547908
601336,2025-01-20,45.85,45.71,46.42,45.54,13624004.0,1.0,0,0,0,0,0.27713671,-0.18251505,-0.44301219,-0.66666667,-0.09579337,-0.09908779,-1.0,-0.91955373,-0.24,0.25200469
601336,2025-01-21,46.6,45.24,46.67,44.95,18235155.0,1.0,0,0,0,0,0.02629521,-0.0391842,-0.58273924,-0.22222222,-0.01447115,-0.40799892,-0.375,-0.95636862,0.49,0.93607038
601336,2025-01-22,44.81,44.04,44.94,43.81,19242270.0,1.0,0,0,0,0,-0.02822817,0.12037696,-0.01549666,-0.11111111,-0.03275541,-0.47559869,-0.13333333,-0.90357911,1.25,0.95749463
601336,2025-01-23,46.1,46.69,47.9,45.56,45557100.0,1.0,0,0,0,0,0.42734375,-0.20421863,-0.11371949,-0.77777778,-0.4920076,-0.51501096,-0.38333333,-0.95169177,-2.76,0.00683727
601336,2025-01-24,46.1,46.64,47.13,45.96,22806776.0,1.0,0,0,0,0,0.10103576,-0.55108254,-0.22693573,-1.0,-0.72942869,-0.51217858,-0.5,-0.92818004,0.06,0.87434043
601336,2025-01-27,47.0,45.74,47.25,45.74,17770853.0,1.0,0,0,0,0,-0.21316921,-0.42083444,-0.33305633,-0.55555556,-0.06076902,-0.3375501,-1.0,-0.88984543,0.93,0.89650117
601336,2025-02-05,45.9,45.05,45.9,44.66,17136730.0,1.0,0,0,0,0,-0.39023438,-0.49990277,-0.33763149,-0.22222222,-0.16557495,-0.35984425,-1.0,-0.21807158,0.72,0.93691406
601336,2025-02-06,44.9,45.79,45.94,44.83,15825248.0,1.0,0,0,0,0,-0.47666016,-0.51035875,-0.26559205,-0.22222222,-0.08022232,-0.2930886,-1.0,-0.92685312,-0.77,0.17177734
601336,2025-02-07,45.62,46.4,47.22,45.12,31407276.0,1.0,0,0,0,0,0.18228862,-0.89224914,-0.05397546,-0.11111111,-0.12310083,-0.17218112,-0.21666667,-0.06606724,-0.63,0.09529389
601336,2025-02-10,46.18,46.27,46.84,45.99,14876622.0,1.0,0,0,0,0,-0.26405701,-0.76720326,-0.35965201,-0.22222222,-0.02141927,-0.04333504,-1.0,-0.05081102,0.13,0.65062476
601336,2025-02-11,46.2,45.42,46.29,45.23,16090075.0,1.0,0,0,0,0,-0.35325132,-0.77366047,-0.57687423,-0.11111111,-0.03235369,-0.00658113,-1.0,-0.04339328,0.89,0.92599102
601336,2025-02-12,45.38,45.88,45.91,45.11,14152068.0,1.0,0,0,0,0,-0.39630931,-0.81151987,-0.70346264,-0.11111111,-0.04123831,-0.11326804,-1.0,-0.38956216,-0.48,0.13093146
601336,2025-02-13,45.81,45.65,46.61,45.43,19276707.0,1.0,0,0,0,0,-0.45324092,-0.85637963,-0.64586971,-0.27777778,-0.01144659,-0.08859451,0.05,-0.36153996,0.24,0.64027724
601336,2025-02-14,45.43,46.99,47.9,45.36,30316195.0,1.0,0,0,0,0,0.40402265,-0.98727732,-0.32231834,-0.44444444,-0.05692276,0.16390685,-0.41666667,-0.09554513,-1.4,0.04315563
601336,2025-02-17,47.16,47.58,49.02,47.16,28588814.0,1.0,0,0,0,0,0.3235122,-0.94082817,-0.13456418,-0.77777778,-0.04279304,-0.10847821,-0.4,-0.57887544,-0.61,0.1215847
601336,2025-02-18,47.34,46.5,47.84,46.37,20697529.0,1.0,0,0,0,0,0.22258002,-0.71087352,-0.01450267,-0.66666667,-0.09694289,-0.16567139,-0.06666667,-0.86155048,1.12,0.88309914
601336,2025-02-19,46.34,46.79,47.28,46.17,17788644.0,1.0,0,0,0,0,-0.05493755,-0.63231567,0.07045507,-0.55555556,-0.35029535,-0.13438499,-1.0,-0.84462229,-0.3,0.37578064
601336,2025-02-20,46.6,46.1,46.63,45.74,15755300.0,1.0,0,0,0,0,-0.20163966,-0.58396118,-0.21098414,-0.11111111,-0.47777247,0.05825043,-1.0,-0.09781335,0.72,0.94973648
601336,2025-02-21,46.19,47.45,47.9,45.53,28399759.0,1.0,0,0,0,0,-0.36087805,-0.62435806,0.18350357,-0.11111111,-0.09516773,-0.10699926,-0.38333333,-0.84543326,-1.41,0.07473171
601336,2025-02-24,47.07,49.25,49.46,46.73,41338573.0,1.0,0,0,0,0,0.3130613,-0.63835558,0.29522354,-0.33333333,-0.67049239,-0.32731905,-0.78333333,-0.92442882,-1.87,0.01708317
601336,2025-02-25,48.51,47.54,50.44,47.41,33374869.0,1.0,0,0,0,0,0.16933594,-0.31788311,0.16406991,-0.44444444,-0.0065506,-0.45045095,-0.15,-0.89451065,1.78,0.97441406
601336,2025-02-26,47.7,49.03,49.08,47.7,23677661.0,1.0,0,0,0,0,-0.07410662,-0.16682743,0.12090042,-0.44444444,-0.71139593,-0.26897498,-1.0,-0.92832031,-1.55,0.04374146
601336,2025-02-27,49.08,48.6,49.33,48.03,22329152.0,1.0,0,0,0,0,-0.25073256,-0.18113584,0.11833572,-0.66666667,-0.7445129,-0.02718101,-1.0,-0.9335678,0.45,0.84694276
601336,2025-02-28,48.1,46.18,48.26,46.15,26449050.0,1.0,0,0,0,0,-0.41619457,-0.06179876,0.15376799,-0.44444444,-0.07349062,-0.15987581,0.16666667,-0.18776866,2.51,0.9240086
601336,2025-03-03,46.3,45.78,46.57,45.5,16681184.0,1.0,0,0,0,0,-0.20871604,0.00586297,0.16613934,-0.33333333,-0.01650974,-0.27611725,-1.0,-0.0627566,0.42,0.90715403
601336,2025-03-04,45.51,45.68,45.91,45.38,10084604.0,1.0,0,0,0,0,-0.30220746,0.54669412,-0.17938999,-0.22222222,-0.01757045,-0.46353648,-1.0,-0.06215794,0.11,0.49814344
601336,2025-03-05,45.62,45.99,46.05,45.52,12514245.0,1.0,0,0,0,0,0.33597108,0.15728304,-0.43640079,-0.11111111,-0.04709478,-0.52202375,-1.0,-0.06138807,-0.33,0.15455256
601336,2025-03-06,46.21,46.99,47.5,45.95,22492640.0,1.0,0,0,0,0,0.20494527,-0.52661923,-0.44003781,-0.11111111,-0.0505694,-0.50574106,0.175,-0.1196949,-1.04,0.08170446
601336,2025-03-07,46.6,46.41,46.67,46.0,15993309.0,1.0,0,0,0,0,0.02491694,-0.54548439,-0.53784437,-0.22222222,-0.04791945,-0.58135687,-1.0,-0.26026594,0.61,0.85587258
601336,2025-03-10,46.31,45.91,46.31,45.23,13204843.0,1.0,0,0,0,0,-0.13611491,-0.69496047,-0.72568206,-0.11111111,-0.06539797,-0.81243281,-1.0,-0.08682049,0.52,0.90267735
601336,2025-03-11,45.33,46.1,46.1,45.15,11428014.0,1.0,0,0,0,0,-0.26943359,-0.6755689,-0.64168323,-0.22222222,-0.04542492,-0.81392327,-1.0,-0.24926686,-0.2,0.14790934
601336,2025-03-12,46.1,47.19,47.68,45.92,26948502.0,1.0,0,0,0,0,0.35983591,-0.65518808,-0.16655559,-0.22222222,-0.07512524,-0.61413027,-0.41666667,-0.15936645,-1.14,0.04424692
601336,2025-03-13,47.06,46.9,47.81,46.58,14487487.0,1.0,0,0,0,0,0.15885569,-0.78982849,-0.08064378,-1.0,-0.09560707,-0.58150027,-1.0,-0.10828772,0.31,0.71236087
601336,2025-03-14,46.81,51.58,51.58,46.78,68730876.0,1.0,0,0,0,0,0.27162664,-0.87443838,-0.28947237,-1.0,-0.74315359,-0.45584595,-0.98333333,-0.96188428,-4.88,0.01093536
601336,2025-03-17,51.27,51.98,52.15,50.9,49785183.0,1.0,0,0,0,0,0.2853792,-0.87928604,-0.61231128,-1.0,-0.91613931,-0.56529408,-0.93333333,-0.98219527,-0.41,0.12431587
601336,2025-03-18,52.24,51.74,52.34,51.49,23332339.0,1.0,0,0,0,0,-0.00722233,-0.92566947,-0.60964333,-0.88888889,-0.12438971,-0.33820155,-1.0,-0.97967956,0.25,0.89301054
601336,2025-03-19,51.67,51.93,52.61,51.48,22730587.0,1.0,0,0,0,0,-0.13095703,-0.73678728,-0.58804426,-1.0,-0.40596008,-0.21497865,-1.0,-0.98358092,-0.2,0.09034968
601336,2025-03-20,52.14,49.53,52.15,49.32,28049000.0,1.0,0,0,0,0,-0.20158141,-0.34599264,-0.60656341,-0.66666667,-0.02914288,-0.18593799,-0.8,-0.96580027,2.5,0.98623316
601336,2025-03-21,49.09,48.45,50.06,48.26,23836799.0,1.0,0,0,0,0,-0.38414991,-0.34160136,-0.57644079,-0.66666667,-0.04667799,-0.13671345,-1.0,-0.11452023,1.12,0.88969153
601336,2025-03-24,48.59,49.44,49.8,48.55,21420933.0,1.0,0,0,0,0,-0.07544408,0.07251928,-0.48271734,-0.77777778,-0.15757553,-0.05678378,-1.0,-0.1876466,-1.03,0.07087075
601336,2025-03-25,49.44,48.88,49.79,48.6,14298581.0,1.0,0,0,0,0,-0.40772532,0.50269552,-0.1627933,-0.55555556,-0.10773365,0.1390557,-1.0,-0.15142634,0.58,0.89707317
601336,2025-03-26,48.79,48.71,49.24,48.47,12345097.0,1.0,0,0,0,0,-0.10512971,0.77160498,-0.1517067,-0.44444444,-0.02387191,0.13031416,-1.0,-0.08611599,0.18,0.90062415
601336,2025-03-27,48.49,49.35,49.57,48.02,22336701.0,1.0,0,0,0,0,-0.3523791,0.04066557,0.27775309,-0.33333333,-0.09678631,0.24947976,-1.0,-0.57871094,-0.67,0.06788919
