code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600160,2024-12-19,21.12,22.45,22.63,21.08,30205320.0,1.0,0,0,0,0,0.32980807,-0.02884561,0.12660119,-0.66666667,-0.27453766,-0.36129335,0.03333333,-0.90064668,-1.0,0.05415198
600160,2024-12-20,22.47,22.61,22.9,22.43,25158226.0,1.0,0,0,0,0,0.26892976,-0.08293202,0.00719682,-1.0,-0.23796722,-0.29147997,-1.0,-0.92030546,-0.16,0.41280094
600160,2024-12-23,22.96,23.69,23.95,22.8,47240014.0,1.0,0,0,0,0,0.45576434,-0.26339647,-0.22725294,-1.0,-0.89311471,-0.36179248,-0.66666667,-0.96474045,-1.09,0.78528088
600160,2024-12-24,23.69,23.84,23.91,23.39,35371709.0,1.0,0,0,0,0,0.40027403,-0.28823681,-0.32516785,-1.0,-0.78350284,-0.2726182,-0.83333333,-0.94278997,0.15,0.89242365
600160,2024-12-25,23.99,23.78,24.23,23.55,23490311.0,1.0,0,0,0,0,0.28613396,-0.4130359,-0.20374631,-1.0,-0.1828636,-0.10038417,-1.0,-0.96588904,0.06,0.28721112
600160,2024-12-26,24.02,23.85,24.13,23.56,19587896.0,1.0,0,0,0,0,0.40350362,-0.4908503,-0.0771392,-0.88888889,-0.80115169,0.04401952,-1.0,-0.92497551,-0.07,0.53151302
600160,2024-12-27,23.69,23.1,24.01,23.1,33855153.0,1.0,0,0,0,0,-0.00058743,-0.07823926,-0.33003744,-0.66666667,-0.08360019,-0.11000489,-0.71666667,-0.87010188,0.76,0.9311729
600160,2024-12-30,22.9,23.56,23.77,22.9,30844714.0,1.0,0,0,0,0,-0.06720219,-0.24882562,-0.45590088,-0.66666667,-0.62712078,-0.23268747,-0.58333333,-0.74313725,-0.47,0.07015481
600160,2024-12-31,23.68,23.81,24.46,23.4,40834911.0,1.0,0,0,0,0,-0.34041512,-0.22058295,-0.22238572,-1.0,-0.30533219,-0.15647045,-0.61666667,-0.86792083,-0.25,0.06422557
600160,2025-01-02,24.68,23.63,24.87,23.43,32290900.0,1.0,0,0,0,0,-0.39343781,-0.3056968,0.10858985,-1.0,-0.19638337,0.05795116,0.04166667,-0.78808077,0.18,0.57992165
600160,2025-01-03,23.34,22.92,23.68,22.9,21722593.0,1.0,0,0,0,0,0.25460063,-0.23741884,0.31349385,-1.0,-0.17077623,0.12389795,-1.0,-0.24852999,0.72,0.85311398
600160,2025-01-06,23.29,24.43,25.21,23.29,57828765.0,1.0,0,0,0,0,0.32305131,-0.19640505,0.06588004,-1.0,-0.3921343,0.38259711,-0.33333333,-0.93078431,-1.53,0.02722288
600160,2025-01-07,24.48,24.93,25.04,24.14,47307945.0,1.0,0,0,0,0,0.17449599,-0.31816446,-0.38514403,-1.0,-0.76773394,0.03909061,-0.6,-0.23349657,-0.51,0.25347426
600160,2025-01-08,24.73,24.0,24.87,23.56,37477284.0,1.0,0,0,0,0,-0.00645919,-0.48975489,-0.43437598,-0.88888889,-0.06481809,-0.00953984,-0.51666667,-0.13614104,0.94,0.97112938
600160,2025-01-09,23.99,24.83,25.83,23.96,57891092.0,1.0,0,0,0,0,-0.1683953,-0.51278883,-0.45245785,-0.66666667,-0.06239498,-0.06091161,-0.7,-0.12277266,-0.84,0.0462818
600160,2025-01-10,24.92,24.72,25.41,24.59,36803694.0,1.0,0,0,0,0,-0.20230875,-0.50838571,-0.44870728,-1.0,-0.5556355,-0.05932189,-0.54166667,-0.66823345,0.11,0.2717753
600160,2025-01-13,24.33,24.28,24.8,24.05,26351977.0,1.0,0,0,0,0,-0.31291585,-0.83864777,-0.37232332,-0.88888889,-0.06833039,0.02040501,-1.0,-0.14064643,0.45,0.92005871
600160,2025-01-14,24.26,24.85,24.97,23.87,36309558.0,1.0,0,0,0,0,0.10737336,-0.81659436,-0.33966116,-0.44444444,-0.49017302,0.19400707,-0.91666667,-0.42482381,-0.58,0.42098572
600160,2025-01-15,24.76,24.74,25.05,24.18,26922033.0,1.0,0,0,0,0,-0.10166178,-0.96687077,-0.54331535,-0.22222222,-0.59155934,0.26512004,-1.0,-0.58719906,0.11,0.61236065
600160,2025-01-16,24.87,24.49,24.88,24.13,24269321.0,1.0,0,0,0,0,-0.24017595,-0.94712112,-0.49244369,-0.11111111,-0.53028631,0.32492063,-1.0,-0.11528675,0.26,0.88064516
600160,2025-01-17,24.42,25.04,25.33,24.28,25850966.0,1.0,0,0,0,0,0.3525616,-0.92515925,-0.02418399,-0.33333333,-0.08768403,0.70483784,-1.0,-0.45184025,-0.56,0.07987876
600160,2025-01-20,25.51,25.86,26.25,25.37,38982216.0,1.0,0,0,0,0,0.27713671,-0.8527278,-0.34246788,-0.77777778,-0.6950901,0.28411136,-0.6,-0.07046389,-0.83,0.06884412
600160,2025-01-21,25.88,25.74,26.05,25.56,23631682.0,1.0,0,0,0,0,0.02629521,-0.80583625,-0.10672494,-0.77777778,-0.07099828,0.40160968,-1.0,-0.05458814,0.12,0.70733138
600160,2025-01-22,25.78,25.97,26.03,25.41,26728287.0,1.0,0,0,0,0,0.43367845,-0.56212515,-0.07486968,-0.55555556,-0.80370717,0.43656682,-1.0,-0.68081361,-0.23,0.07279656
600160,2025-01-23,26.37,25.04,26.37,25.04,43651843.0,1.0,0,0,0,0,0.30449219,0.03750586,-0.568335,-0.44444444,-0.13174622,-0.32134681,-0.11666667,-0.12595345,0.94,0.95311584
600160,2025-01-24,24.97,25.25,25.41,24.84,19880811.0,1.0,0,0,0,0,0.03312488,0.32336736,-0.59413622,-0.44444444,-0.05481962,-0.35767422,-1.0,-0.05499022,-0.21,0.32548368
600160,2025-01-27,25.35,25.34,25.45,25.07,16621297.0,1.0,0,0,0,0,-0.29210629,0.43906376,-0.68375004,-0.55555556,-0.57627021,-0.26242386,-1.0,-0.28976717,-0.09,0.19224003
600160,2025-02-05,25.34,25.33,25.45,24.69,16101609.0,1.0,0,0,0,0,-0.46220703,0.78897164,-0.66873259,-0.11111111,-0.52104588,-0.47153283,-1.0,-0.36025817,0.01,0.64404297
600160,2025-02-06,25.23,25.07,25.63,24.93,22045432.0,1.0,0,0,0,0,-0.26611328,0.81405092,-0.75650547,-0.11111111,-0.00578915,-0.51566834,-1.0,-0.06434579,0.26,0.94736328
600160,2025-02-07,24.98,24.41,25.12,23.93,47625230.0,1.0,0,0,0,0,-0.37336458,0.9582528,-0.38127471,-0.11111111,-0.03541383,-0.24617352,0.78333333,-0.16204066,0.67,0.96514353
600160,2025-02-10,24.41,24.5,24.54,24.19,20628686.0,1.0,0,0,0,0,-0.46310035,0.94405052,-0.58353668,-0.11111111,-0.01400521,-0.32997125,-1.0,-0.12546414,-0.09,0.25946896
600160,2025-02-11,24.56,24.65,24.97,24.21,25457729.0,1.0,0,0,0,0,0.36457723,0.92700091,-0.46445208,-0.11111111,-0.01468825,-0.30189667,-1.0,-0.06000782,-0.15,0.09207186
600160,2025-02-12,24.54,24.66,24.77,24.46,14185818.0,1.0,0,0,0,0,0.31907831,0.90451123,-0.58875433,-0.44444444,-0.0213805,-0.43236849,-1.0,-0.0353792,-0.02,0.52372583
600160,2025-02-13,24.67,24.27,24.68,24.19,16863335.0,1.0,0,0,0,0,0.19953143,0.86072583,-0.59814229,-0.11111111,-0.01415512,-0.47480922,-1.0,-0.06605433,0.4,0.74863335
600160,2025-02-14,24.27,24.62,24.87,24.18,17451146.0,1.0,0,0,0,0,0.06444054,0.37265756,-0.42320676,-0.33333333,-0.05400833,-0.08992249,-1.0,-0.20867526,-0.35,0.15397383
600160,2025-02-17,24.35,24.27,24.56,23.71,25208071.0,1.0,0,0,0,0,-0.22302439,-0.0078375,-0.32530335,-0.11111111,-0.08213321,-0.05412256,-1.0,-0.23565014,0.35,0.90778689
600160,2025-02-18,24.28,24.49,25.22,24.21,28720863.0,1.0,0,0,0,0,-0.33811475,-0.29190024,-0.21205453,-0.55555556,-0.02843722,-0.09776344,-0.06666667,-0.73969928,-0.22,0.100605
600160,2025-02-19,24.85,23.59,24.85,22.72,67057831.0,1.0,0,0,0,0,-0.33079625,-0.00252575,-0.33389521,-0.11111111,-0.31108235,-0.40133319,0.54166667,-0.15205934,0.91,0.9858509
600160,2025-02-20,23.57,23.64,23.75,23.08,29237789.0,1.0,0,0,0,0,-0.43421823,0.02462212,-0.20729465,-0.11111111,-0.04089445,-0.41117906,0.6,-0.73350254,-0.05,0.4689635
600160,2025-02-21,23.57,22.95,23.64,22.85,39175827.0,1.0,0,0,0,0,-0.20604878,-0.35344105,0.22871795,-0.11111111,-0.00140351,-0.06306209,0.88333333,-0.15807963,0.7,0.97034146
600160,2025-02-24,22.86,23.67,23.79,22.77,31882220.0,1.0,0,0,0,0,-0.4843811,-0.14000312,0.19652935,-0.11111111,-0.0114642,-0.01454964,0.31666667,-0.76723296,-0.73,0.04226865
600160,2025-02-25,23.52,23.37,23.68,23.22,16767967.0,1.0,0,0,0,0,0.16933594,-0.24868308,0.07156414,-0.33333333,-0.04035339,-0.1119051,-1.0,-0.32369603,0.3,0.78769531
600160,2025-02-26,23.84,24.4,25.11,23.84,41172998.0,1.0,0,0,0,0,0.29115407,-0.2027374,0.00039379,-0.55555556,-0.01459398,-0.1941183,-0.08333333,-0.92734375,-1.04,0.07020113
600160,2025-02-27,24.29,24.4,24.87,24.27,20746204.0,1.0,0,0,0,0,0.04414925,-0.76554749,-0.19704339,-0.77777778,-0.07785763,-0.30182468,-1.0,-0.88686987,0.0,0.39441297
600160,2025-02-28,24.54,24.06,24.66,23.96,17706269.0,1.0,0,0,0,0,-0.07003321,-0.73682654,-0.31237726,-0.88888889,-0.29632863,-0.24512072,-1.0,-0.91187964,0.34,0.55088885
600160,2025-03-03,24.01,23.74,24.2,23.67,16957273.0,1.0,0,0,0,0,-0.20871604,-0.45955126,-0.27689003,-0.88888889,-0.17895209,-0.26006699,-1.0,-0.80645161,0.33,0.88829163
600160,2025-03-04,23.7,23.56,23.91,23.49,12697838.0,1.0,0,0,0,0,-0.30220746,-0.31593511,-0.19915785,-0.66666667,-0.02748067,-0.29591987,-1.0,-0.65637217,0.18,0.91137385
600160,2025-03-05,23.51,24.33,24.46,23.47,20067987.0,1.0,0,0,0,0,-0.3828644,-0.38329396,0.55532325,-0.44444444,-0.19533683,0.34515779,-1.0,-0.89755621,-0.78,0.07971864
600160,2025-03-06,24.5,24.37,24.5,24.09,17800225.0,1.0,0,0,0,0,0.20494527,-0.14394861,0.67188764,-0.55555556,-0.59586953,0.37934655,-1.0,-0.85585762,-0.04,0.56059421
600160,2025-03-07,24.35,24.92,24.97,24.26,23358675.0,1.0,0,0,0,0,0.37023647,-0.11487111,0.70818975,-0.44444444,-0.69477926,0.30935177,-1.0,-0.94153305,-0.56,0.04651163
600160,2025-03-10,24.97,25.66,25.76,24.75,32534630.0,1.0,0,0,0,0,0.33398476,-0.69230084,0.17352613,-1.0,-0.73334063,-0.24086172,-0.81666667,-0.93077826,-0.75,0.93316396
600160,2025-03-11,25.46,25.84,25.84,25.22,22995920.0,1.0,0,0,0,0,0.32988281,-0.63485311,0.03134339,-1.0,-0.81178802,-0.1346704,-1.0,-0.97223851,0.18,0.77940602
600160,2025-03-12,26.06,25.42,26.08,25.39,21256288.0,1.0,0,0,0,0,0.10900567,-0.7232843,-0.2199544,-0.88888889,-0.12360243,-0.46149476,-1.0,-0.70688307,0.42,0.90134792
600160,2025-03-13,25.44,25.46,25.63,25.26,15825613.0,1.0,0,0,0,0,-0.10798672,-0.40778692,-0.11881086,-0.88888889,-0.62419691,-0.32815084,-1.0,-0.79104769,-0.04,0.21812146
600160,2025-03-14,25.56,25.21,25.69,25.13,21483466.0,1.0,0,0,0,0,-0.29896505,-0.49670136,-0.05582306,-0.77777778,-0.01791491,-0.3272395,-1.0,-0.09265051,0.26,0.94122242
600160,2025-03-17,25.21,25.17,25.57,25.15,11339787.0,1.0,0,0,0,0,-0.43618061,-0.49384665,-0.03931672,-0.55555556,-0.07782236,-0.16985472,-1.0,-0.12326355,0.04,0.65803362
600160,2025-03-18,25.41,24.92,25.8,24.88,27190670.0,1.0,0,0,0,0,-0.34198712,0.27090987,0.00462556,-0.33333333,-0.02807927,-0.01719028,0.0,-0.09456819,0.25,0.89301054
600160,2025-03-19,24.97,24.94,25.76,24.78,27368389.0,1.0,0,0,0,0,-0.47382812,0.04810426,0.08006429,-0.22222222,-0.01207153,0.10160171,0.41666667,-0.16145426,-0.02,0.20443446
600160,2025-03-20,24.95,24.7,25.16,24.67,17225482.0,1.0,0,0,0,0,0.22393596,0.2009833,0.06361155,-0.11111111,-0.03446911,0.18171437,-1.0,-0.14969709,0.24,0.77533685
600160,2025-03-21,24.67,23.34,24.79,23.34,35317866.0,1.0,0,0,0,0,0.12004685,-0.06747165,0.21026893,-0.11111111,-0.0095995,0.42356946,0.96666667,-0.14793825,1.38,0.91282702
600160,2025-03-24,23.37,23.98,24.1,23.29,23273272.0,1.0,0,0,0,0,-0.07544408,-0.05025023,0.19103035,-0.22222222,-0.07383191,0.23048525,0.81666667,-0.16106333,-0.65,0.1223155
600160,2025-03-25,23.98,23.59,24.22,23.05,24115017.0,1.0,0,0,0,0,-0.40772532,-0.16765478,0.31959985,-0.22222222,-0.19571184,0.25321517,0.81666667,-0.13774912,0.4,0.8697561
600160,2025-03-26,23.59,23.46,23.87,23.4,14683896.0,1.0,0,0,0,0,-0.10512971,-0.42797929,0.31063132,-0.33333333,-0.0300856,0.03612334,-1.0,-0.16481156,0.13,0.87819388
600160,2025-03-27,23.42,23.96,24.2,23.39,19611598.0,1.0,0,0,0,0,-0.3523791,-0.09440828,0.24924417,-0.44444444,-0.09549047,-0.11411981,-1.0,-0.1328125,-0.51,0.08749512
600160,2025-03-28,24.1,24.08,24.31,23.8,17061002.0,1.0,0,0,0,0,0.44147483,-0.13811701,0.20509558,-1.0,-0.41206569,-0.16644138,-1.0,-0.88315748,-0.12,0.13538822
600160,2025-03-31,24.24,24.39,24.52,23.86,19848108.0,1.0,0,0,0,0,0.44042512,-0.52195948,-0.2103204,-1.0,-0.68594496,-0.45352658,-1.0,-0.91328125,-0.31,0.11534711
600160,2025-04-01,24.43,24.54,24.81,24.2,15711910.0,1.0,0,0,0,0,0.36805149,-0.40243924,0.07519053,-0.88888889,-0.5666322,-0.31192964,-1.0,-0.94002735,-0.15,0.87741369
600160,2025-04-02,24.64,25.06,25.29,24.48,24748528.0,1.0,0,0,0,0,0.31848314,-0.43788882,-0.22496663,-0.88888889,-0.82048331,-0.23899598,-0.68333333,-0.93946495,0.53,0.94481279
600160,2025-04-03,24.83,24.08,24.83,23.88,25160956.0,1.0,0,0,0,0,0.07468799,0.33010386,-0.36364143,-0.66666667,-0.12897598,-0.45916517,-0.23333333,-0.91798477,0.99,0.90766381
