code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300274,2025-01-09,70.34,70.95,73.51,70.29,28588720.0,1.0,0,0,0,0,0.11213307,0.07816832,0.08807462,-0.72222222,-0.00174823,0.17180273,-1.0,-0.08361073,0.17,0.82866928
300274,2025-01-10,70.83,69.51,71.37,69.49,17463527.0,1.0,0,0,0,0,0.07532772,0.03438961,0.01433549,-0.11111111,-0.01743643,-0.04041917,-1.0,-0.10007834,1.47,0.9351145
300274,2025-01-13,68.88,70.02,71.49,68.78,19481183.0,1.0,0,0,0,0,-0.03277886,-0.00451003,-0.02325122,-0.22222222,-0.00200463,0.08440496,-1.0,-0.05994123,-0.52,0.08131115
300274,2025-01-14,70.12,72.18,72.37,69.37,30105339.0,1.0,0,0,0,0,0.10737336,0.56636518,0.02229426,-0.16666667,-0.16502001,-0.06381483,-1.0,-0.90602976,-2.21,0.06493252
300274,2025-01-15,71.43,71.56,72.46,70.35,31125447.0,1.0,0,0,0,0,-0.10166178,0.40942294,0.15108136,-0.11111111,-0.80678861,-0.02065833,-0.25833333,-0.95380701,0.63,0.91130452
300274,2025-01-16,71.32,72.47,73.43,71.32,25286646.0,1.0,0,0,0,0,0.31661779,0.26674788,0.02207248,-0.22222222,-0.70045195,0.15637983,-1.0,-0.97064005,-0.93,0.03069404
300274,2025-01-17,71.71,73.32,74.13,71.51,29512742.0,1.0,0,0,0,0,0.3525616,0.17477067,0.08616618,-0.55555556,-0.80734697,0.10067497,-1.0,-0.96671887,-0.87,0.05338287
300274,2025-01-20,75.13,75.59,77.21,74.82,57618875.0,1.0,0,0,0,0,0.27713671,0.28787422,0.05221922,-0.77777778,-0.02322608,-0.79173906,-0.75,-0.94715208,-2.32,0.01505965
300274,2025-01-21,75.46,74.18,75.46,73.66,30239422.0,1.0,0,0,0,0,0.02629521,0.14112956,-0.18452711,-0.27777778,-0.04748077,-0.5904824,-1.0,-0.93484641,1.44,0.98572825
300274,2025-01-22,73.91,71.95,74.15,71.76,31923584.0,1.0,0,0,0,0,-0.02822817,-0.5884798,-0.10691272,-0.11111111,-0.04111339,-0.66686816,-0.28333333,-0.76667319,2.28,0.98290014
300274,2025-01-23,72.51,72.38,73.61,71.9,29899245.0,1.0,0,0,0,0,-0.15458984,-0.43799274,-0.15777358,-0.22222222,-0.17997528,-0.6746023,-1.0,-0.11460982,-0.44,0.0597773
300274,2025-01-24,71.93,72.43,73.75,71.71,28450043.0,1.0,0,0,0,0,-0.33330076,-0.48936692,-0.53107967,-0.44444444,-0.00104263,-0.66015561,-1.0,-0.0407045,-0.05,0.60592144
300274,2025-01-27,72.43,70.44,72.78,70.42,21358902.0,1.0,0,0,0,0,0.01651036,-0.50894285,-0.75555222,-0.11111111,-0.00371705,-0.53605475,-1.0,-0.02504402,2.04,0.9595387
300274,2025-02-05,70.29,69.17,70.82,68.79,27693695.0,1.0,0,0,0,0,-0.21474609,-0.14164518,-0.73286246,-0.11111111,-0.00072861,-0.57667568,-1.0,-0.02542539,1.3,0.96757812
300274,2025-02-06,69.36,69.85,69.85,67.1,43562850.0,1.0,0,0,0,0,-0.39082031,0.04462756,-0.47974777,-0.11111111,-0.01986816,-0.26144533,0.88333333,-0.0418541,-0.7,0.18691406
300274,2025-02-07,69.56,72.69,73.27,69.18,54063587.0,1.0,0,0,0,0,0.18228862,-0.16306863,-0.23081331,-0.22222222,-0.0094526,0.06716875,0.23333333,-0.06469898,-2.9,0.01571959
300274,2025-02-10,72.47,70.47,72.47,68.97,73211186.0,1.0,0,0,0,0,-0.26405701,-0.04240687,-0.03241223,-0.11111111,-0.67219249,0.04031637,0.21666667,-0.01934727,2.27,0.97969543
300274,2025-02-11,69.96,69.18,70.13,69.08,28730617.0,1.0,0,0,0,0,-0.35325132,-0.05430797,-0.05534486,-0.16666667,-0.00098106,0.18426015,-1.0,-0.01172791,1.32,0.95723492
300274,2025-02-12,68.88,69.2,69.41,68.29,37978917.0,1.0,0,0,0,0,-0.39630931,0.04777573,-0.03454221,-0.11111111,-0.01127409,0.10667971,0.61666667,-0.03049257,-0.02,0.53378246
300274,2025-02-13,68.88,68.36,69.3,68.36,28920543.0,1.0,0,0,0,0,-0.45324092,0.07892816,-0.1951422,-0.22222222,-0.00098159,-0.03921482,-1.0,-0.07074458,0.86,0.88168684
300274,2025-02-14,67.97,68.04,69.07,67.88,27711400.0,1.0,0,0,0,0,0.06444054,-0.04947907,-0.34604249,-0.11111111,-0.00055871,-0.20832115,-1.0,-0.0279406,0.33,0.89953134
300274,2025-02-17,68.04,66.67,68.05,66.51,46006691.0,1.0,0,0,0,0,-0.22302439,0.70237767,-0.27397542,-0.11111111,-0.00070678,-0.22448427,0.6,-0.04646622,1.4,0.97970336
300274,2025-02-18,67.66,67.13,68.77,66.94,50287446.0,1.0,0,0,0,0,-0.33811475,-0.12285427,-0.37911681,-0.22222222,-0.00150506,-0.46119521,0.88333333,-0.95254833,-0.47,0.06128025
300274,2025-02-19,66.46,66.68,66.82,65.65,45468974.0,1.0,0,0,0,0,0.16159251,0.06613473,-0.37106879,-0.11111111,-0.02467076,-0.4771073,0.68333333,-0.92406793,0.46,0.97599532
300274,2025-02-20,66.31,65.57,66.35,65.15,40429824.0,1.0,0,0,0,0,-0.02010541,-0.04070385,-0.23710411,-0.11111111,-0.00151175,-0.45916439,0.66666667,-0.18215541,1.13,0.9683779
300274,2025-02-21,65.62,65.92,66.68,65.56,48973160.0,1.0,0,0,0,0,-0.20604878,0.00615601,-0.085442,-0.16666667,-0.00024793,-0.3068797,0.65,-0.06069477,-0.35,0.216
300274,2025-02-24,65.66,66.5,67.17,64.94,44099641.0,1.0,0,0,0,0,-0.4843811,0.00419071,0.42830441,-0.11111111,-0.00658528,0.66806753,0.3,-0.91115017,-0.6,0.04998048
300274,2025-02-25,65.68,65.58,66.79,65.48,36041237.0,1.0,0,0,0,0,0.16933594,-0.32844221,0.19182307,-0.22222222,-0.00119125,0.42833688,-1.0,-0.33346357,0.94,0.93476562
300274,2025-02-26,65.56,68.54,68.58,65.55,74077418.0,1.0,0,0,0,0,0.29115407,-0.46126995,0.48536615,-0.22222222,-0.01907168,0.5169546,-0.31666667,-0.93925781,-3.03,0.01474321
300274,2025-02-27,68.88,70.18,71.35,68.78,86546803.0,1.0,0,0,0,0,0.34791952,-0.76065911,0.33813364,-0.66666667,-0.7535807,-0.23141072,-0.6,-0.97459945,-1.67,0.02441883
300274,2025-02-28,70.05,69.27,71.98,69.08,58900826.0,1.0,0,0,0,0,0.2608908,-0.7304911,-0.02501158,-0.88888889,-0.0494065,-0.41709962,-0.46666667,-0.99140289,0.93,0.77026763
300274,2025-03-03,69.07,70.9,72.18,69.07,61198106.0,1.0,0,0,0,0,0.4160641,-0.4893569,-0.18677488,-1.0,-0.14880096,-0.4858319,-0.9,-0.99315738,-1.67,0.02814699
300274,2025-03-04,69.85,69.02,70.06,68.44,37001945.0,1.0,0,0,0,0,0.20609494,-0.48063754,-0.0904551,-0.77777778,-0.61617313,-0.25731146,-1.0,-0.9820172,1.92,0.99120578
300274,2025-03-05,68.88,66.66,69.01,66.42,49646120.0,1.0,0,0,0,0,-0.17956233,-0.41320787,-0.13308401,-0.33333333,-0.00934957,-0.20930796,-0.01666667,-0.85650049,2.42,0.99531067
300274,2025-03-06,66.68,67.12,67.66,65.95,41309635.0,1.0,0,0,0,0,-0.41800235,-0.25201365,-0.24621354,-0.11111111,-0.03528277,-0.19264179,-1.0,-0.40035204,-0.47,0.17992572
300274,2025-03-07,66.69,66.18,67.16,65.84,34596786.0,1.0,0,0,0,0,-0.45720149,0.40986091,-0.39006306,-0.11111111,-0.00661293,-0.22336428,-1.0,-0.1511537,0.96,0.91186242
300274,2025-03-10,66.44,66.7,67.29,65.86,29752775.0,1.0,0,0,0,0,-0.13611491,0.29047276,-0.44057285,-0.27777778,-0.02238035,-0.26124593,-1.0,-0.03167775,-0.53,0.0926324
300274,2025-03-11,65.96,66.17,66.19,65.55,28484327.0,1.0,0,0,0,0,-0.26943359,0.42242921,-0.49497674,-0.44444444,-0.02121735,-0.28834012,-1.0,-0.17243402,0.54,0.90191481
300274,2025-03-12,66.34,65.97,66.55,65.73,26692750.0,1.0,0,0,0,0,-0.35251026,0.49509547,-0.74711149,-0.11111111,-0.00234913,-0.65465303,-1.0,-0.08193195,0.2,0.82789607
300274,2025-03-13,65.97,66.04,67.41,65.77,30912742.0,1.0,0,0,0,0,-0.31663738,-0.08647035,-0.83545872,-0.66666667,-0.00189959,-0.78947372,-1.0,-0.04827991,-0.07,0.18726811
300274,2025-03-14,66.1,67.17,67.53,65.38,45817860.0,1.0,0,0,0,0,0.27162664,-0.17382773,-0.7951626,-0.66666667,-0.07395716,-0.60513155,-0.11666667,-0.04378421,-1.15,0.08553017
300274,2025-03-17,67.26,67.2,68.27,67.13,30342710.0,1.0,0,0,0,0,0.2853792,-0.16464116,-0.75205147,-0.88888889,-0.03190362,-0.42733982,-1.0,-0.02171786,-0.03,0.43891712
300274,2025-03-18,67.4,68.48,68.68,67.26,39328782.0,1.0,0,0,0,0,0.30011712,-0.22390511,-0.77598697,-0.77777778,-0.82086379,-0.58927117,-1.0,-0.08186792,-1.31,0.98047638
300274,2025-03-19,67.91,67.98,69.07,66.98,39036940.0,1.0,0,0,0,0,0.12890625,-0.22575026,-0.72692521,-0.88888889,-0.84425812,-0.28321192,-1.0,-0.94761532,0.51,0.85163118
300274,2025-03-20,67.9,66.99,68.44,66.99,24432795.0,1.0,0,0,0,0,0.02830925,-0.57401283,-0.154302,-1.0,-0.04983487,-0.0064139,-1.0,-0.95798319,1.01,0.945909
300274,2025-03-21,66.69,66.04,67.49,65.97,25880771.0,1.0,0,0,0,0,-0.10862776,-0.4532689,0.05421519,-1.0,-0.02585417,-0.02620299,-1.0,-0.97205394,0.97,0.86811792
300274,2025-03-24,66.24,65.3,66.27,64.97,25748296.0,1.0,0,0,0,0,-0.32676166,-0.55533241,0.22413325,-0.77777778,-0.08007208,-0.07696758,-1.0,-0.97888976,0.76,0.10503709
300274,2025-03-25,65.86,70.34,70.83,65.71,97455279.0,1.0,0,0,0,0,0.35778385,-0.77472972,-0.14225381,-1.0,-0.16309409,0.37624712,-0.68333333,-0.99452911,-5.16,0.00117073
300274,2025-03-26,69.37,70.26,71.81,69.26,65526409.0,1.0,0,0,0,0,0.02047981,-0.69163601,-0.43123861,-1.0,-0.08617047,0.02207384,-0.65,-0.98769772,0.08,0.84386581
300274,2025-03-27,70.27,70.15,70.83,68.95,31556640.0,1.0,0,0,0,0,-0.23771451,-0.6281589,-0.33960679,-0.88888889,-0.92478924,0.17879059,-1.0,-0.97792969,0.12,0.66904019
300274,2025-03-28,70.32,70.63,72.4,70.17,42995863.0,1.0,0,0,0,0,0.44147483,-0.40104666,-0.43370531,-1.0,-0.07995341,0.13961097,-0.55,-0.97596717,-0.49,0.05091689
300274,2025-03-31,70.65,67.81,71.9,67.65,46351191.0,1.0,0,0,0,0,0.33648596,0.05406735,-0.43700443,-0.72222222,-0.00365746,0.13198961,-0.2,-0.96308594,2.88,0.99044462
300274,2025-04-01,67.83,70.71,71.61,67.83,47511135.0,1.0,0,0,0,0,0.36805149,0.05778127,-0.50417116,-0.55555556,-0.19609848,0.14978935,-0.875,-0.11818715,-2.97,0.01423835
300274,2025-04-02,70.83,70.8,71.27,70.15,26062104.0,1.0,0,0,0,0,0.31848314,0.24813498,-0.51184316,-1.0,-0.8816186,0.24562194,-1.0,-0.13844952,-0.09,0.30118955
300274,2025-04-03,68.82,65.65,68.84,65.49,83765120.0,1.0,0,0,0,0,0.07468799,0.56217866,-0.41771523,-0.33333333,-0.02796894,0.24923781,0.86666667,-0.04100762,5.27,0.9925897
300274,2025-04-07,58.62,54.42,60.57,52.52,99025714.0,1.0,0,0,0,0,0.02009364,0.62128268,0.05581062,-0.11111111,-0.00248167,0.63405574,1.0,-0.01523438,11.5,0.97727273
300274,2025-04-08,54.41,54.43,56.18,53.97,54623408.0,1.0,0,0,0,0,-0.04056953,0.32676011,0.27716672,-0.22222222,-0.00032196,0.44114757,0.98333333,-0.02069908,-0.01,0.68893874
300274,2025-04-09,52.76,54.87,55.66,51.76,47240095.0,1.0,0,0,0,0,-0.31578947,0.231294,-0.14592398,-0.22222222,-0.01437571,0.30801576,0.98333333,-0.00546448,-0.45,0.31117177
300274,2025-04-10,58.37,56.37,58.51,56.27,46268571.0,1.0,0,0,0,0,0.18674464,0.61433048,-0.1384428,-0.11111111,-0.00065889,0.30954346,-1.0,-0.0044878,-1.54,0.0751462
300274,2025-04-11,55.67,56.38,57.05,55.13,34308452.0,1.0,0,0,0,0,0.20042893,0.41585332,-0.39315819,-0.11111111,-0.01036909,0.11518947,-1.0,-0.00409916,-0.01,0.38806552
300274,2025-04-14,57.15,56.58,57.3,56.37,27000716.0,1.0,0,0,0,0,0.13055772,0.07120863,-0.51837099,-0.11111111,-0.00039777,-0.01830947,-1.0,-0.00839188,0.2,0.71411856
300274,2025-04-15,56.59,55.97,56.63,55.49,22357235.0,1.0,0,0,0,0,-0.10710105,0.18253914,-0.629827,-0.11111111,-0.00414312,-0.12225324,-1.0,-0.01913689,0.62,0.9115122
300274,2025-04-16,55.61,54.94,55.68,54.22,22751097.0,1.0,0,0,0,0,-0.15263158,-0.03959943,-0.66778612,-0.11111111,-0.00480136,-0.19273692,-1.0,-0.1118267,1.05,0.93410021
300274,2025-04-17,54.45,54.49,54.99,54.33,18077148.0,1.0,0,0,0,0,-0.23937622,-0.4604165,-0.89643959,-0.22222222,-0.00180568,-0.57809632,-1.0,-0.03240289,0.47,0.94004679
300274,2025-04-18,54.51,54.78,55.15,54.32,18099473.0,1.0,0,0,0,0,-0.32413726,-0.85009134,-0.8465562,-0.33333333,-0.01472526,-0.40678359,-1.0,-0.93480383,-0.3,0.11473972
300274,2025-04-21,55.0,55.38,55.64,54.51,18531951.0,1.0,0,0,0,0,0.22333788,-0.74860618,-0.90478862,-0.44444444,-0.07767833,0.05122052,-1.0,-0.97813781,-0.62,0.18151686
300274,2025-04-22,55.06,54.94,56.1,54.91,20371629.0,1.0,0,0,0,0,-0.0889409,-0.67970378,-0.90235114,-0.22222222,-0.00240469,-0.13049296,-1.0,-0.9703183,0.45,0.87926663
300274,2025-04-23,55.8,56.88,57.64,55.8,46476483.0,1.0,0,0,0,0,0.26935075,-0.80589997,-0.46962015,-0.61111111,-0.2183996,-0.65260229,-0.11666667,-0.9824356,-1.98,0.02866056
300274,2025-04-24,56.82,55.49,56.87,55.43,24536812.0,1.0,0,0,0,0,0.11756678,-0.68407107,-0.27567347,-0.22222222,-0.06630676,-0.34962233,-1.0,-0.98457935,1.42,0.9600156
300274,2025-04-25,55.78,57.47,58.42,55.78,41252267.0,1.0,0,0,0,0,0.38046022,-0.28999901,0.22516736,-0.66666667,-0.4413179,-0.33577918,-0.5,-0.9832064,-2.02,0.01677394
300274,2025-04-28,61.06,61.16,62.1,60.77,65395482.0,1.0,0,0,0,0,0.42034362,-0.44728809,-0.51149426,-1.0,-0.13867437,-0.81004651,-0.88333333,-0.99335418,-3.78,0.00497852
300274,2025-04-29,61.89,59.89,62.04,59.78,32916713.0,1.0,0,0,0,0,0.16905416,-0.58667004,-0.53276364,-0.88888889,-0.01501204,-0.63466748,-1.0,-0.98978389,1.3,0.97919937
300274,2025-04-30,59.89,59.2,60.31,59.12,23733464.0,1.0,0,0,0,0,-0.12860506,-0.64086524,-0.42325327,-0.77777778,-0.03797754,-0.52110286,-1.0,-0.97309505,0.7,0.95428684
300274,2025-05-06,59.58,60.76,61.16,59.46,31134382.0,1.0,0,0,0,0,-0.35237258,-0.47599367,-0.36581432,-0.66666667,-0.85902499,-0.45012377,-1.0,-0.982607,-1.59,0.0643429
300274,2025-05-07,62.09,60.67,63.15,60.2,41182060.0,1.0,0,0,0,0,-0.47833301,-0.3347404,-0.31260966,-0.55555556,-0.01971764,-0.39947734,-0.71666667,-0.95390625,0.09,0.65079055
300274,2025-05-08,60.18,62.48,62.82,60.0,42804073.0,1.0,0,0,0,0,0.18969555,-0.54528231,-0.27525956,-0.44444444,-0.84320247,-0.30739571,-0.88333333,-0.85334896,-1.85,0.01249024
300274,2025-05-09,62.12,61.08,62.14,60.57,27204472.0,1.0,0,0,0,0,0.06820843,-0.3955592,-0.05265718,-0.55555556,-0.72081729,-0.00189847,-1.0,-0.8857645,1.43,0.94252537
300274,2025-05-12,64.23,65.6,66.08,63.6,76992044.0,1.0,0,0,0,0,0.32308743,-0.55116115,-0.36774585,-0.88888889,-0.9328021,-0.4760261,-0.71666667,-0.97051357,-4.63,0.00722092
300274,2025-05-13,66.86,66.24,68.14,66.08,65631728.0,1.0,0,0,0,0,0.38643902,-0.32339158,-0.35068553,-1.0,-0.03726277,-0.52949241,-0.85,-0.97676689,-0.65,0.04526829
300274,2025-05-14,65.25,64.55,65.74,64.07,50297065.0,1.0,0,0,0,0,0.19463415,-0.59810234,-0.60848811,-0.77777778,-0.2068003,-0.62383079,-0.78333333,-0.92017955,1.73,0.98868293
300274,2025-05-15,64.19,62.92,64.2,62.45,37247196.0,1.0,0,0,0,0,0.04264247,-0.8890393,-0.56786435,-0.66666667,-0.25653718,-0.70991176,-0.33333333,-0.0214676,1.67,0.96165105
300274,2025-05-16,62.67,63.81,66.24,62.53,45141166.0,1.0,0,0,0,0,-0.06878049,-0.81234298,-0.63678374,-0.55555556,-0.00328128,-0.70689815,-0.53333333,-0.05446028,-0.91,0.0522155
300274,2025-05-19,63.5,62.97,63.65,62.74,19393697.0,1.0,0,0,0,0,-0.43947677,-0.8454331,-0.47193109,-0.66666667,-0.04129418,-0.5259502,-1.0,-0.02637749,0.86,0.95800781
300274,2025-05-20,63.01,62.19,63.1,61.45,30841182.0,1.0,0,0,0,0,-0.22825663,-0.78857495,-0.4032358,-0.33333333,-0.15029568,-0.47956468,-1.0,-0.01600312,0.79,0.96606864
300274,2025-05-21,62.29,62.75,63.28,61.91,24002084.0,1.0,0,0,0,0,-0.41305621,-0.96244096,-0.43784011,-0.22222222,-0.04071273,-0.51714521,-1.0,-0.05,-0.57,0.04664325
300274,2025-05-22,62.14,61.07,62.43,61.06,27373743.0,1.0,0,0,0,0,-0.44785156,-0.90307622,-0.68463635,-0.11111111,-0.00317963,-0.69445743,-1.0,-0.11415168,1.72,0.97988281
300274,2025-05-23,60.45,59.2,60.6,59.14,53456595.0,1.0,0,0,0,0,0.20753612,-0.49686329,-0.22484937,-0.11111111,-0.00278073,-0.41638745,0.79166667,-0.03575615,1.91,0.98477157
300274,2025-05-26,58.81,59.48,60.13,58.81,20883629.0,1.0,0,0,0,0,0.05048828,-0.45184263,-0.23098525,-0.16666667,-0.00048786,-0.53722769,-1.0,-0.01329163,-0.28,0.22744141
300274,2025-05-27,59.5,59.17,59.6,58.97,14262121.0,1.0,0,0,0,0,-0.39541016,-0.33550599,-0.37815179,-0.22222222,-0.00500141,-0.4090676,-1.0,-0.01153245,0.32,0.85634766
300274,2025-05-28,59.46,58.89,59.67,58.74,14040386.0,1.0,0,0,0,0,-0.17741305,-0.17915418,-0.42738062,-0.11111111,-0.00236104,-0.34025909,-1.0,-0.01036371,0.28,0.82708089
300274,2025-05-29,59.52,59.63,59.84,59.19,20233242.0,1.0,0,0,0,0,0.21939074,0.37268877,-0.42244323,-0.44444444,-0.03217394,-0.30966958,-1.0,-0.04143862,-0.76,0.12460938
300274,2025-05-30,59.3,59.0,59.35,58.75,17571281.0,1.0,0,0,0,0,0.09591717,0.16725843,-0.41649608,-0.22222222,-0.03408581,-0.2394664,-1.0,-0.04301916,0.65,0.83551475
300274,2025-06-03,58.6,58.81,59.09,58.49,12468944.0,1.0,0,0,0,0,-0.09345064,-0.19011275,-0.63943996,-0.11111111,-0.0197017,-0.45725071,-1.0,-0.91177621,0.19,0.88435973
300274,2025-06-04,59.07,59.57,59.89,59.06,18024147.0,1.0,0,0,0,0,-0.25571178,-0.27678126,-0.61137454,-0.11111111,-0.04803928,-0.43523195,-1.0,-0.96757812,-0.77,0.0769381
300274,2025-06-05,59.72,59.93,60.08,59.14,20792562.0,1.0,0,0,0,0,0.34101113,-0.34016887,-0.59483797,-0.11111111,-0.59397612,-0.52130891,-1.0,-0.9109375,-0.37,0.16617848
300274,2025-06-06,60.14,59.4,60.18,59.32,18421586.0,1.0,0,0,0,0,0.02770191,-0.21949524,-0.51978488,-0.11111111,-0.05807361,-0.65741363,-1.0,-0.89517861,0.54,0.89982442
300274,2025-06-09,59.59,61.54,61.73,59.4,41683080.0,1.0,0,0,0,0,0.24824287,-0.66375421,0.53553377,-0.11111111,-0.4664013,-0.25846676,-0.43333333,-0.97479977,-2.19,0.01893791
300274,2025-06-10,61.55,62.67,63.99,61.35,61128229.0,1.0,0,0,0,0,0.40961388,-0.77608092,0.32631328,-1.0,-0.03264403,-0.81011954,-0.5,-0.98478049,-1.16,0.02223089
300274,2025-06-11,62.57,62.71,63.46,62.23,26865398.0,1.0,0,0,0,0,0.3699084,-0.68888964,0.04792973,-1.0,-0.14112802,-0.55845736,-1.0,-0.97347377,-0.04,0.47241715
300274,2025-06-12,62.48,62.72,62.94,61.58,22424683.0,1.0,0,0,0,0,0.37331904,-0.47369182,0.00635941,-0.77777778,-0.90949936,-0.40834864,-1.0,-0.98107686,-0.01,0.49463938
300274,2025-06-13,62.49,62.01,63.19,61.95,21009873.0,1.0,0,0,0,0,0.27324108,-0.41951886,0.07735644,-0.88888889,-0.08337063,-0.29866513,-1.0,-0.97854077,0.72,0.84466966
300274,2025-06-16,61.8,62.84,63.9,61.67,22021069.0,1.0,0,0,0,0,0.38410596,-0.83938694,0.0590335,-0.88888889,-0.05818843,-0.22391451,-1.0,-0.92358674,-0.84,0.06807557
300274,2025-06-17,62.94,62.37,63.05,62.02,16497164.0,1.0,0,0,0,0,0.21560615,-0.3827466,0.30402897,-0.66666667,-0.20565637,0.0509095,-1.0,-0.76806232,0.47,0.89112668
300274,2025-06-18,64.59,64.82,65.18,63.61,48472831.0,1.0,0,0,0,0,0.38616462,-0.03671331,-0.08600877,-1.0,-0.82751628,-0.12517973,-0.53333333,-0.9443038,-2.46,0.01362133
300274,2025-06-19,64.41,62.57,64.78,62.28,33438745.0,1.0,0,0,0,0,0.26771117,0.42078005,-0.10556323,-0.88888889,-0.03578463,-0.05367813,0.06666667,-0.3169069,2.26,0.9820942
300274,2025-06-20,62.35,62.21,64.08,62.16,25432072.0,1.0,0,0,0,0,0.18745136,0.41508366,0.01573467,-0.88888889,-0.00514065,0.09695114,-1.0,-0.86565421,0.36,0.84128065
300274,2025-06-23,61.8,63.54,63.94,61.69,26709898.0,1.0,0,0,0,0,-0.1443038,0.33918436,-0.33982901,-0.88888889,-0.11892587,-0.13388336,-0.21666667,-0.17793802,-1.33,0.04099318
300274,2025-06-24,63.78,64.81,65.51,63.78,29435223.0,1.0,0,0,0,0,-0.4454174,0.34295853,-0.78039972,-0.88888889,-0.65761138,-0.73530436,-0.41666667,-0.11197663,-1.28,0.07550107
300274,2025-06-25,64.89,65.35,65.49,63.83,29952089.0,1.0,0,0,0,0,0.15953307,0.38751619,-0.81654839,-0.44444444,-0.89738263,-0.67769238,-0.35,-0.04380841,-0.55,0.11575875
300274,2025-06-26,65.09,63.7,65.16,63.61,27602673.0,1.0,0,0,0,0,0.00048619,0.57593781,-0.82739281,-0.22222222,-0.04072819,-0.58206897,-0.26666667,-0.0647986,1.66,0.97530144
300274,2025-06-27,63.98,65.01,66.23,63.83,43328425.0,1.0,0,0,0,0,-0.14042429,-0.30231228,-0.57320139,-0.27777778,-0.06488811,-0.53546842,-0.06666667,-0.2644081,-1.31,0.02510705
300274,2025-06-30,65.66,67.33,67.85,65.38,51982240.0,1.0,0,0,0,0,0.22820163,-0.6210516,-0.48165969,-0.55555556,-0.86745641,-0.61295556,-0.73333333,-0.83936916,-2.34,0.02491242
300274,2025-07-01,67.06,68.25,68.8,66.27,39150851.0,1.0,0,0,0,0,0.30114853,-0.50708145,-0.34337474,-0.66666667,-0.92156038,-0.5229091,-0.83333333,-0.94409817,-0.92,0.04838396
300274,2025-07-02,68.26,68.01,69.0,67.66,34934005.0,1.0,0,0,0,0,0.07982866,-0.48468525,0.01044643,-1.0,-0.14793034,-0.4583758,-0.68333333,-0.66471849,0.24,0.67562305
