code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600029,2024-12-19,6.75,6.8,6.86,6.61,66219325.0,1.0,0,0,0,0,0.32980807,-0.05787598,-0.12447363,-0.33333333,-0.27063696,-0.25399504,-1.0,-0.82206545,-0.01,0.5350568
600029,2024-12-20,6.82,6.67,6.86,6.63,51931036.0,1.0,0,0,0,0,-0.01672862,0.36541987,-0.42138308,-0.22222222,-0.14389694,-0.567994,-1.0,-0.40180145,0.13,0.89694656
600029,2024-12-23,6.69,6.77,6.9,6.67,55609860.0,1.0,0,0,0,0,-0.21912312,0.44613295,-0.57019528,-1.0,-0.30430604,-0.63930016,-1.0,-0.52869736,-0.1,0.11401448
600029,2024-12-24,6.75,6.82,6.85,6.72,34919501.0,1.0,0,0,0,0,0.40027403,0.36480627,-0.18475195,-1.0,-0.32294416,-0.74503975,-1.0,-0.29075235,-0.05,0.60924041
600029,2024-12-25,6.68,6.62,6.75,6.42,78422310.0,1.0,0,0,0,0,0.28613396,0.22485609,-0.11184777,-0.77777778,-0.52881122,-0.43563953,0.375,-0.40560674,0.2,0.51449275
600029,2024-12-26,6.58,6.52,6.64,6.49,41776105.0,1.0,0,0,0,0,0.14259151,0.50547833,-0.04513284,-0.77777778,-0.26802114,-0.38916203,-1.0,-0.39431929,0.1,0.89038951
600029,2024-12-27,6.52,6.66,6.7,6.5,59429843.0,1.0,0,0,0,0,-0.31388291,0.61725774,-0.05179858,-0.55555556,-0.37353669,-0.32168088,-1.0,-0.55525078,-0.14,0.29498727
600029,2024-12-30,6.58,6.58,6.74,6.5,63604511.0,1.0,0,0,0,0,-0.34286834,0.50390368,-0.03236063,-0.55555556,-0.18739152,0.28931892,-1.0,-0.56117647,0.08,0.45316481
600029,2024-12-31,6.59,6.49,6.63,6.48,43675082.0,1.0,0,0,0,0,0.00744077,0.40314466,0.3321493,-0.88888889,-0.45731447,0.16550643,-1.0,-0.53203998,0.09,0.26277658
600029,2025-01-02,6.44,6.34,6.51,6.31,56405497.0,1.0,0,0,0,0,-0.04495593,0.40379482,0.35389139,-0.88888889,-0.55325372,0.0388493,-1.0,-0.5406783,0.15,0.54191969
600029,2025-01-03,6.35,6.33,6.49,6.29,51964450.0,1.0,0,0,0,0,-0.24295223,0.42405703,0.2963158,-1.0,-0.55784943,0.08775506,-1.0,-0.7369659,0.01,0.60732472
600029,2025-01-06,6.31,6.19,6.36,6.13,55634629.0,1.0,0,0,0,0,-0.0717783,0.35783639,-0.0380399,-1.0,-0.26335307,0.08213066,-1.0,-0.81431373,-0.14,0.37416765
600029,2025-01-07,6.21,6.2,6.27,6.13,41068550.0,1.0,0,0,0,0,0.17449599,0.2688468,0.04895096,-0.77777778,-0.07376664,-0.11130753,-1.0,-0.36787463,-0.01,0.832844
600029,2025-01-08,6.18,6.13,6.2,6.08,54214957.0,1.0,0,0,0,0,-0.00645919,0.43075672,-0.05194855,-0.77777778,-0.09702021,-0.41029931,-1.0,-0.43134182,0.07,0.58514386
600029,2025-01-09,6.14,6.2,6.25,6.1,43245798.0,1.0,0,0,0,0,-0.1683953,0.14036668,-0.15806881,-0.33333333,-0.46380831,-0.24858892,-1.0,-0.39005287,-0.07,0.30234834
600029,2025-01-10,6.2,6.11,6.35,6.11,43947021.0,1.0,0,0,0,0,-0.20230875,0.11393448,-0.19904165,-0.77777778,-0.45023564,-0.52942224,-1.0,-0.42381512,0.09,0.24564494
600029,2025-01-13,6.08,6.03,6.1,5.85,99508243.0,1.0,0,0,0,0,-0.31291585,0.49462136,-0.44872844,-0.44444444,-0.4399704,0.22736202,0.59166667,-0.28168462,0.08,0.7890411
600029,2025-01-14,6.04,6.43,6.46,6.03,80349108.0,1.0,0,0,0,0,0.10737336,0.00098393,-0.55352247,-0.22222222,-0.20117869,0.50029466,-0.21666667,-0.63273297,-0.4,0.55339331
