code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600061,2024-12-19,7.53,7.56,7.59,7.47,46575019.0,1.0,0,0,0,0,0.06130043,0.64389944,-0.75273572,-0.66666667,-0.29554916,-0.7675634,-1.0,-0.57103665,0.09,0.74774775
600061,2024-12-20,7.56,7.67,7.74,7.53,35937873.0,1.0,0,0,0,0,0.26892976,0.65126914,-0.74838182,-0.55555556,-0.43053211,-0.79647138,-1.0,-0.60309379,-0.11,0.47915443
600061,2024-12-23,7.64,7.51,7.7,7.49,30066405.0,1.0,0,0,0,0,0.12761793,0.73746807,-0.66771797,-1.0,-0.49148672,-0.85490509,-1.0,-0.67815867,0.16,0.25494226
600061,2024-12-24,7.54,7.7,7.72,7.52,44813031.0,1.0,0,0,0,0,0.40027403,0.64481752,-0.66566458,-1.0,-0.51319995,-0.65549162,-1.0,-0.74216301,-0.19,0.34240407
600061,2024-12-25,7.68,7.62,7.69,7.55,27683744.0,1.0,0,0,0,0,0.28613396,0.45277756,-0.29924912,-1.0,-0.48203242,-0.55097945,-1.0,-0.75632229,0.08,0.32589111
600061,2024-12-26,7.6,7.61,7.66,7.58,18997493.0,1.0,0,0,0,0,0.14259151,-0.18914779,0.09782761,-0.88888889,-0.4273746,-0.42515704,-1.0,-0.74338883,0.01,0.76570757
600061,2024-12-27,7.62,7.68,7.78,7.6,37393236.0,1.0,0,0,0,0,-0.31388291,-0.42850594,-0.02189924,-0.77777778,-0.46188691,0.27795152,-1.0,-0.74275078,-0.07,0.48737028
600061,2024-12-30,7.66,7.74,7.75,7.63,30164827.0,1.0,0,0,0,0,0.41575235,-0.51936971,0.03318187,-0.77777778,-0.56280655,0.4393366,-1.0,-0.67372549,-0.06,0.20674113
600061,2024-12-31,7.73,7.39,7.76,7.39,51081789.0,1.0,0,0,0,0,0.3379675,-0.49792622,0.20988492,-0.44444444,-0.3514146,0.02156288,0.475,-0.335097,0.35,0.58077149
600061,2025-01-02,7.4,7.05,7.4,6.97,45887521.0,1.0,0,0,0,0,0.28667973,-0.27900821,0.08513937,-0.22222222,-0.36600422,0.28786747,0.75,-0.25406783,0.35,0.72507346
600061,2025-01-03,7.1,6.9,7.13,6.87,32343660.0,1.0,0,0,0,0,0.118148,0.04275201,-0.10479505,-0.22222222,-0.39298896,0.01072076,-1.0,-0.43041944,0.15,0.68008226
600061,2025-01-06,6.88,6.91,6.95,6.84,22418690.0,1.0,0,0,0,0,-0.37289463,0.35300299,-0.21944041,-0.66666667,-0.31014345,-0.28872415,-1.0,-0.46098039,-0.01,0.73315707
600061,2025-01-07,6.94,6.95,6.96,6.86,20444235.0,1.0,0,0,0,0,0.17449599,0.25891193,-0.06753359,-0.33333333,-0.11312388,-0.45857325,-1.0,-0.29089128,-0.04,0.76952437
600061,2025-01-08,6.93,6.86,6.93,6.72,29527654.0,1.0,0,0,0,0,-0.00645919,0.81616091,-0.16314636,-0.22222222,-0.14410073,-0.42918398,-1.0,-0.35847209,0.09,0.6227246
600061,2025-01-09,6.86,6.81,6.9,6.8,16222052.0,1.0,0,0,0,0,-0.1683953,0.7757911,-0.39978893,-0.22222222,-0.20817943,-0.587547,-1.0,-0.27276287,0.05,0.65831703
600061,2025-01-10,6.81,6.69,6.87,6.68,20225156.0,1.0,0,0,0,0,-0.20230875,0.6515883,-0.76584357,-0.33333333,-0.29303732,-0.80816367,-1.0,-0.26576577,0.13,0.3097475
600061,2025-01-13,6.64,6.7,6.75,6.61,21237679.0,1.0,0,0,0,0,-0.31291585,0.38481523,-0.74855313,-0.55555556,-0.1600756,-0.81097758,-1.0,-0.25504407,-0.02,0.56037182
600061,2025-01-14,6.71,6.91,6.92,6.7,36327889.0,1.0,0,0,0,0,0.10737336,0.13735274,-0.6609919,-0.22222222,-0.10368894,-0.8112461,-0.03333333,-0.21260767,-0.21,0.74779973
600061,2025-01-15,6.87,6.94,6.96,6.83,29716390.0,1.0,0,0,0,0,0.35620723,0.05182937,-0.21495663,-0.11111111,-0.17645565,-0.63836518,-1.0,-0.42532785,-0.03,0.23508703
600061,2025-01-16,6.97,6.95,7.1,6.9,24637213.0,1.0,0,0,0,0,0.31661779,-0.09530282,0.2245789,-0.22222222,-0.18421001,-0.137253,-1.0,-0.55353298,-0.01,0.59012708
600061,2025-01-17,6.96,6.96,7.03,6.92,17946004.0,1.0,0,0,0,0,0.3525616,-0.0774497,0.14091367,-0.33333333,-0.13118788,0.23010608,-1.0,-0.38586531,0.01,0.49520923
600061,2025-01-20,7.03,6.99,7.08,6.95,21374296.0,1.0,0,0,0,0,0.27713671,-0.30013714,0.10363418,-0.44444444,-0.14690001,0.2597043,-1.0,-0.35016637,0.03,0.75347154
600061,2025-01-21,7.02,6.98,7.04,6.93,20780073.0,1.0,0,0,0,0,0.02629521,-0.38643949,-0.05601022,-0.33333333,-0.13310534,0.27555425,-1.0,-0.5145764,0.01,0.37360704
600061,2025-01-22,6.97,7.0,7.0,6.88,19622303.0,1.0,0,0,0,0,0.43367845,-0.82338154,0.09999414,-0.55555556,-0.37931953,0.36822256,-1.0,-0.55564248,-0.02,0.18585108
600061,2025-01-23,7.08,7.08,7.27,7.05,40457448.0,1.0,0,0,0,0,0.42734375,-0.81865991,-0.40886991,-1.0,-0.39117996,-0.01171481,-0.26666667,-0.61979269,-0.08,0.24565345
