code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601077,2025-06-16,6.86,6.95,6.95,6.83,122213425.0,1.0,0,0,0,0,-0.45373977,0.26410136,0.12258563,-0.22222222,-0.27593528,0.34821811,0.25,-0.71111111,-0.04,0.53457343
601077,2025-06-17,6.93,6.82,6.96,6.78,74239903.0,1.0,0,0,0,0,0.21560615,0.00777548,0.15801839,-0.11111111,-0.10329906,0.22508517,-1.0,-0.19357352,0.14,0.74362716
601077,2025-06-18,6.8,6.92,6.94,6.78,62914780.0,1.0,0,0,0,0,-0.04923137,0.14462021,0.1919681,-0.22222222,-0.20376238,0.06247873,-1.0,-0.31762415,-0.1,0.27145359
601077,2025-06-19,6.91,6.91,6.95,6.83,58352985.0,1.0,0,0,0,0,-0.25856364,0.38040088,0.15668811,-0.77777778,-0.45141513,-0.04271207,-1.0,-0.54440982,0.01,0.22168159
601077,2025-06-20,6.9,6.95,7.03,6.81,72507313.0,1.0,0,0,0,0,-0.33501946,0.00158553,0.15307102,-0.77777778,-0.58721427,-0.1165818,-1.0,-0.45521807,-0.05,0.34614636
601077,2025-06-23,6.95,7.16,7.2,6.95,92270609.0,1.0,0,0,0,0,0.2872444,-0.33714631,0.03515313,-1.0,-0.3993433,-0.1334142,-1.0,-0.72968232,-0.21,0.3812074
601077,2025-06-24,7.13,7.18,7.19,7.07,70053278.0,1.0,0,0,0,0,0.12444055,-0.41378674,0.08307393,-0.88888889,-0.39959142,-0.19176746,-1.0,-0.80681597,-0.03,0.81825258
601077,2025-06-25,7.17,7.11,7.2,7.06,66792593.0,1.0,0,0,0,0,-0.28501946,-0.37940666,0.16274819,-0.77777778,-0.06626429,-0.19979236,-1.0,-0.69879283,0.08,0.81974708
601077,2025-06-26,7.08,7.21,7.28,7.03,68679280.0,1.0,0,0,0,0,0.3747569,-0.61384255,0.17968576,-0.55555556,-0.36926927,-0.17119802,-1.0,-0.5668418,-0.11,0.07905484
601077,2025-06-27,7.26,6.98,7.29,6.93,90430318.0,1.0,0,0,0,0,0.09809264,-0.37609481,0.1161794,-0.33333333,-0.10608452,0.0547231,-1.0,-0.30062305,0.24,0.87018295
601077,2025-06-30,6.91,6.91,7.02,6.84,75168875.0,1.0,0,0,0,0,-0.1866485,-0.27685699,-0.04781971,-0.11111111,-0.04260726,-0.3454916,-1.0,-0.15985202,0.07,0.84468665
601077,2025-07-01,6.94,7.11,7.13,6.88,64131996.0,1.0,0,0,0,0,-0.31273117,0.19351356,-0.22309801,-0.22222222,-0.0508331,-0.38168922,-1.0,-0.49084534,-0.2,0.17873832
601077,2025-07-02,7.12,7.03,7.2,7.02,59256732.0,1.0,0,0,0,0,-0.46592679,0.248208,-0.342784,-0.44444444,-0.06184416,-0.18066055,-1.0,-0.38612897,0.08,0.50146028
601077,2025-07-03,7.02,7.02,7.18,7.01,55922166.0,1.0,0,0,0,0,-0.0696067,0.68569253,-0.40251535,-0.33333333,-0.02518859,-0.07470453,-1.0,-0.16656926,0.01,0.62889408
601077,2025-07-04,7.03,7.17,7.21,7.01,63103189.0,1.0,0,0,0,0,0.42904419,0.56906701,-0.46487054,-0.44444444,-0.14814666,-0.11630249,-1.0,-0.41098559,-0.16,0.13052365
