code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601919,2024-12-19,13.34,13.34,13.47,13.27,105889975.0,1.0,0,0,0,0,0.06130043,-0.87481258,-0.42940909,-0.88888889,-0.1428846,-0.51441495,-1.0,-0.83695865,0.18,0.83558559
601919,2024-12-20,13.34,13.05,13.41,13.04,109709547.0,1.0,0,0,0,0,-0.13500293,-0.76552453,-0.47123676,-0.66666667,-0.13064995,-0.34183945,-1.0,-0.62443705,0.32,0.94597769
601919,2024-12-23,13.06,13.24,13.34,13.06,92407772.0,1.0,0,0,0,0,-0.36602075,-0.51048779,-0.39797572,-0.77777778,-0.54003844,-0.17203358,-1.0,-0.68971596,-0.21,0.080642
601919,2024-12-24,13.34,13.59,13.72,13.31,183998934.0,1.0,0,0,0,0,0.40027403,-0.48337599,-0.44590001,-1.0,-0.12394681,-0.22465995,-0.75,-0.76214734,-0.38,0.20360219
601919,2024-12-25,13.6,13.57,13.69,13.5,83283950.0,1.0,0,0,0,0,0.28613396,-0.38296115,-0.04597352,-1.0,-0.30001305,0.2734675,-1.0,-0.85140169,0.02,0.24108892
601919,2024-12-26,13.6,13.61,13.63,13.41,79821747.0,1.0,0,0,0,0,0.40350362,-0.47504567,0.08122663,-0.88888889,-0.7285273,0.38477407,-1.0,-0.756905,-0.05,0.58631826
601919,2024-12-27,13.6,13.7,13.73,13.48,108571123.0,1.0,0,0,0,0,0.2936166,-0.35256006,0.23135739,-0.77777778,-0.73699755,0.40588375,-1.0,-0.86559561,-0.1,0.39915802
601919,2024-12-30,13.7,14.15,14.2,13.7,186535517.0,1.0,0,0,0,0,0.41575235,-0.46526907,-0.06694379,-1.0,-0.74624307,0.01719083,-0.85,-0.70862745,-0.5,0.06643151
601919,2024-12-31,14.15,13.97,14.24,13.95,138364710.0,1.0,0,0,0,0,0.3379675,-0.87841541,-0.44242306,-1.0,-0.47842741,-0.22105722,-0.93333333,-0.21301195,0.2,0.42764833
601919,2025-01-02,14.02,13.55,14.13,13.47,159450631.0,1.0,0,0,0,0,0.28667973,-0.9055394,-0.5293393,-0.88888889,-0.3173998,-0.33229453,-0.40833333,-0.17212311,0.47,0.78687561
