code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600926,2025-01-03,13.8,13.69,13.94,13.67,25573664.0,1.0,0,0,0,0,0.118148,-0.31984396,-0.47828932,-1.0,-0.62905436,-0.52449025,-1.0,-0.43571149,0.1,0.6512926
600926,2025-01-06,13.75,13.82,13.86,13.51,32012651.0,1.0,0,0,0,0,-0.37289463,-0.514233,-0.25895501,-1.0,-0.75391784,-0.38299511,0.51666667,-0.61509804,-0.14,0.36770466
600926,2025-01-07,13.78,13.91,13.94,13.75,16504407.0,1.0,0,0,0,0,0.17449599,-0.40964942,0.42320976,-1.0,-0.24475508,-0.42374195,-1.0,-0.31478942,-0.09,0.67694265
600926,2025-01-08,13.92,14.02,14.06,13.86,21642659.0,1.0,0,0,0,0,0.36533568,-0.12995785,0.60103295,-1.0,-0.24746094,-0.40773974,-1.0,-0.44348678,-0.11,0.20072421
600926,2025-01-09,14.02,13.92,14.15,13.87,25372767.0,1.0,0,0,0,0,0.11213307,0.73824579,0.47455993,-0.66666667,-0.23820026,-0.38275897,-1.0,-0.28118269,0.1,0.7464775
600926,2025-01-10,13.92,13.79,14.02,13.64,18895168.0,1.0,0,0,0,0,0.07532772,0.58533084,0.54504459,-0.66666667,-0.73684723,-0.49915284,-1.0,-0.24657266,0.13,0.31708749
600926,2025-01-13,13.74,13.61,13.79,13.54,24051971.0,1.0,0,0,0,0,-0.03277886,0.39150288,0.58248004,-0.88888889,-0.10536571,-0.59113287,-1.0,-0.13927522,0.19,0.85812133
600926,2025-01-14,13.63,13.74,13.78,13.54,43966507.0,1.0,0,0,0,0,-0.44191277,0.59695937,0.31840709,-0.22222222,-0.14054441,-0.28839954,-0.09166667,-0.13469068,-0.13,0.84862116
600926,2025-01-15,13.7,13.84,13.97,13.7,26305018.0,1.0,0,0,0,0,0.35620723,0.60859211,0.07003929,-0.11111111,-0.06155709,0.1437842,-1.0,-0.12526913,-0.11,0.13465676
600926,2025-01-16,13.91,14.04,14.06,13.81,29876532.0,1.0,0,0,0,0,0.31661779,0.67702084,-0.00902972,-0.22222222,-0.32163753,0.50467816,-0.31666667,-0.4570366,-0.21,0.12952102
600926,2025-01-17,14.02,14.06,14.14,13.95,18795433.0,1.0,0,0,0,0,0.3525616,0.52493921,0.10746378,-0.44444444,-0.23364627,0.56758572,-1.0,-0.27231793,-0.02,0.5298201
600926,2025-01-20,14.06,14.03,14.18,13.97,21307810.0,1.0,0,0,0,0,-0.00264033,0.54673946,0.09921254,-0.22222222,-0.11041218,0.54216493,-1.0,-0.22979057,0.03,0.75796988
600926,2025-01-21,14.09,14.09,14.16,13.99,17185072.0,1.0,0,0,0,0,0.35190616,0.56824269,-0.19536266,-0.44444444,-0.14588763,0.7186537,-1.0,-0.46214048,-0.06,0.24467253
600926,2025-01-22,14.13,13.84,14.14,13.8,23586174.0,1.0,0,0,0,0,0.25532331,0.36038571,-0.2547079,-0.22222222,-0.26583564,0.68000822,-1.0,-0.20575005,0.26,0.73724839
600926,2025-01-23,13.92,13.97,14.07,13.84,22722569.0,1.0,0,0,0,0,0.14716797,0.22240551,-0.25564229,-0.22222222,-0.31256676,0.69754943,-1.0,-0.2227655,-0.13,0.17689002
600926,2025-01-24,13.9,14.01,14.07,13.7,22884636.0,1.0,0,0,0,0,-0.08637874,0.04831829,-0.37672039,-0.22222222,-0.32582995,0.71265435,-1.0,-0.24011742,-0.04,0.63670119
600926,2025-01-27,14.06,14.17,14.26,14.02,42577973.0,1.0,0,0,0,0,0.35541227,-0.2779664,-0.04615068,-0.77777778,-0.44987349,0.45901578,-0.3,-0.74838583,-0.17,0.1292025
600926,2025-02-05,14.26,14.0,14.26,13.98,28957420.0,1.0,0,0,0,0,0.00859375,0.00989944,0.18522622,-0.66666667,-0.12103271,-0.04285293,0.16666667,-0.70076276,0.18,0.82207031
600926,2025-02-06,14.16,14.18,14.43,14.11,52204298.0,1.0,0,0,0,0,0.17119141,-0.30208298,0.06213037,-0.77777778,-0.01599037,-0.3103344,-0.425,-0.73772736,-0.19,0.44365234
600926,2025-02-07,14.17,14.11,14.32,14.06,44492858.0,1.0,0,0,0,0,-0.21997657,-0.46774708,0.14208234,-0.11111111,-0.10931303,-0.44554972,-0.04166667,-0.33600469,0.07,0.81214607
600926,2025-02-10,14.15,14.07,14.21,14.04,28323526.0,1.0,0,0,0,0,-0.37290121,-0.54845315,-0.19138265,-0.11111111,-0.01717225,-0.39332189,-0.6,-0.33965214,0.04,0.48584537
600926,2025-02-11,14.06,14.16,14.2,14.06,37113520.0,1.0,0,0,0,0,-0.45176723,-0.55104213,-0.07066588,-0.11111111,-0.06570347,-0.36651345,-0.55833333,-0.24569977,-0.09,0.11247803
600926,2025-02-12,14.14,14.19,14.23,14.09,36939203.0,1.0,0,0,0,0,0.31907831,-0.29878306,-0.1167338,-0.22222222,-0.12279478,-0.42249194,-0.54166667,-0.14190774,-0.03,0.49297012
600926,2025-02-13,14.17,14.09,14.22,14.09,35263459.0,1.0,0,0,0,0,0.19953143,-0.3052415,-0.19603323,-0.16666667,-0.11977724,-0.48669182,0.2,-0.30857925,0.1,0.45968372
600926,2025-02-14,14.09,14.06,14.13,13.97,26244985.0,1.0,0,0,0,0,0.06444054,-0.31396989,-0.39723105,-0.11111111,-0.19023894,-0.32627436,-1.0,-0.43239547,0.03,0.58689709
600926,2025-02-17,14.1,14.02,14.13,13.91,33185422.0,1.0,0,0,0,0,-0.22302439,-0.47301048,-0.5929746,-0.11111111,-0.18048518,0.08083311,0.50833333,-0.50195236,0.05,0.76483216
600926,2025-02-18,13.98,14.04,14.16,13.98,41580948.0,1.0,0,0,0,0,-0.33811475,-0.40861882,-0.40506468,-0.22222222,-0.10092421,0.13310729,0.14166667,-0.31165788,-0.03,0.16793521
600926,2025-02-19,14.06,14.05,14.11,13.98,34678078.0,1.0,0,0,0,0,0.33889539,-0.15826033,-0.46521129,-0.44444444,-0.0836981,-0.10868982,0.05,-0.48662893,-0.01,0.83128415
600926,2025-02-20,14.03,14.02,14.08,13.98,21160671.0,1.0,0,0,0,0,0.06783135,-0.34215883,-0.29651461,-0.11111111,-0.10695661,-0.11799782,-1.0,-0.26552128,0.04,0.72847941
600926,2025-02-21,14.0,13.83,14.01,13.81,43267144.0,1.0,0,0,0,0,-0.13521951,-0.29882253,0.03981933,-0.11111111,-0.02533665,0.31790851,0.81666667,-0.33762685,0.19,0.88653659
600926,2025-02-24,13.82,13.78,13.87,13.77,31342098.0,1.0,0,0,0,0,-0.40862944,-0.38252391,-0.27801403,-0.11111111,-0.02959704,0.0259416,-1.0,-0.45655145,0.05,0.54880906
600926,2025-02-25,13.78,13.56,13.78,13.54,38342630.0,1.0,0,0,0,0,-0.44208984,-0.33052116,-0.1087707,-0.11111111,-0.05291565,0.1689762,0.89166667,-0.2838445,0.23,0.11660156
600926,2025-02-26,13.55,13.73,13.79,13.55,22292492.0,1.0,0,0,0,0,0.29115407,0.46369521,-0.39935851,-0.11111111,-0.03455212,-0.2337694,-1.0,-0.31074219,-0.17,0.336653
600926,2025-02-27,13.73,13.92,13.92,13.61,28293277.0,1.0,0,0,0,0,0.34791952,0.51999411,-0.45131831,-0.33333333,-0.09418829,-0.25055828,-1.0,-0.52696366,-0.2,0.17640164
600926,2025-02-28,13.9,13.83,13.99,13.83,24411751.0,1.0,0,0,0,0,0.2608908,0.47577185,-0.56483414,-0.66666667,-0.26652943,-0.35065414,-1.0,-0.71199687,0.09,0.28413753
600926,2025-03-03,13.83,13.99,14.01,13.78,28524699.0,1.0,0,0,0,0,0.4160641,0.31610622,-0.57188949,-0.77777778,-0.55444701,-0.36517304,-1.0,-0.79276637,-0.16,0.29505473
600926,2025-03-04,13.95,13.99,14.02,13.91,19887718.0,1.0,0,0,0,0,0.20609494,0.33366645,-0.44568307,-0.88888889,-0.24446438,-0.18449842,-1.0,-0.73592651,0.0,0.77545437
600926,2025-03-05,13.98,14.1,14.12,13.93,33735616.0,1.0,0,0,0,0,0.33597108,0.16629255,-0.24116207,-0.66666667,-0.36126298,-0.14104888,-0.825,-0.83147605,-0.12,0.27256741
600926,2025-03-06,14.08,14.07,14.1,13.95,25589242.0,1.0,0,0,0,0,-0.13780297,0.12483299,-0.41545099,-0.44444444,-0.41152319,-0.20110509,-1.0,-0.76432623,0.03,0.76006646
600926,2025-03-07,14.09,14.17,14.2,14.06,65891049.0,1.0,0,0,0,0,0.37023647,-0.54194106,-0.22822105,-0.55555556,-0.55158538,-0.42609909,-0.9,-0.76437231,-0.1,0.13337893
600926,2025-03-10,14.14,14.06,14.14,14.02,24198980.0,1.0,0,0,0,0,0.10689857,-0.80528844,-0.2292997,-0.33333333,-0.25028746,-0.29228854,-1.0,-0.61478295,0.11,0.7452609
600926,2025-03-11,14.02,14.14,14.14,14.0,20295846.0,1.0,0,0,0,0,-0.04423828,-0.49470378,-0.20170908,-0.44444444,-0.30065948,-0.2955363,-1.0,-0.84516129,-0.08,0.25029308
600926,2025-03-12,14.14,14.05,14.14,14.03,17340464.0,1.0,0,0,0,0,-0.16370385,-0.5765972,-0.19956598,-0.11111111,-0.2187622,-0.09717101,-1.0,-0.70434102,0.09,0.72563001
600926,2025-03-13,14.04,14.11,14.17,14.03,37550490.0,1.0,0,0,0,0,-0.45254833,-0.6166484,0.0421119,-0.44444444,-0.12320634,-0.13280228,-0.34166667,-0.69644253,-0.06,0.19498145
600926,2025-03-14,14.1,14.07,14.18,14.02,48195693.0,1.0,0,0,0,0,-0.29896505,-0.24991027,0.12654706,-0.22222222,-0.03754473,-0.16510035,0.09166667,-0.19624707,0.04,0.84495216
600926,2025-03-17,14.08,14.13,14.2,14.04,47025993.0,1.0,0,0,0,0,-0.43618061,-0.13749924,0.27965825,-0.11111111,-0.09803489,-0.17799078,-0.18333333,-0.19272158,-0.06,0.36610633
600926,2025-03-18,14.13,14.1,14.16,14.06,28958078.0,1.0,0,0,0,0,-0.00722233,-0.18257255,0.1406731,-0.11111111,-0.10673066,0.06909787,-1.0,-0.16021884,0.03,0.68020305
600926,2025-03-19,14.12,14.23,14.25,14.05,59376240.0,1.0,0,0,0,0,0.39316406,-0.21041974,0.39805051,-0.11111111,-0.25902855,0.00377532,-0.55,-0.20797498,-0.13,0.11506154
600926,2025-03-20,14.2,14.17,14.29,14.12,43652835.0,1.0,0,0,0,0,0.22393596,-0.05263293,0.34346084,-0.33333333,-0.3555771,-0.03244944,-0.1,-0.28923197,0.06,0.58650654
600926,2025-03-21,14.17,14.07,14.24,14.04,37908392.0,1.0,0,0,0,0,0.12004685,0.26419247,0.53169549,-0.66666667,-0.33504579,-0.11999234,-0.05833333,-0.51240962,0.1,0.48399063
600926,2025-03-24,14.05,14.19,14.24,14.03,58837746.0,1.0,0,0,0,0,-0.07544408,-0.2940781,0.41526506,-1.0,-0.30622463,-0.00183602,-0.33333333,-0.79964816,-0.12,0.37436548
600926,2025-03-25,14.19,14.14,14.22,14.13,28374393.0,1.0,0,0,0,0,-0.40772532,-0.3405219,0.2296198,-1.0,-0.34864535,0.41281232,-1.0,-0.74208675,0.05,0.71639024
600926,2025-03-26,14.13,14.03,14.19,14.03,38283082.0,1.0,0,0,0,0,-0.10512971,-0.21582449,0.18787323,-0.77777778,-0.19690385,0.43865593,0.35,-0.66959578,0.11,0.87009947
600926,2025-03-27,14.05,14.04,14.11,14.02,20217013.0,1.0,0,0,0,0,-0.3523791,-0.00075048,0.27720246,-0.66666667,-0.24205549,0.18541525,-1.0,-0.49921875,-0.01,0.34763948
600926,2025-03-28,14.04,14.02,14.06,13.96,30580787.0,1.0,0,0,0,0,-0.44908311,0.00960226,0.30459714,-0.66666667,-0.53891025,0.03477938,-1.0,-0.78722157,0.03,0.28745611
600926,2025-03-31,14.02,13.86,14.07,13.85,44705799.0,1.0,0,0,0,0,0.1774571,0.11816379,0.1097094,-1.0,-0.10537723,0.07024328,0.85,-0.46152344,0.16,0.62578003
600926,2025-04-01,13.86,14.02,14.03,13.84,33668522.0,1.0,0,0,0,0,0.00789936,0.26413412,0.23663492,-0.33333333,-0.48105676,-0.10026213,-1.0,-0.62180113,-0.16,0.40101424
600926,2025-04-02,14.02,14.1,14.12,14.0,38547596.0,1.0,0,0,0,0,0.31848314,0.18662506,-0.11913266,-0.66666667,-0.54592785,-0.02772045,0.38333333,-0.5887522,-0.09,0.30889236
600926,2025-04-03,14.06,14.05,14.09,13.88,54776243.0,1.0,0,0,0,0,0.07468799,0.74105712,-0.38423595,-0.66666667,-0.59468496,0.05469652,0.39166667,-0.69127124,0.05,0.50341264
600926,2025-04-07,13.67,13.34,13.72,13.04,104845944.0,1.0,0,0,0,0,0.02009364,0.77314746,-0.55369227,-1.0,-0.51202487,0.72911031,1.0,-0.6390625,0.74,0.33330082
600926,2025-04-08,13.34,13.73,13.75,13.31,66506740.0,1.0,0,0,0,0,-0.04056953,0.71776733,-0.46636872,-1.0,-0.62050597,0.65939695,0.9,-0.72895919,-0.4,0.34822474
600926,2025-04-09,13.66,13.78,13.78,13.45,50711083.0,1.0,0,0,0,0,-0.31578947,-0.39485536,-0.16954332,-1.0,-0.21836979,0.60894237,0.78333333,-0.56459797,-0.05,0.78992006
600926,2025-04-10,13.81,13.88,13.92,13.69,36204052.0,1.0,0,0,0,0,0.18674464,-0.37156853,-0.03248307,-0.77777778,-0.73073181,0.57975023,-1.0,-0.69892683,-0.11,0.70019493
600926,2025-04-11,13.84,13.85,13.88,13.73,25066500.0,1.0,0,0,0,0,-0.25989472,-0.38818084,0.37831735,-0.77777778,-0.63153521,0.49751981,-1.0,-0.58520398,0.03,0.50614275
600926,2025-04-14,13.88,13.74,13.93,13.73,36961136.0,1.0,0,0,0,0,-0.39372075,-0.19122009,0.47680008,-0.44444444,-0.20711403,0.4588283,-1.0,-0.29605777,0.12,0.61924727
600926,2025-04-15,13.73,13.97,13.98,13.73,40186082.0,1.0,0,0,0,0,0.29330862,-0.34583685,0.47326944,-0.33333333,-0.24780533,0.44199866,-1.0,-0.33723882,-0.24,0.0702439
600926,2025-04-16,13.96,14.05,14.06,13.92,49045597.0,1.0,0,0,0,0,0.43781676,-0.60996765,0.55518535,-0.77777778,-0.52444137,0.4179013,-1.0,-0.48711944,-0.09,0.10352895
600926,2025-04-17,14.02,14.02,14.04,13.91,32113637.0,1.0,0,0,0,0,0.26783626,-0.49815365,0.53983159,-0.33333333,-0.69134321,0.44290613,-1.0,-0.31192661,0.04,0.71066485
600926,2025-04-18,13.97,14.01,14.05,13.94,32232857.0,1.0,0,0,0,0,0.15334373,-0.5288002,0.44268498,-0.44444444,-0.19785681,0.56453927,-1.0,-0.41830958,0.01,0.55117957
600926,2025-04-21,13.99,13.85,14.03,13.85,32575933.0,1.0,0,0,0,0,-0.29128485,-0.4748715,0.31507558,-0.33333333,-0.01931695,0.78965279,-1.0,-0.3232481,0.16,0.94170404
600926,2025-04-22,13.87,13.93,13.97,13.87,26519581.0,1.0,0,0,0,0,-0.46957285,-0.55878388,0.3006806,-0.11111111,-0.09763667,0.40379336,-1.0,-0.11189221,-0.08,0.25082894
600926,2025-04-23,13.96,13.9,14.01,13.9,25697833.0,1.0,0,0,0,0,-0.06268278,-0.37015772,0.23974088,-0.11111111,-0.07379384,0.10899149,-1.0,-0.13563622,0.03,0.61659193
600926,2025-04-24,13.9,13.97,14.03,13.89,33191991.0,1.0,0,0,0,0,0.39851823,-0.12857759,0.13376656,-0.22222222,-0.11999822,0.07205176,-1.0,-0.21784111,-0.07,0.15935245
600926,2025-04-25,13.99,13.99,14.03,13.9,28429906.0,1.0,0,0,0,0,0.38046022,-0.10637053,-0.34813913,-0.44444444,-0.38254507,0.26074494,-1.0,-0.22749463,-0.02,0.48927248
600926,2025-04-28,14.0,14.1,14.14,13.99,59431402.0,1.0,0,0,0,0,0.42034362,-0.46105526,-0.22231809,-0.55555556,-0.3401863,-0.03468869,-0.40833333,-0.78635653,-0.12,0.18410777
600926,2025-04-29,14.15,14.22,14.4,14.11,95440221.0,1.0,0,0,0,0,0.35567111,-0.24595232,-0.44001084,-0.77777778,-0.27621223,-0.78244244,-0.69166667,-0.88664047,-0.12,0.84968603
600926,2025-04-30,14.19,14.11,14.21,14.03,55555769.0,1.0,0,0,0,0,-0.0254071,-0.45331927,-0.4501778,-0.55555556,-0.43768294,-0.73317985,-0.76666667,-0.68519246,0.11,0.80194232
600926,2025-05-06,14.13,14.06,14.16,14.0,46336364.0,1.0,0,0,0,0,-0.30013669,-0.6939006,-0.52647233,-0.11111111,-0.10698976,-0.71581973,-1.0,-0.35059605,0.05,0.87922281
600926,2025-05-07,14.14,14.17,14.17,14.06,48330442.0,1.0,0,0,0,0,-0.43441343,-0.4445727,-0.40624902,-0.11111111,-0.21836128,-0.68228186,-0.76666667,-0.32617188,-0.11,0.1870974
600926,2025-05-08,14.15,14.28,14.28,14.12,67417683.0,1.0,0,0,0,0,0.18969555,-0.42183013,-0.29130052,-0.16666667,-0.23214232,-0.70463467,-0.86666667,-0.23882054,-0.12,0.26209992
600926,2025-05-09,14.27,14.65,14.76,14.26,143989401.0,1.0,0,0,0,0,0.41178767,-0.48681169,-0.03498956,-0.33333333,-0.30495099,-0.76419076,-0.96666667,-0.57586409,-0.38,0.03776347
600926,2025-05-12,14.61,14.47,14.7,14.46,93035978.0,1.0,0,0,0,0,0.10626464,-0.39503951,-0.09572749,-0.44444444,-0.04069247,-0.61308802,-0.9,-0.71099395,0.19,0.91744731
600926,2025-05-13,14.47,14.65,14.67,14.4,86055388.0,1.0,0,0,0,0,-0.03121951,-0.07139528,0.03073928,-0.33333333,-0.36647047,-0.54687423,-0.9,-0.80964467,-0.19,0.11892683
600926,2025-05-14,14.61,14.7,14.81,14.52,88526277.0,1.0,0,0,0,0,0.38439024,0.36815584,-0.13813652,-0.66666667,-0.47073527,-0.43433519,-0.95,-0.83099141,-0.05,0.26253659
600926,2025-05-15,14.74,14.72,15.01,14.72,87933979.0,1.0,0,0,0,0,0.42252147,0.37142503,-0.1640562,-1.0,-0.18016291,-0.35776608,-0.95,-0.65710383,-0.02,0.21526151
600926,2025-05-16,14.71,14.69,14.85,14.51,63590816.0,1.0,0,0,0,0,0.2444878,0.12387112,0.04327017,-0.88888889,-0.71409776,-0.30959632,-0.91666667,-0.27015421,0.03,0.70925239
600926,2025-05-19,14.67,14.54,14.75,14.54,57723466.0,1.0,0,0,0,0,-0.13178446,0.26145718,-0.03041317,-0.88888889,-0.04719529,-0.15173466,-1.0,-0.36987104,0.15,0.83662109
600926,2025-05-20,14.59,14.56,14.73,14.54,63572423.0,1.0,0,0,0,0,-0.29943448,-0.07147419,-0.22770057,-0.44444444,-0.06938536,0.05791572,0.31666667,-0.46994536,-0.02,0.60852184
600926,2025-05-21,14.57,14.79,14.85,14.56,77160468.0,1.0,0,0,0,0,0.37099922,-0.89353102,0.28322463,-0.33333333,-0.23745979,0.37545914,-0.78333333,-0.58964844,-0.24,0.09133489
600926,2025-05-22,14.79,15.09,15.14,14.74,98895861.0,1.0,0,0,0,0,0.44472656,-0.95750905,0.33784843,-0.88888889,-0.66291275,0.60741968,-0.86666667,-0.86727912,-0.31,0.07216797
600926,2025-05-23,15.1,14.98,15.23,14.95,69356442.0,1.0,0,0,0,0,0.35650137,-0.884222,0.11334118,-1.0,-0.51393858,0.13628374,-1.0,-0.71004299,0.11,0.55525185
600926,2025-05-26,15.02,14.96,15.18,14.91,78084645.0,1.0,0,0,0,0,0.19912109,-0.82975575,-0.14089288,-1.0,-0.07370636,0.06208589,-0.59166667,-0.86356529,0.03,0.80478516
600926,2025-05-27,15.02,15.38,15.53,15.02,133175753.0,1.0,0,0,0,0,0.32978516,-0.81547834,-0.37569705,-0.77777778,-0.64435986,-0.37732937,-0.975,-0.86278342,-0.44,0.08808594
600926,2025-05-28,15.38,15.76,15.87,15.36,120510026.0,1.0,0,0,0,0,0.3793474,-0.80458942,-0.51960177,-1.0,-0.79679173,-0.61320797,-1.0,-0.8770043,-0.4,0.08851114
600926,2025-05-29,15.72,15.65,15.82,15.59,73801933.0,1.0,0,0,0,0,-0.10427651,-0.89571328,-0.26840914,-1.0,-0.11811182,-0.33432031,-1.0,-0.43549648,0.12,0.88837891
600926,2025-05-30,15.7,15.99,16.04,15.7,80612233.0,1.0,0,0,0,0,0.41541317,-0.53174238,-0.24847388,-1.0,-0.82517834,-0.2081205,-1.0,-0.86879155,-0.36,0.0582145
600926,2025-06-03,16.13,16.13,16.2,15.95,94983564.0,1.0,0,0,0,0,0.35249267,-0.36147523,-0.2097905,-1.0,-0.66446453,-0.13100628,-0.95,-0.84604851,-0.14,0.31036168
600926,2025-06-04,16.11,16.19,16.2,15.93,70808369.0,1.0,0,0,0,0,0.29974614,-0.36880555,0.13280104,-0.88888889,-0.75432087,0.17932127,-1.0,-0.81503906,-0.07,0.47861746
600926,2025-06-05,16.2,15.85,16.24,15.79,77637491.0,1.0,0,0,0,0,0.05133711,-0.26717119,0.47344294,-0.55555556,-0.08709883,0.38014241,-1.0,-0.37109375,0.36,0.90695177
600926,2025-06-06,15.91,15.85,16.01,15.74,67613083.0,1.0,0,0,0,0,-0.23088178,0.15499617,0.38920758,-0.33333333,-0.38012662,0.39547576,-1.0,-0.2808901,0.0,0.42303941
600926,2025-06-09,15.91,15.87,15.94,15.66,78008116.0,1.0,0,0,0,0,-0.34293245,0.57215677,0.52570072,-0.22222222,-0.46083223,0.57772704,-1.0,-0.10041024,-0.02,0.60532995
600926,2025-06-10,15.87,15.89,16.15,15.81,70496051.0,1.0,0,0,0,0,-0.424922,0.29012192,0.18838681,-0.44444444,-0.0730316,0.79290451,-1.0,-0.10595122,-0.02,0.19929797
600926,2025-06-11,15.89,15.77,15.94,15.72,48051853.0,1.0,0,0,0,0,0.18232313,-0.12878724,-0.38556152,-0.22222222,-0.1548336,0.46280306,-1.0,-0.06280476,0.12,0.83508772
600926,2025-06-12,15.71,16.05,16.08,15.7,74058434.0,1.0,0,0,0,0,0.37331904,-0.54307944,-0.5495836,-0.11111111,-0.14394465,-0.23293574,-1.0,-0.09305501,-0.29,0.13440546
600926,2025-06-13,16.05,15.86,16.11,15.8,89465811.0,1.0,0,0,0,0,0.27324108,-0.47001318,-0.52749061,-0.66666667,-0.29739507,-0.31103231,0.7,-0.28287163,0.2,0.52767492
600926,2025-06-16,15.93,15.93,15.99,15.79,40033819.0,1.0,0,0,0,0,0.056194,-0.56861719,-0.33350975,-0.77777778,-0.46048153,-0.40793727,-1.0,-0.1754386,-0.07,0.44682509
600926,2025-06-17,15.94,15.76,16.08,15.74,58446936.0,1.0,0,0,0,0,-0.05682039,-0.67730922,-0.07160061,-0.44444444,-0.1482981,-0.27679895,-1.0,-0.11801363,0.17,0.77194007
600926,2025-06-18,15.76,15.91,15.96,15.71,45156658.0,1.0,0,0,0,0,-0.36300837,-0.89088789,-0.00088209,-0.66666667,-0.31800503,-0.39068412,-1.0,-0.28588121,-0.15,0.22728157
600926,2025-06-19,15.94,16.04,16.12,15.85,56005850.0,1.0,0,0,0,0,0.43635656,-0.60401364,0.28967144,-1.0,-0.70041021,-0.25665194,-1.0,-0.77269186,-0.14,0.14110549
600926,2025-06-20,16.08,16.46,16.52,16.05,80698524.0,1.0,0,0,0,0,0.43677043,-0.65817828,-0.17863771,-1.0,-0.81764569,-0.38729258,-0.86666667,-0.84579439,-0.44,0.09069677
600926,2025-06-23,16.46,16.46,16.53,16.23,58247781.0,1.0,0,0,0,0,0.04673807,-0.40687982,-0.21670736,-1.0,-0.42830699,-0.14579496,-1.0,-0.92418632,0.0,0.8466407
600926,2025-06-24,16.42,16.47,16.54,16.27,70018033.0,1.0,0,0,0,0,0.12444055,-0.4468603,-0.22804084,-0.77777778,-0.52025381,-0.24480904,-1.0,-0.86893866,-0.01,0.85357073
600926,2025-06-25,16.45,16.71,16.84,16.38,63928803.0,1.0,0,0,0,0,0.15953307,-0.29652368,-0.11657933,-0.66666667,-0.51850338,-0.18078325,-1.0,-0.86760125,-0.25,0.217607
600926,2025-06-26,16.72,17.05,17.14,16.58,69054963.0,1.0,0,0,0,0,0.3747569,-0.24559413,-0.30838035,-0.66666667,-0.71095213,-0.34640803,-1.0,-0.73438412,-0.35,0.04424349
600926,2025-06-27,16.96,16.27,17.08,16.22,117752176.0,1.0,0,0,0,0,0.09809264,0.01563681,-0.53658073,-0.33333333,-0.05348663,-0.75510187,-0.625,-0.12908879,0.81,0.95708447
600926,2025-06-30,16.22,16.15,16.3,16.01,69290550.0,1.0,0,0,0,0,-0.1866485,0.3476826,-0.46213574,-0.11111111,-0.05833185,-0.72415922,-1.0,-0.09170561,0.13,0.88234722
600926,2025-07-01,16.14,16.64,16.74,16.13,77054740.0,1.0,0,0,0,0,-0.31273117,0.44489603,-0.29903384,-0.11111111,-0.03097966,-0.67984704,-0.35,-0.49824698,-0.51,0.09024533
600926,2025-07-02,16.6,16.6,16.77,16.58,42336373.0,1.0,0,0,0,0,-0.46592679,0.72473812,-0.22854941,-0.44444444,-0.097047,-0.37934479,-1.0,-0.19501266,0.04,0.41861371
600926,2025-07-03,16.6,16.59,16.72,16.49,35285448.0,1.0,0,0,0,0,-0.0696067,0.51339316,-0.25653443,-0.44444444,-0.20757393,-0.1642168,-1.0,-0.10403273,0.01,0.61273364
