code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601865,2024-12-19,21.94,21.61,21.98,21.38,13808360.0,1.0,0,0,0,0,-0.24529965,0.55585949,-0.31382581,-0.22222222,-0.04668225,-0.40069142,-1.0,-0.23613561,-0.55,0.10566001
601865,2024-12-20,21.55,21.22,21.74,21.17,15680221.0,1.0,0,0,0,0,-0.36959499,0.62652656,0.29702549,-0.11111111,-0.01203454,-0.02319325,0.7,-0.45917368,-0.39,0.2285183
601865,2024-12-23,21.16,20.98,21.81,20.91,16327344.0,1.0,0,0,0,0,-0.47494617,0.62617139,0.50952878,-0.22222222,-0.00991216,0.14103496,0.7,-0.88148874,-0.24,0.07261695
601865,2024-12-24,20.88,21.2,21.76,20.88,17969901.0,1.0,0,0,0,0,0.40027403,0.43175684,0.52359435,-0.44444444,-0.00328137,0.2380694,0.48333333,-0.88440439,-0.22,0.3121574
601865,2024-12-25,21.66,21.22,21.73,20.97,10862400.0,1.0,0,0,0,0,0.44016843,0.25397601,0.39742297,-0.66666667,-0.17054539,0.00263754,-1.0,-0.85787101,-0.02,0.20534665
601865,2024-12-26,20.99,20.66,21.12,20.54,17595200.0,1.0,0,0,0,0,0.2729497,0.56760522,0.31929955,-0.22222222,-0.03410237,0.01156893,0.36666667,-0.71890304,0.56,0.97484831
601865,2024-12-27,20.63,20.48,20.76,20.38,14591037.0,1.0,0,0,0,0,-0.11699628,0.5066577,0.31809315,-0.11111111,-0.03292386,0.19301063,-1.0,-0.73942006,0.18,0.80800862
601865,2024-12-30,20.48,20.31,20.52,20.1,12009330.0,1.0,0,0,0,0,-0.16428292,0.24190622,0.41405359,-0.22222222,-0.06788831,0.65638441,-1.0,-0.83509804,0.17,0.64775622
601865,2024-12-31,20.27,19.69,20.49,19.65,12043527.0,1.0,0,0,0,0,-0.47297827,0.25535399,0.29780527,-0.11111111,-0.0357729,0.37716292,-1.0,-0.6016069,0.62,0.03749755
601865,2025-01-02,19.72,19.4,19.73,19.16,14069327.0,1.0,0,0,0,0,-0.39343781,0.68873641,-0.21085706,-0.44444444,-0.17223996,-0.07054317,-1.0,-0.36581063,-0.29,0.17238002
601865,2025-01-03,19.41,18.86,19.73,18.81,14228927.0,1.0,0,0,0,0,-0.24295223,0.42993665,-0.33535774,-0.55555556,-0.05321968,-0.14207287,0.7,-0.80615445,-0.54,0.22943596
601865,2025-01-06,18.77,19.07,19.35,18.71,13723512.0,1.0,0,0,0,0,0.32305131,-0.11992395,-0.29382744,-0.77777778,-0.14823079,-0.12026546,-1.0,-0.92215686,-0.21,0.27898551
601865,2025-01-07,18.95,19.25,19.35,18.89,13107521.0,1.0,0,0,0,0,0.17449599,-0.50279189,-0.28095309,-0.66666667,-0.14378519,-0.09362317,-1.0,-0.65426053,-0.18,0.52798982
601865,2025-01-08,19.19,19.19,19.36,18.77,10343466.0,1.0,0,0,0,0,-0.00645919,-0.4028442,-0.18738531,-0.66666667,-0.21286236,-0.07657279,-1.0,-0.83702253,0.06,0.54482286
601865,2025-01-09,19.19,19.2,19.73,19.09,12476094.0,1.0,0,0,0,0,-0.1683953,-0.17558533,-0.76525123,-0.66666667,-0.04857254,-0.46560617,-1.0,-0.73898571,-0.01,0.46722114
601865,2025-01-10,19.18,18.04,19.24,18.0,19727114.0,1.0,0,0,0,0,-0.20230875,0.35518683,-0.39692993,-0.11111111,-0.09738338,0.13670933,0.5,-0.46905601,1.16,0.90350362
601865,2025-01-13,18.0,17.85,18.18,17.8,12558622.0,1.0,0,0,0,0,-0.31291585,0.29089253,-0.21628561,-0.22222222,-0.01548428,0.11681697,-1.0,-0.17688541,0.19,0.85684932
601865,2025-01-14,18.04,18.56,18.58,17.83,14779807.0,1.0,0,0,0,0,-0.34158029,0.53721174,-0.1188968,-0.11111111,-0.06987714,0.0829986,0.03333333,-0.39075959,-0.71,0.35595541
601865,2025-01-15,18.58,20.42,20.42,18.44,47424546.0,1.0,0,0,0,0,0.35620723,-0.14172195,0.5665952,-0.22222222,-0.04368727,0.17976746,-0.31666667,-0.87884126,-1.86,0.00743204
