code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
603799,2024-12-19,29.35,29.7,29.89,29.09,20064816.0,1.0,0,0,0,0,-0.07070114,0.23480454,0.06211272,-0.22222222,-0.07210475,-0.40508505,-1.0,-0.19968646,0.08,0.72640031
603799,2024-12-20,29.74,29.91,30.15,29.49,23200977.0,1.0,0,0,0,0,-0.21903737,0.22098465,0.16612091,-0.22222222,-0.09384614,-0.45532064,-1.0,-0.19561386,-0.21,0.35691916
603799,2024-12-23,30.14,29.45,30.54,29.38,34833992.0,1.0,0,0,0,0,-0.47494617,-0.0133155,0.31487451,-0.44444444,-0.02608908,-0.3952003,0.6,-0.7093046,0.47,0.49960853
603799,2024-12-24,29.45,29.86,30.08,29.45,24934358.0,1.0,0,0,0,0,0.01487571,-0.65016116,0.50085839,-0.77777778,-0.12255726,-0.19870045,-1.0,-0.4612069,-0.42,0.1844166
603799,2024-12-25,29.82,29.28,29.91,29.25,23400564.0,1.0,0,0,0,0,-0.11124168,-0.87278108,0.30204166,-0.66666667,-0.05103532,-0.45356072,-1.0,-0.40991962,0.59,0.81541324
603799,2024-12-26,29.3,29.5,29.66,29.28,17172965.0,1.0,0,0,0,0,-0.23654335,-0.83307485,-0.00307425,-0.44444444,-0.19505836,-0.78613327,-1.0,-0.39373164,-0.22,0.33685653
603799,2024-12-27,29.47,29.63,30.12,29.33,22259693.0,1.0,0,0,0,0,-0.31388291,-0.83833214,-0.14025969,-0.22222222,-0.11552058,-0.9084463,-1.0,-0.8987069,-0.14,0.29498727
603799,2024-12-30,29.55,29.72,29.97,29.37,18477121.0,1.0,0,0,0,0,-0.34286834,-0.77897949,-0.04778553,-0.66666667,-0.29369664,-0.7557108,-1.0,-0.92470588,-0.09,0.18675289
603799,2024-12-31,29.74,28.84,29.81,28.75,28247371.0,1.0,0,0,0,0,0.3379675,-0.25942886,-0.13011443,-0.44444444,-0.18163454,-0.73168319,0.35,-0.80207721,0.9,0.82543568
603799,2025-01-02,28.78,28.0,28.78,27.65,32248956.0,1.0,0,0,0,0,0.28667973,0.24745459,-0.20110928,-0.22222222,-0.07523066,-0.16553866,0.45,-0.78827681,0.85,0.88579824
603799,2025-01-03,27.99,27.34,28.28,27.2,27053402.0,1.0,0,0,0,0,0.118148,0.40326607,-0.0960654,-0.44444444,-0.04788748,0.02233346,-1.0,-0.66346531,0.67,0.84371328
603799,2025-01-06,27.62,27.84,28.17,27.4,30207545.0,1.0,0,0,0,0,-0.37289463,0.60168462,-0.35753653,-1.0,-0.19574009,0.17659639,0.44166667,-0.46254902,-0.51,0.12338425
603799,2025-01-07,27.61,28.1,28.23,27.58,20627329.0,1.0,0,0,0,0,0.17449599,0.63800676,-0.45659008,-0.88888889,-0.17320338,0.28695163,-1.0,-0.2287953,-0.26,0.42532785
603799,2025-01-08,27.95,27.84,28.1,27.29,22811284.0,1.0,0,0,0,0,-0.00645919,0.21897607,-0.40225379,-0.77777778,-0.19226561,0.25013377,-1.0,-0.31851126,0.26,0.82403601
603799,2025-01-09,27.65,27.9,27.97,27.64,15667711.0,1.0,0,0,0,0,-0.1683953,0.16032255,-0.333616,-0.66666667,-0.19513689,0.02873018,-1.0,-0.61464656,-0.06,0.32857143
603799,2025-01-10,27.79,27.47,28.13,27.47,16608821.0,1.0,0,0,0,0,-0.20230875,-0.25428285,-0.38379258,-0.55555556,-0.08872473,-0.18739741,-1.0,-0.59048179,0.44,0.65433549
603799,2025-01-13,27.24,28.11,28.43,27.11,27298024.0,1.0,0,0,0,0,0.42808219,-0.63169331,-0.343369,-0.66666667,-0.14342661,-0.13855234,-0.08333333,-0.62037218,-0.65,0.06555773
603799,2025-01-14,28.14,29.22,29.28,28.02,35046110.0,1.0,0,0,0,0,0.10737336,-0.28736527,-0.41469433,-0.77777778,-0.69722943,-0.36664875,-0.6,-0.76272514,-1.13,0.20076276
603799,2025-01-15,28.99,29.02,29.38,28.94,24564266.0,1.0,0,0,0,0,-0.10166178,-0.25207828,-0.41792463,-0.66666667,-0.17914458,-0.30899068,-0.38333333,-0.83538853,0.2,0.72657931
603799,2025-01-16,29.42,29.27,29.86,28.81,26501788.0,1.0,0,0,0,0,0.31661779,-0.12106905,-0.46215299,-0.55555556,-0.43318819,-0.17439165,-0.38333333,-0.86572715,-0.25,0.11182796
603799,2025-01-17,29.27,29.18,29.51,29.01,18700041.0,1.0,0,0,0,0,0.09376222,-0.26445827,-0.38617453,-0.88888889,-0.13149522,-0.0038388,-1.0,-0.80657792,0.09,0.72516621
603799,2025-01-20,29.37,29.32,29.68,29.17,22314508.0,1.0,0,0,0,0,0.27713671,-0.49527426,-0.41945146,-0.5,-0.16369437,-0.0754942,-1.0,-0.70561754,-0.14,0.35175044
603799,2025-01-21,29.57,28.95,29.62,28.83,18337614.0,1.0,0,0,0,0,0.02629521,-0.02450479,-0.34560202,-0.44444444,-0.08213926,0.08155449,-1.0,-0.64957934,0.37,0.90723363
603799,2025-01-22,28.88,28.85,28.94,28.6,13616917.0,1.0,0,0,0,0,-0.02822817,0.86801955,-0.45801485,-0.22222222,-0.47036805,0.11928201,-1.0,-0.62976726,0.11,0.51397303
603799,2025-01-23,29.17,28.46,29.43,28.45,21401855.0,1.0,0,0,0,0,-0.15458984,0.8876089,-0.4296982,-0.11111111,-0.10523186,0.29902516,-1.0,-0.11813026,0.39,0.8891385
603799,2025-01-24,28.28,28.53,28.65,28.19,23086472.0,1.0,0,0,0,0,-0.33330076,0.26193534,-0.13786835,-0.11111111,-0.05023708,0.50696811,-1.0,-0.11291585,-0.07,0.53214774
603799,2025-01-27,28.53,28.8,28.98,28.53,22655382.0,1.0,0,0,0,0,0.35541227,-0.08302185,-0.02985204,-0.11111111,-0.05414515,0.48004585,-1.0,-0.19291724,-0.27,0.08913213
603799,2025-02-05,29.08,29.23,29.35,28.7,27181508.0,1.0,0,0,0,0,0.29541016,-0.0900116,0.22431664,-0.44444444,-0.51262642,0.04102612,-0.03333333,-0.23391355,-0.44,0.18251953
603799,2025-02-06,29.22,29.83,29.83,29.0,32334642.0,1.0,0,0,0,0,0.17119141,0.05550123,0.19062509,-0.66666667,-0.57235306,-0.05845594,-0.25,-0.23313123,-0.61,0.97402344
603799,2025-02-07,29.86,30.19,30.4,29.61,37321171.0,1.0,0,0,0,0,0.18228862,-0.30074272,0.33034607,-0.44444444,-0.69063161,-0.37102041,-0.46666667,-0.59714621,0.36,0.93800039
603799,2025-02-10,30.22,29.87,30.26,29.66,29059487.0,1.0,0,0,0,0,-0.26405701,-0.66798081,0.28797725,-0.33333333,-0.2941774,-0.4554747,-0.38333333,-0.25073285,0.32,0.79998048
603799,2025-02-11,29.76,29.48,29.84,29.34,22819824.0,1.0,0,0,0,0,-0.35325132,-0.79960832,0.0356639,-0.11111111,-0.36736831,-0.41976335,-1.0,-0.21481626,0.4,0.81966413
603799,2025-02-12,29.45,30.12,30.47,29.23,41980852.0,1.0,0,0,0,0,-0.39630931,-0.83569912,0.27226265,-0.11111111,-0.38193964,-0.47325408,-0.66666667,-0.73905395,-0.65,0.09929701
603799,2025-02-13,29.95,30.02,30.95,29.92,37611382.0,1.0,0,0,0,0,-0.45324092,-0.87566874,0.21811982,-0.33333333,-0.06601687,-0.5083444,-0.5,-0.65663475,0.1,0.45431472
603799,2025-02-14,30.58,30.74,31.47,30.58,51882936.0,1.0,0,0,0,0,0.40402265,-0.88227819,-0.12677835,-1.0,-0.05477127,-0.67863252,-0.68333333,-0.87651426,-0.73,0.08689709
603799,2025-02-17,30.66,29.96,30.76,29.86,42944739.0,1.0,0,0,0,0,0.08897561,-0.76220872,-0.16322104,-0.33333333,-0.06549096,-0.67011787,-0.1,-0.85201093,0.79,0.95921155
603799,2025-02-18,30.26,29.55,30.31,29.44,32952115.0,1.0,0,0,0,0,-0.0185402,-0.49628705,-0.17963744,-0.33333333,-0.16376052,-0.51976596,0.3,-0.80667838,0.42,0.65934817
603799,2025-02-19,29.56,29.9,30.05,29.45,29048636.0,1.0,0,0,0,0,-0.33079625,-0.49593964,-0.22125175,-0.33333333,-0.12075416,-0.47007185,-0.03333333,-0.19851649,-0.36,0.33216237
603799,2025-02-20,29.91,29.81,30.01,29.51,24804899.0,1.0,0,0,0,0,-0.43421823,-0.40605548,-0.38768727,-0.11111111,-0.19381387,-0.46716706,-1.0,-0.11831316,0.09,0.79045481
603799,2025-02-21,29.83,30.42,30.67,29.83,48019474.0,1.0,0,0,0,0,0.30731707,-0.34868685,-0.16924861,-0.11111111,-0.06761061,-0.36736537,-0.2,-0.07825917,-0.62,0.14760976
603799,2025-02-24,30.72,30.26,30.75,29.97,32223042.0,1.0,0,0,0,0,-0.00253807,-0.07096946,-0.40636961,-0.11111111,-0.1137253,-0.29345126,-0.18333333,-0.19097832,0.17,0.7042171
603799,2025-02-25,31.06,31.62,32.6,30.96,108116438.0,1.0,0,0,0,0,0.40058594,-0.52113592,-0.43947788,-0.66666667,-0.09215141,-0.58768732,-0.46666667,-0.89158039,-1.38,0.02744141
603799,2025-02-26,31.06,31.49,31.82,31.02,54080908.0,1.0,0,0,0,0,0.04793986,-0.74824532,-0.42128923,-0.44444444,-0.63629657,-0.62490497,-0.78333333,-0.88242188,0.13,0.86496778
603799,2025-02-27,31.49,32.7,33.0,31.49,91936895.0,1.0,0,0,0,0,0.34791952,-0.1733878,-0.3027271,-1.0,-0.74552511,-0.72637961,-1.0,-0.9300508,-1.23,0.03867943
603799,2025-02-28,32.71,32.52,33.47,31.93,86172895.0,1.0,0,0,0,0,0.2608908,0.05062542,-0.37291102,-1.0,-0.31607408,-0.72371173,-0.96666667,-0.94294646,0.18,0.40769682
603799,2025-03-03,33.49,34.47,34.89,33.47,111941457.0,1.0,0,0,0,0,0.4160641,0.02319307,-0.5857272,-1.0,-0.87849974,-0.80670753,-1.0,-0.98162268,-1.98,0.02150117
603799,2025-03-04,34.1,34.63,35.04,33.28,77208634.0,1.0,0,0,0,0,0.37204532,0.35215537,-0.63006185,-0.88888889,-0.9341753,-0.70027148,-0.98333333,-0.955043,-0.16,0.41674809
603799,2025-03-05,34.88,33.88,34.88,33.42,53046772.0,1.0,0,0,0,0,0.01983197,-0.5287134,-0.5800102,-0.77777778,-0.34275972,-0.40520584,-0.96666667,-0.96441838,0.76,0.96219226
603799,2025-03-06,34.3,35.46,35.83,34.14,89066573.0,1.0,0,0,0,0,0.20494527,-0.50898285,-0.5633087,-0.66666667,-0.91416013,-0.30319452,-0.96666667,-0.97066302,-1.6,0.05072322
603799,2025-03-07,35.48,35.77,37.13,35.38,101869493.0,1.0,0,0,0,0,0.37023647,-0.74391389,-0.52202501,-1.0,-0.0498652,-0.27167602,-0.98333333,-0.96284709,-0.32,0.07054915
603799,2025-03-10,37.42,37.88,38.41,36.29,110430494.0,1.0,0,0,0,0,0.33398476,-0.72891748,-0.4612584,-1.0,-0.9403167,-0.21922448,-1.0,-0.94915917,-2.14,0.01426617
603799,2025-03-11,37.04,38.04,38.61,37.02,93451165.0,1.0,0,0,0,0,0.32988281,-0.67343141,-0.63283652,-1.0,-0.76312275,-0.41924401,-1.0,-0.91925709,-0.16,0.76524033
603799,2025-03-12,38.26,37.17,38.59,36.95,68278904.0,1.0,0,0,0,0,0.10900567,-0.82209781,-0.25014116,-0.88888889,-0.12491264,0.06862228,-0.86666667,-0.92041455,0.88,0.95321352
603799,2025-03-13,37.5,38.37,39.51,37.23,93288981.0,1.0,0,0,0,0,0.40285101,-0.58010365,-0.2368854,-1.0,-0.8701398,0.00070755,-0.9,-0.68354183,-1.21,0.02948643
603799,2025-03-14,39.37,38.55,39.55,38.06,75354135.0,1.0,0,0,0,0,0.27162664,-0.53538657,0.09903389,-1.0,-0.02796446,0.1476184,-0.96666667,-0.6522674,-0.19,0.4314587
603799,2025-03-17,38.21,36.71,38.21,36.66,83579805.0,1.0,0,0,0,0,-0.04280688,-0.45853177,-0.0409515,-0.55555556,-0.02798881,-0.07811869,-0.46666667,-0.01506554,1.87,0.98924941
603799,2025-03-18,36.66,36.39,37.44,36.36,64756433.0,1.0,0,0,0,0,-0.21403475,-0.25531645,-0.10139281,-0.33333333,-0.00538767,-0.02327575,-1.0,-0.01895272,0.33,0.9138032
603799,2025-03-19,36.46,36.34,36.71,35.86,53535646.0,1.0,0,0,0,0,-0.340625,0.06714616,-0.08786044,-0.22222222,-0.05286743,0.18193092,-1.0,-0.03010164,0.05,0.43250635
603799,2025-03-20,36.45,35.68,36.61,35.62,44207685.0,1.0,0,0,0,0,-0.39847716,0.2519388,-0.22762763,-0.11111111,-0.01096631,-0.03521105,-1.0,-0.01856557,0.67,0.05038079
603799,2025-03-21,35.68,34.6,36.21,34.41,58068577.0,1.0,0,0,0,0,0.43509662,0.39813217,-0.49560275,-0.11111111,-0.003602,-0.41262051,-1.0,-0.03752199,-1.09,0.03650918
603799,2025-03-24,34.82,35.54,35.7,34.67,56257228.0,1.0,0,0,0,0,0.41098965,-0.26040318,-0.56699979,-0.55555556,-0.05516864,-0.54032985,-1.0,-0.10359656,-0.95,0.08033971
603799,2025-03-25,35.78,34.94,35.95,34.75,33477086.0,1.0,0,0,0,0,0.14309403,-0.43155647,-0.39146405,-0.66666667,-0.03444072,-0.65522011,-1.0,-0.09183275,0.61,0.9017561
603799,2025-03-26,35.07,35.08,36.22,35.04,42437673.0,1.0,0,0,0,0,-0.10512971,-0.4320045,-0.37081118,-0.77777778,-0.00610143,-0.70497377,-1.0,-0.07869557,-0.15,0.37507314
603799,2025-03-27,34.8,34.61,34.93,34.2,27388396.0,1.0,0,0,0,0,-0.3523791,-0.57882814,-0.30660868,-0.44444444,-0.10856245,-0.77363703,-1.0,-0.04824219,0.48,0.89250878
603799,2025-03-28,34.69,34.28,34.78,34.18,21127311.0,1.0,0,0,0,0,-0.44908311,-0.1532879,-0.18222344,-0.55555556,-0.10216398,-0.78311478,-1.0,-0.0787417,0.34,0.73966055
603799,2025-03-31,33.85,33.58,34.34,33.29,31427390.0,1.0,0,0,0,0,-0.14820593,-0.26272443,0.18821219,-0.33333333,-0.01772069,-0.61800483,-1.0,-0.28398438,0.71,0.91263651
603799,2025-04-01,33.61,33.3,33.79,33.18,23132357.0,1.0,0,0,0,0,-0.29627462,0.27744697,-0.03560281,-0.11111111,-0.01896373,-0.60309838,-1.0,-0.67786677,0.28,0.27199142
603799,2025-04-02,33.32,33.46,33.74,33.23,17265031.0,1.0,0,0,0,0,0.31848314,0.74012977,-0.33419974,-0.11111111,-0.03166927,-0.63170785,-1.0,-0.21714509,-0.16,0.21879875
603799,2025-04-03,33.11,32.75,33.44,32.7,24479636.0,1.0,0,0,0,0,0.07468799,0.75842384,-0.33138964,-0.22222222,-0.01252796,-0.64749598,-1.0,-0.91193126,0.72,0.86934477
603799,2025-04-07,29.57,29.48,30.88,29.48,40758477.0,1.0,0,0,0,0,0.02009364,0.20318266,-0.24612349,-0.77777778,-0.0428291,-0.01902461,-1.0,-0.57773438,3.32,0.77877487
603799,2025-04-08,28.94,28.51,29.44,27.87,69195610.0,1.0,0,0,0,0,-0.04056953,0.37873881,-0.31609601,-0.44444444,-0.13009934,0.63395005,1.0,-0.11833626,0.98,0.93045259
603799,2025-04-09,27.79,28.95,28.95,26.97,56144860.0,1.0,0,0,0,0,-0.31578947,0.33650315,-0.21312038,-0.44444444,-0.10156584,0.75867482,0.95,-0.11651054,-0.44,0.31204913
603799,2025-04-10,30.16,29.92,30.19,29.44,49874610.0,1.0,0,0,0,0,0.18674464,0.04358396,0.05557112,-0.11111111,-0.14793122,0.87903316,0.81666667,-0.14478049,-0.99,0.1377193
603799,2025-04-11,29.71,30.29,30.55,29.58,31657911.0,1.0,0,0,0,0,0.20042893,0.04120078,0.02260921,-0.22222222,-0.12458672,0.83454479,-1.0,-0.18075346,-0.37,0.10861934
603799,2025-04-14,30.7,30.71,31.19,30.52,29100843.0,1.0,0,0,0,0,0.13055772,-0.06518856,-0.31263445,-0.22222222,-0.04624149,0.79318545,-1.0,-0.59777518,-0.43,0.85666927
603799,2025-04-15,30.71,30.57,30.76,30.3,18471480.0,1.0,0,0,0,0,-0.10710105,0.16872897,-0.40394986,-0.22222222,-0.32186181,0.7725322,-1.0,-0.86877563,0.14,0.66965854
603799,2025-04-16,30.57,30.35,30.57,29.71,23475879.0,1.0,0,0,0,0,-0.15263158,-0.37719979,-0.50591432,-0.22222222,-0.63917319,0.75045206,-1.0,-0.91451991,0.22,0.55780854
603799,2025-04-17,30.12,30.45,30.58,30.07,17791495.0,1.0,0,0,0,0,-0.23937622,-0.57011802,-0.54229639,-0.55555556,-0.53991048,0.65336455,-1.0,-0.9061097,-0.1,0.32628193
603799,2025-04-18,30.36,31.42,31.92,30.16,41260780.0,1.0,0,0,0,0,0.41684539,-0.91668371,-0.51715913,-0.77777778,-0.73222165,0.71968775,-0.65,-0.94553972,-0.98,0.02914798
603799,2025-04-21,32.47,33.33,33.48,31.86,61400979.0,1.0,0,0,0,0,0.22333788,-0.87845337,-0.76974424,-1.0,-0.90074282,0.21629356,-0.76666667,-0.90728089,-1.94,0.04172353
603799,2025-04-22,33.16,32.95,33.39,32.92,35616919.0,1.0,0,0,0,0,-0.0889409,-0.85503774,-0.65705507,-1.0,-0.11508412,0.03379505,-0.66666667,-0.9230619,0.39,0.86668617
603799,2025-04-23,33.31,33.1,33.36,32.75,36360774.0,1.0,0,0,0,0,-0.2587249,-0.8814272,-0.66522117,-0.88888889,-0.81289922,-0.35490536,-0.6,-0.90807963,-0.16,0.29333203
603799,2025-04-24,32.77,32.97,33.5,32.72,30569252.0,1.0,0,0,0,0,-0.35309027,-0.76344858,-0.67916863,-0.88888889,-0.26636749,-0.4591192,-1.0,-0.92055436,0.14,0.56953384
