code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300750,2024-12-19,261.77,262.28,264.77,259.2,15785129.0,1.0,0,0,0,0,-0.07070114,-0.13996731,0.24269513,-0.5,-0.27383121,0.13189148,-1.0,-0.05937684,1.62,0.98648649
300750,2024-12-20,262.28,255.4,263.27,253.08,28533852.0,1.0,0,0,0,0,-0.21903737,0.16088483,-0.00960657,-0.88888889,-0.00576901,-0.30236891,0.21666667,-0.00763658,7.08,0.99921707
300750,2024-12-23,255.4,256.17,261.4,255.4,21229958.0,1.0,0,0,0,0,-0.47494617,0.16821259,0.00911286,-0.94444444,-1.69e-05,-0.32082438,-1.0,-0.00901077,-0.79,0.0213349
300750,2024-12-24,255.68,260.77,260.79,255.68,20176625.0,1.0,0,0,0,0,0.40027403,0.23184496,0.25345141,-1.0,-0.00504125,0.11386216,-1.0,-0.00470219,-4.73,0.00509005
300750,2024-12-25,261.43,260.52,263.37,258.85,11740404.0,1.0,0,0,0,0,0.28613396,0.52864206,-0.07138546,-0.94444444,-0.48496661,0.11298042,-1.0,-0.01019408,0.26,0.57638073
300750,2024-12-26,259.77,253.98,259.77,253.74,23085967.0,1.0,0,0,0,0,0.14259151,0.58592003,-0.20544106,-0.88888889,-0.0008045,0.10230772,0.68333333,-0.00195886,6.72,0.99980427
300750,2024-12-27,253.32,254.71,256.09,247.91,25048723.0,1.0,0,0,0,0,-0.31388291,0.67711729,-0.30903257,-0.83333333,-0.00097809,0.32700306,0.56666667,-0.21336207,-0.75,0.03945565
300750,2024-12-30,253.62,259.16,260.06,253.26,23278925.0,1.0,0,0,0,0,-0.34286834,0.56710931,-0.27371731,-1.0,-0.00058294,0.36706055,0.23333333,-0.96156863,-4.58,0.00293945
300750,2024-12-31,257.72,258.6,262.98,257.72,25647411.0,1.0,0,0,0,0,0.3379675,0.60655733,-0.49962807,-0.94444444,-0.00041102,0.44784566,-0.25,-0.01704879,0.58,0.71940474
300750,2025-01-02,258.84,251.58,258.89,249.85,24022843.0,1.0,0,0,0,0,0.28667973,0.41486819,-0.40557042,-0.88888889,-0.00592141,0.27924077,0.33333333,-0.00431288,7.22,0.99725759
300750,2025-01-03,251.58,250.46,255.68,250.05,19053796.0,1.0,0,0,0,0,0.118148,0.47993748,0.07636569,-1.0,-0.00021976,-0.01710316,-1.0,-0.73618189,1.15,0.91206424
300750,2025-01-06,250.82,249.61,252.77,245.96,17783786.0,1.0,0,0,0,0,-0.37289463,0.20475856,0.02270866,-1.0,-0.03245216,0.1236042,-1.0,-0.39960784,0.88,0.06590286
300750,2025-01-07,236.24,242.51,244.99,234.37,41251122.0,1.0,0,0,0,0,-0.36699941,0.01224644,0.60179308,-0.11111111,-0.00192975,0.75926411,0.76666667,-0.01057786,-7.3,0.00528479
