code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601166,2024-12-19,17.17,17.2,17.33,17.14,59090639.0,1.0,0,0,0,0,0.06130043,0.68607225,-0.28499527,-1.0,-0.11370255,-0.60747917,-1.0,-0.72800314,0.06,0.71014493
601166,2024-12-20,17.19,17.18,17.34,17.13,70403352.0,1.0,0,0,0,0,-0.13500293,0.52502573,-0.36879634,-0.77777778,-0.21309041,-0.63453922,0.01666667,-0.78598003,0.02,0.77109023
601166,2024-12-23,17.18,17.46,17.55,17.18,104707869.0,1.0,0,0,0,0,0.45576434,0.06922554,-0.38208425,-1.0,-0.66613743,-0.58585318,-0.09166667,-0.8460333,-0.3,0.05950284
601166,2024-12-24,17.47,17.61,17.67,17.46,89153191.0,1.0,0,0,0,0,0.40027403,0.08888518,-0.55743261,-1.0,-0.41586149,-0.51692975,-0.76666667,-0.78546238,-0.16,0.38919342
601166,2024-12-25,17.64,17.81,17.88,17.61,80322360.0,1.0,0,0,0,0,0.44016843,-0.3724943,-0.63801488,-1.0,-0.64180248,-0.49434465,-0.83333333,-0.91021368,-0.21,0.10428907
601166,2024-12-26,17.78,17.83,17.86,17.64,62292810.0,1.0,0,0,0,0,0.40350362,-0.46668196,-0.52194673,-0.88888889,-0.72160884,-0.22168252,-1.0,-0.84485798,-0.03,0.80299472
601166,2024-12-27,17.84,17.95,17.95,17.63,76394020.0,1.0,0,0,0,0,0.2936166,-0.62221862,-0.64977627,-0.66666667,-0.81506622,-0.23081704,-0.75,-0.9200627,0.13,0.78079107
601166,2024-12-30,17.96,18.14,18.2,17.96,78056552.0,1.0,0,0,0,0,0.41575235,-0.61564447,-0.48393114,-1.0,-0.65411348,-0.10554501,-0.90833333,-0.8245098,0.2,0.68361748
601166,2024-12-31,18.08,17.78,18.19,17.78,87661044.0,1.0,0,0,0,0,0.3379675,-0.47548868,-0.21687423,-1.0,-0.33388145,-0.04724497,-0.66666667,-0.71310994,0.39,0.61190523
601166,2025-01-02,17.82,17.55,17.95,17.47,102524512.0,1.0,0,0,0,0,0.28667973,-0.73508177,-0.31893932,-1.0,-0.46016026,-0.1113236,-0.15833333,-0.25661635,0.24,0.6410382
601166,2025-01-03,17.56,17.55,17.77,17.44,79421294.0,1.0,0,0,0,0,0.118148,-0.31551213,-0.08577368,-1.0,-0.68579053,0.14205835,-1.0,-0.53077225,0.0,0.61290638
601166,2025-01-06,17.64,17.82,17.86,17.35,90991798.0,1.0,0,0,0,0,-0.37289463,0.18694373,-0.17032511,-1.0,-0.83596957,0.40857045,-0.01666667,-0.53823529,-0.29,0.21239718
601166,2025-01-07,17.77,18.03,18.14,17.76,74862452.0,1.0,0,0,0,0,0.17449599,0.66334569,-0.43870318,-1.0,-0.27139194,0.05299585,-1.0,-0.2761998,-0.22,0.47768644
601166,2025-01-08,18.03,18.22,18.37,18.0,91010351.0,1.0,0,0,0,0,0.36533568,0.83739654,-0.60332363,-1.0,-0.15693045,-0.19209829,-0.45,-0.55083252,-0.21,0.14357017
601166,2025-01-09,18.26,18.2,18.32,17.94,69101893.0,1.0,0,0,0,0,0.11213307,0.59987565,-0.50203932,-0.66666667,-0.75613313,0.1004108,-1.0,-0.43704719,0.03,0.60547945
601166,2025-01-10,18.24,18.17,18.35,17.97,70073292.0,1.0,0,0,0,0,0.07532772,0.66611995,-0.32240933,-0.88888889,-0.77890169,0.37607558,-1.0,-0.38268703,0.03,0.17704052
601166,2025-01-13,18.04,17.9,18.15,17.74,68836803.0,1.0,0,0,0,0,-0.03277886,0.44862175,-0.1234566,-1.0,-0.13483672,0.42723224,-1.0,-0.12771792,0.29,0.8888454
601166,2025-01-14,17.94,18.2,18.26,17.83,83805576.0,1.0,0,0,0,0,-0.44191277,0.42379992,0.04352939,-0.44444444,-0.14808286,0.42573976,-0.81666667,-0.14310885,-0.32,0.62135732
601166,2025-01-15,18.21,18.37,18.63,18.15,84465201.0,1.0,0,0,0,0,0.35620723,0.14611204,0.08456408,-0.22222222,-0.13323121,0.41330726,-0.725,-0.17929145,-0.19,0.09651868
601166,2025-01-16,18.56,18.55,18.6,18.3,75796792.0,1.0,0,0,0,0,0.31661779,-0.00831045,-0.12917829,-0.22222222,-0.64002374,0.39099054,-1.0,-0.52417303,-0.19,0.14496579
601166,2025-01-17,18.54,18.46,18.64,18.37,55248760.0,1.0,0,0,0,0,0.09376222,-0.19849129,0.25853114,-0.44444444,-0.16358386,0.61268039,-1.0,-0.24902114,0.09,0.72516621
601166,2025-01-20,18.59,18.45,18.68,18.41,60524992.0,1.0,0,0,0,0,-0.12575787,-0.48748819,0.06004103,-0.22222222,-0.08408516,0.58287295,-1.0,-0.24642787,0.02,0.72491688
601166,2025-01-21,18.51,18.52,18.71,18.34,61821567.0,1.0,0,0,0,0,-0.36168133,-0.6925893,-0.08338259,-0.33333333,-0.03982315,0.70456344,-1.0,-0.36118176,-0.08,0.22688172
601166,2025-01-22,18.55,18.1,18.56,18.09,75769485.0,1.0,0,0,0,0,-0.41512014,-0.2408788,-0.05063878,-0.11111111,-0.07468669,0.5451586,-1.0,-0.07216898,0.45,0.84277897
601166,2025-01-23,18.24,18.69,18.73,18.23,107143665.0,1.0,0,0,0,0,0.42734375,-0.43971967,0.29851951,-0.11111111,-0.12113754,0.4664181,-0.71666667,-0.14629376,-0.63,0.04366087
601166,2025-01-24,18.63,18.77,18.85,18.49,77754495.0,1.0,0,0,0,0,0.31493062,-0.43979709,0.25193179,-0.66666667,-0.34503358,0.43569459,-1.0,-0.18825832,-0.09,0.48944694
601166,2025-01-27,18.85,18.84,19.02,18.76,72193571.0,1.0,0,0,0,0,0.35541227,-0.15690844,0.50817611,-1.0,-0.56293956,0.53414007,-1.0,-0.74662493,-0.08,0.21765051
601166,2025-02-05,19.0,18.68,19.0,18.61,61368933.0,1.0,0,0,0,0,0.00859375,-0.22384506,0.59979952,-0.88888889,-0.15398788,0.59769288,-1.0,-0.61744573,0.18,0.82207031
601166,2025-02-06,18.64,18.78,18.88,18.58,57113007.0,1.0,0,0,0,0,-0.26611328,-0.30378636,0.40044122,-0.55555556,-0.19835785,0.54827021,-1.0,-0.75630745,-0.11,0.54423828
601166,2025-02-07,18.72,18.67,18.84,18.62,66842120.0,1.0,0,0,0,0,-0.37336458,-0.81591669,-0.09957398,-0.11111111,-0.12569476,0.54512938,-1.0,-0.14190774,0.12,0.85696153
601166,2025-02-10,18.67,18.88,19.14,18.58,83144326.0,1.0,0,0,0,0,0.15218665,-0.45893532,-0.12981464,-0.11111111,-0.00931138,0.6053445,-0.95,-0.34277897,-0.23,0.15345568
601166,2025-02-11,18.89,18.88,19.06,18.83,46871803.0,1.0,0,0,0,0,-0.03085335,-0.44940983,-0.40645361,-0.22222222,-0.08527812,0.70936362,-1.0,-0.21325254,0.0,0.19595782
601166,2025-02-12,18.93,19.3,19.36,18.83,78290395.0,1.0,0,0,0,0,0.31907831,-0.73042257,-0.37755704,-0.22222222,-0.40024868,0.70788935,-0.8,-0.46227522,-0.45,0.13835188
601166,2025-02-13,19.26,19.23,19.44,19.21,49276626.0,1.0,0,0,0,0,0.19953143,-0.70776876,-0.42919893,-0.55555556,-0.29844043,0.76601084,-1.0,-0.78522572,0.08,0.43313159
601166,2025-02-14,19.25,19.63,19.65,19.17,87406874.0,1.0,0,0,0,0,0.40402265,-0.62795709,-0.49937106,-0.66666667,-0.65415996,0.11557197,-1.0,-0.80539273,-0.44,0.13395821
601166,2025-02-17,19.58,19.44,19.62,19.26,72631553.0,1.0,0,0,0,0,0.08897561,0.5291336,-0.39239253,-0.66666667,-0.53887688,-0.07290201,-0.88333333,-0.71339321,0.21,0.8710968
601166,2025-02-18,19.35,19.53,19.69,19.32,63639307.0,1.0,0,0,0,0,-0.0185402,0.62346036,-0.31114305,-0.88888889,-0.62310747,-0.05902078,-1.0,-0.70689318,-0.1,0.13251366
601166,2025-02-19,19.48,19.48,19.57,19.4,46622809.0,1.0,0,0,0,0,-0.33079625,0.08972938,0.09406161,-1.0,-0.05575361,0.12873029,-1.0,-0.55611946,0.05,0.92261905
601166,2025-02-20,19.49,19.34,19.51,19.31,43644165.0,1.0,0,0,0,0,-0.43421823,-0.02810164,0.17515908,-0.44444444,-0.15244006,0.35432792,-1.0,-0.20695041,0.16,0.84579348
601166,2025-02-21,19.41,19.18,19.41,19.03,65489422.0,1.0,0,0,0,0,-0.20604878,0.16107886,0.14535484,-0.11111111,-0.19560357,0.35040251,-1.0,-0.30171741,0.17,0.87053659
601166,2025-02-24,19.09,19.01,19.22,18.96,54554566.0,1.0,0,0,0,0,-0.4843811,0.46103854,-0.2462673,-0.11111111,-0.02245693,0.0671351,-1.0,-0.3122437,0.18,0.1411558
601166,2025-02-25,18.96,18.94,19.07,18.86,52290925.0,1.0,0,0,0,0,0.40058594,0.44193482,-0.27405235,-0.11111111,-0.08548233,0.16189653,-1.0,-0.22660676,-0.08,0.18886719
601166,2025-02-26,19.01,18.97,19.3,18.95,55194620.0,1.0,0,0,0,0,0.29115407,-0.23165405,-0.34296379,-0.11111111,-0.00930514,-0.11485513,-1.0,-0.17109375,-0.03,0.66227299
601166,2025-02-27,18.97,19.41,19.43,18.88,69405602.0,1.0,0,0,0,0,0.34791952,-0.39299203,-0.18955726,-0.22222222,-0.06990371,-0.00213199,0.18333333,-0.25635014,-0.48,0.10197304
601166,2025-02-28,19.36,19.25,19.57,19.25,68908735.0,1.0,0,0,0,0,0.2608908,-0.40821394,0.06578106,-0.66666667,-0.29390046,-0.05317476,0.35,-0.28194607,0.17,0.40466888
601166,2025-03-03,19.4,19.25,19.44,19.12,49693025.0,1.0,0,0,0,0,0.14569083,-0.66223653,0.34904067,-0.66666667,-0.67932658,0.25532266,-1.0,-0.40664712,0.0,0.62148163
601166,2025-03-04,19.21,19.32,19.47,19.21,43023954.0,1.0,0,0,0,0,0.01289314,-0.73439821,0.49054714,-0.77777778,-0.05150938,0.25771864,-1.0,-0.24648163,-0.07,0.56605433
601166,2025-03-05,19.33,19.58,19.63,19.28,68215434.0,1.0,0,0,0,0,0.33597108,-0.7621429,0.36691931,-0.77777778,-0.32861361,0.07876971,-0.73333333,-0.81759531,-0.28,0.17194216
