code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000858,2025-02-25,124.68,122.65,124.72,122.49,23293621.0,1.0,0,0,0,0,0.16933594,0.16416535,0.18095684,-0.11111111,-0.01342773,0.35518172,0.46666667,-0.27739793,3.15,0.98818359
000858,2025-02-26,122.61,123.65,123.65,122.03,18815701.0,1.0,0,0,0,0,-0.07410662,-0.13260616,0.03981153,-0.11111111,-0.00983899,0.60489427,-1.0,-0.04882812,-1.05,0.06912712
000858,2025-02-27,123.83,126.46,126.79,123.65,38923418.0,1.0,0,0,0,0,0.34791952,-0.34293317,0.18331523,-0.38888889,-0.01953052,0.02870413,-0.50833333,-0.04357171,-2.95,0.01328384
000858,2025-02-28,126.32,125.35,129.27,125.27,35397072.0,1.0,0,0,0,0,0.2608908,-0.39055979,0.36259207,-0.72222222,-0.01833999,-0.29265509,-0.1,-0.11352091,1.17,0.81422153
000858,2025-03-03,125.35,124.64,129.18,124.17,22081579.0,1.0,0,0,0,0,0.14569083,-0.50732612,0.37244151,-0.66666667,-0.01120682,-0.31655719,-1.0,-0.06060606,0.74,0.93979672
000858,2025-03-04,123.9,123.6,124.18,122.61,15677528.0,1.0,0,0,0,0,0.01289314,-0.61526851,0.36665934,-0.66666667,-0.15003457,-0.41133357,-1.0,-0.06372166,1.09,0.98104358
000858,2025-03-05,123.6,122.52,123.84,121.57,20928068.0,1.0,0,0,0,0,-0.3828644,-0.8284884,0.29787879,-0.22222222,-0.07431113,-0.40807066,-1.0,-0.05337243,1.14,0.05334115
000858,2025-03-06,123.2,125.44,125.56,122.56,24758603.0,1.0,0,0,0,0,0.20494527,-0.86981648,0.16440228,-0.27777778,-0.03323229,-0.40167027,-0.56666667,-0.57265793,-3.07,0.01817826
000858,2025-03-07,124.98,128.41,128.41,124.71,35698426.0,1.0,0,0,0,0,0.37023647,-0.86512989,0.25691068,-0.66666667,-0.64878253,-0.45548202,-0.76666667,-0.95561205,-3.12,0.00566738
000858,2025-03-10,128.13,126.4,128.13,125.42,21661470.0,1.0,0,0,0,0,0.10689857,-0.6956613,0.25989366,-0.66666667,-0.82789354,-0.16979197,-1.0,-0.87759093,2.11,0.98123901
000858,2025-03-11,125.28,128.8,128.8,125.23,33700028.0,1.0,0,0,0,0,0.32988281,-0.69621503,0.07861214,-0.66666667,-0.49030663,-0.19749211,-0.63333333,-0.99061584,-2.51,0.01172333
