code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002415,2025-01-13,26.6,26.68,27.1,26.53,27404344.0,1.0,0,0,0,0,-0.31291585,0.66756714,-0.73955341,-0.33333333,-0.02053722,-0.6638957,-1.0,-0.1165524,0.13,0.82710372
002415,2025-01-14,26.73,27.35,27.36,26.57,51128110.0,1.0,0,0,0,0,0.10737336,0.65872402,-0.61480463,-0.11111111,-0.07223829,-0.67108792,0.21666667,-0.18539546,-0.69,0.36358302
002415,2025-01-15,27.36,27.1,27.36,26.9,33979954.0,1.0,0,0,0,0,-0.10166178,0.7589995,-0.48562063,-0.11111111,-0.17401601,-0.56397986,-1.0,-0.21471912,0.26,0.77596323
002415,2025-01-16,27.13,27.12,27.44,26.95,28546287.0,1.0,0,0,0,0,-0.24017595,0.76879942,-0.50207906,-0.22222222,-0.03794364,-0.35812937,-1.0,-0.76688197,-0.03,0.43861193
002415,2025-01-17,27.02,27.19,27.36,26.9,22307766.0,1.0,0,0,0,0,-0.3009386,0.82871186,-0.54889206,-0.22222222,-0.08532001,-0.13878506,-1.0,-0.73844949,-0.07,0.28324208
002415,2025-01-20,27.36,27.27,27.52,27.21,31252864.0,1.0,0,0,0,0,-0.37600235,0.81381757,-0.3626223,-0.22222222,-0.09981605,0.09483681,-1.0,-0.73869642,-0.08,0.44924702
002415,2025-01-21,27.39,27.37,27.45,27.19,23807835.0,1.0,0,0,0,0,0.35190616,0.6439105,-0.49500565,-0.11111111,-0.34403511,0.17825863,-1.0,-0.8203874,-0.11,0.67546432
002415,2025-01-22,27.37,27.44,27.56,27.03,33732747.0,1.0,0,0,0,0,0.43367845,-0.10592475,-0.21065721,-0.22222222,-0.58789381,0.25934605,-1.0,-0.8939957,0.07,0.42241548
002415,2025-01-23,27.72,27.61,27.91,27.39,36428620.0,1.0,0,0,0,0,0.42734375,-0.4191913,-0.18444903,-0.77777778,-0.71442513,0.09131354,-0.24166667,-0.90397027,0.17,0.78823989
002415,2025-01-24,27.48,27.98,28.03,27.43,38758999.0,1.0,0,0,0,0,0.31493062,-0.22541334,-0.43223085,-0.88888889,-0.61051344,0.04945675,-0.53333333,-0.89960861,0.39,0.96032832
002415,2025-01-27,28.09,27.99,28.2,27.9,27858308.0,1.0,0,0,0,0,0.35541227,-0.1374732,-0.56625934,-1.0,-0.615984,0.31888215,-1.0,-0.92369399,0.01,0.42191165
002415,2025-02-05,28.49,28.93,29.12,28.23,73014203.0,1.0,0,0,0,0,0.29541016,-0.87583542,-0.71280938,-1.0,-0.78477463,-0.76672928,-0.78333333,-0.957168,0.97,0.95283203
002415,2025-02-06,28.83,29.28,29.36,28.6,58384280.0,1.0,0,0,0,0,0.17119141,0.04061111,-0.71490785,-1.0,-0.72026821,-0.81532714,-0.88333333,-0.91570507,0.37,0.96113281
002415,2025-02-07,29.28,29.78,29.91,29.26,84302925.0,1.0,0,0,0,0,0.18228862,0.18866357,-0.75375111,-0.77777778,-0.8035294,-0.8939159,-0.9,-0.90441751,0.51,0.95557508
002415,2025-02-10,29.78,29.94,30.13,29.57,57366680.0,1.0,0,0,0,0,0.15218665,-0.05354398,-0.78886374,-0.77777778,-0.35384193,-0.78426017,-0.9,-0.90873559,0.17,0.69875049
002415,2025-02-11,29.99,30.1,30.45,29.79,61155089.0,1.0,0,0,0,0,0.36457723,0.0101919,-0.78305306,-0.55555556,-0.106303,-0.73856493,-0.89166667,-0.89308053,0.17,0.6515329
002415,2025-02-12,30.09,29.8,30.09,29.51,57247163.0,1.0,0,0,0,0,0.07469244,0.0877744,-0.64873985,-0.44444444,-0.62969914,-0.64726327,-0.75833333,-0.68178264,0.31,0.92686975
002415,2025-02-13,29.8,29.4,29.8,29.22,46910705.0,1.0,0,0,0,0,-0.01259274,0.40156194,-0.73756323,-0.22222222,-0.28069741,-0.50153227,-0.66666667,-0.25600938,0.42,0.76376415
002415,2025-02-14,29.39,30.41,30.71,29.31,70909784.0,1.0,0,0,0,0,0.40402265,-0.01343711,-0.49194039,-0.33333333,-0.51295726,-0.41893329,-0.68333333,-0.55900742,-1.05,0.05965632
002415,2025-02-17,30.74,30.45,30.76,30.28,46904210.0,1.0,0,0,0,0,0.3235122,-0.16575599,-0.22786078,-0.77777778,-0.20022059,-0.03663976,-0.58333333,-0.31101132,-0.04,0.59162763
002415,2025-02-18,30.43,30.95,31.5,30.3,109212444.0,1.0,0,0,0,0,0.45023419,-0.38487323,0.05005702,-0.88888889,-0.34390557,0.05437682,-0.58333333,-0.64108573,-0.52,0.05718189
002415,2025-02-19,30.86,31.1,31.16,30.58,53309399.0,1.0,0,0,0,0,0.33889539,-0.36550293,0.07410569,-1.0,-0.70114524,0.08610247,-0.55,-0.2912356,-0.15,0.95228337
002415,2025-02-20,31.04,30.94,31.6,30.84,40924214.0,1.0,0,0,0,0,0.06783135,-0.58618634,0.09111308,-0.44444444,-0.05792229,0.34536456,-1.0,-0.34654432,0.16,0.84198712
002415,2025-02-21,30.95,31.52,31.6,30.93,66441728.0,1.0,0,0,0,0,0.30731707,-0.57522154,0.09925756,-0.44444444,-0.62093485,0.14716338,-0.71666667,-0.15046838,-0.6,0.15297561
002415,2025-02-24,31.01,30.71,31.62,30.52,114458796.0,1.0,0,0,0,0,-0.00253807,-0.2346076,0.31801236,-0.11111111,-0.03873591,-0.10409816,-0.63333333,-0.11814099,0.84,0.90316283
002415,2025-02-25,30.34,29.99,30.34,29.75,77082221.0,1.0,0,0,0,0,-0.07216797,-0.05856285,0.39098128,-0.11111111,-0.066637,-0.07637473,0.25,-0.04981442,0.75,0.91533203
002415,2025-02-26,29.99,30.09,30.17,29.73,51315758.0,1.0,0,0,0,0,-0.2520992,0.14095144,0.09493799,-0.11111111,-0.05297849,-0.10368647,-1.0,-0.10976562,-0.11,0.43790275
002415,2025-02-27,30.06,29.84,30.28,29.45,50173769.0,1.0,0,0,0,0,-0.417269,0.16077738,-0.12304935,-0.11111111,-0.01553284,-0.05601871,-1.0,-0.12035952,0.26,0.78042586
002415,2025-02-28,29.83,29.06,30.01,29.02,44516325.0,1.0,0,0,0,0,-0.07003321,0.31855377,-0.31438319,-0.22222222,-0.01566621,-0.24213711,-1.0,-0.10961313,0.81,0.74174643
002415,2025-03-03,29.11,29.43,29.72,29.11,36684265.0,1.0,0,0,0,0,-0.20871604,0.48191064,-0.5559601,-0.55555556,-0.06353811,-0.44403072,-1.0,-0.15738025,-0.38,0.16116106
002415,2025-03-04,29.34,29.75,29.84,29.22,40606183.0,1.0,0,0,0,0,-0.30220746,0.24564616,-0.47897791,-0.44444444,-0.10330394,-0.55720192,-1.0,-0.13838937,-0.33,0.26685558
002415,2025-03-05,29.7,30.05,30.17,29.66,38335046.0,1.0,0,0,0,0,0.33597108,-0.59451322,-0.4958268,-0.44444444,-0.13380263,-0.62770503,-1.0,-0.16226784,-0.31,0.15963267
002415,2025-03-06,30.17,32.4,32.55,30.13,185941644.0,1.0,0,0,0,0,0.20494527,-0.69591121,-0.57175203,-0.44444444,-0.42000453,-0.48324562,-0.88333333,-0.89986309,-2.44,0.98924941
002415,2025-03-07,31.89,32.36,32.85,31.8,106741162.0,1.0,0,0,0,0,0.02491694,-0.62837465,-0.77138641,-1.0,-0.8011517,-0.54677066,-0.85,-0.9333203,0.04,0.33496189
002415,2025-03-10,32.2,32.43,32.58,31.54,68837998.0,1.0,0,0,0,0,0.33398476,-0.49614306,-0.72238811,-0.88888889,-0.88618105,-0.35902264,-0.91666667,-0.94251075,-0.07,0.36925933
002415,2025-03-11,31.97,31.95,32.27,31.63,53283809.0,1.0,0,0,0,0,0.08144531,-0.71223361,-0.64890006,-0.88888889,-0.47869957,-0.26200092,-1.0,-0.97204301,0.5,0.89488081
002415,2025-03-12,31.98,32.09,32.44,31.82,42382867.0,1.0,0,0,0,0,-0.06192616,-0.73580222,-0.5440882,-0.66666667,-0.24683484,-0.15548154,-1.0,-0.9591318,-0.15,0.24516507
002415,2025-03-13,31.92,31.97,32.48,31.61,40649166.0,1.0,0,0,0,0,-0.31663738,-0.66964864,-0.4474277,-1.0,-0.50924972,-0.07254933,-1.0,-0.86278342,0.12,0.54364382
002415,2025-03-14,31.78,32.16,32.19,31.7,47604815.0,1.0,0,0,0,0,-0.43780512,-0.36235749,-0.26628985,-1.0,-0.63846289,-0.00074358,-1.0,-0.85711493,-0.19,0.41857059
002415,2025-03-17,32.09,32.16,32.35,31.96,35487444.0,1.0,0,0,0,0,-0.04280688,0.12310348,-0.00741041,-0.44444444,-0.26450286,0.18779087,-1.0,-0.72901585,0.0,0.55922596
002415,2025-03-18,32.45,32.18,32.65,32.01,34979375.0,1.0,0,0,0,0,0.30011712,0.12292799,0.06444173,-0.22222222,-0.08344394,0.43971551,-1.0,-0.6555295,-0.02,0.48272159
002415,2025-03-19,32.18,32.11,32.4,31.93,27733077.0,1.0,0,0,0,0,0.12890625,0.61776461,0.13285361,-0.22222222,-0.12319851,0.89125087,-1.0,-0.32251759,0.07,0.47352999
002415,2025-03-20,32.12,30.75,32.19,30.66,74447887.0,1.0,0,0,0,0,0.02830925,0.83908534,-0.61200805,-0.11111111,-0.0427389,0.29763399,0.55,-0.0318546,1.41,0.96641281
002415,2025-03-21,30.71,30.21,30.8,30.14,36822755.0,1.0,0,0,0,0,-0.10862776,0.67142293,-0.58709321,-0.22222222,-0.01842308,-0.16704943,-1.0,-0.06605433,0.56,0.78182351
002415,2025-03-24,30.22,30.29,30.56,29.85,28255964.0,1.0,0,0,0,0,-0.32676166,0.81125355,-0.65664287,-0.33333333,-0.07590791,-0.31623396,-1.0,-0.09284597,-0.08,0.41106989
002415,2025-03-25,30.29,30.12,30.37,30.06,17690834.0,1.0,0,0,0,0,0.14309403,0.7262799,-0.52666523,-0.44444444,-0.04958312,-0.48131472,-1.0,-0.10414224,0.17,0.80126829
002415,2025-03-26,30.29,29.89,30.3,29.8,23674227.0,1.0,0,0,0,0,-0.10512971,0.78953548,-0.4804123,-0.33333333,-0.05490713,-0.53546032,-1.0,-0.08572544,0.24,0.91778818
002415,2025-03-27,29.89,29.97,30.21,29.72,23746850.0,1.0,0,0,0,0,-0.3523791,0.56508287,-0.49683618,-0.44444444,-0.04789157,-0.56944114,-1.0,-0.39199219,-0.08,0.25146313
002415,2025-03-28,29.96,29.86,30.06,29.84,14918214.0,1.0,0,0,0,0,-0.44908311,0.4725403,-0.52036089,-0.55555556,-0.09832814,-0.60277638,-1.0,-0.664322,0.11,0.454643
002415,2025-03-31,29.8,29.6,29.98,29.06,36522538.0,1.0,0,0,0,0,0.1774571,0.40470538,-0.49406458,-0.33333333,-0.20540277,-0.54630261,-1.0,-0.44648438,0.27,0.74405226
002415,2025-04-01,29.62,29.37,29.66,29.13,33870108.0,1.0,0,0,0,0,0.00789936,0.3774972,-0.430874,-0.33333333,-0.14469913,-0.56436384,-1.0,-0.20511819,0.24,0.90130681
002415,2025-04-02,29.4,29.25,29.41,29.13,23582069.0,1.0,0,0,0,0,-0.39910314,0.37648024,-0.34919916,-0.11111111,-0.17438213,-0.79832876,-1.0,-0.25073228,0.13,0.24892746
002415,2025-04-03,29.04,28.84,29.2,28.73,33183484.0,1.0,0,0,0,0,-0.46031591,0.35819914,0.09398193,-0.22222222,-0.05955982,0.11071769,-1.0,-0.78500293,-0.42,0.06337754
002415,2025-04-07,27.58,26.89,27.76,26.09,76838378.0,1.0,0,0,0,0,-0.46283652,0.22870163,-0.02011152,-1.0,-0.11550682,0.89463117,1.0,-0.52109375,-2.02,0.03335934
002415,2025-04-08,26.95,27.09,27.64,26.55,59530180.0,1.0,0,0,0,0,0.45523698,-0.25337758,-0.22302901,-1.0,-0.24153944,0.89041471,0.95,-0.50634642,-0.2,0.50507218
002415,2025-04-09,26.99,27.16,27.29,26.64,67709268.0,1.0,0,0,0,0,0.36452242,-0.38294012,-0.38312253,-1.0,-0.08142296,0.90718763,0.88333333,-0.65632319,-0.08,0.70491324
002415,2025-04-10,27.4,27.8,27.93,27.24,51034759.0,1.0,0,0,0,0,0.18674464,-0.77282629,-0.41276727,-0.66666667,-0.23586418,0.89020687,0.58333333,-0.88604878,-0.66,0.2245614
002415,2025-04-11,27.58,27.48,27.79,27.18,43476662.0,1.0,0,0,0,0,-0.25989472,-0.74207136,-0.3917211,-0.55555556,-0.20098898,0.84865389,0.65,-0.333008,0.33,0.83141576
002415,2025-04-14,27.77,27.67,28.01,27.64,31662575.0,1.0,0,0,0,0,-0.39372075,-0.70908711,-0.51444266,-0.44444444,-0.04882154,0.7295037,-1.0,-0.52068696,-0.2,0.18077223
002415,2025-04-15,27.67,27.56,27.72,27.3,24787395.0,1.0,0,0,0,0,-0.42625829,-0.15952809,-0.5693978,-0.22222222,-0.16516005,0.64371905,-1.0,-0.5354423,0.12,0.63970732
002415,2025-04-16,27.49,27.35,27.49,27.01,31904085.0,1.0,0,0,0,0,-0.4588694,-0.45279884,-0.58006706,-0.33333333,-0.13607682,0.60525855,-1.0,-0.70140515,0.22,0.55780854
002415,2025-04-17,27.19,27.2,27.34,27.14,28337298.0,1.0,0,0,0,0,-0.23937622,-0.16068753,-0.55981357,-0.33333333,-0.08359203,0.39385443,-1.0,-0.29923873,0.15,0.83671281
002415,2025-04-18,27.19,27.36,27.37,27.02,21620218.0,1.0,0,0,0,0,-0.32413726,-0.00250364,-0.62940719,-0.22222222,-0.12133818,0.28225817,-1.0,-0.79894593,-0.16,0.1819068
002415,2025-04-21,27.56,27.85,28.32,27.43,44456478.0,1.0,0,0,0,0,0.22333788,0.06353574,-0.68659612,-0.66666667,-0.03042555,0.51675448,-0.01666667,-0.7296506,-0.51,0.21914603
002415,2025-04-22,27.77,27.47,27.86,27.34,33418439.0,1.0,0,0,0,0,-0.0889409,0.39601578,-0.66388627,-0.11111111,-0.16242057,0.38572331,-1.0,-0.67975005,0.39,0.86668617
002415,2025-04-23,27.61,27.46,27.66,27.37,31871734.0,1.0,0,0,0,0,-0.2587249,0.22210036,-0.61058785,-0.11111111,-0.20708904,-0.1500022,-1.0,-0.65320062,0.01,0.55264184
002415,2025-04-24,27.5,27.32,27.59,27.17,33827214.0,1.0,0,0,0,0,-0.35309027,0.44655147,-0.43119652,-0.11111111,-0.23406774,-0.36309299,-1.0,-0.62209643,0.15,0.58464989
002415,2025-04-25,27.31,27.17,27.32,27.12,34568570.0,1.0,0,0,0,0,-0.41097894,0.40988413,-0.11566187,-0.11111111,-0.11968763,-0.30290351,-1.0,-0.60066393,0.15,0.23581042
002415,2025-04-28,27.17,27.06,27.23,27.02,27350159.0,1.0,0,0,0,0,-0.14789145,0.40947853,-0.30980383,-0.33333333,-0.0797702,-0.38909587,-1.0,-0.33209539,-0.12,0.18088637
002415,2025-04-29,27.06,27.13,27.19,26.92,18533435.0,1.0,0,0,0,0,0.35567111,0.23923367,-0.29652416,-0.22222222,-0.21129263,-0.71346399,-1.0,-0.46227898,-0.08,0.49313187
002415,2025-04-30,27.14,27.2,27.3,27.1,23987258.0,1.0,0,0,0,0,0.27035511,-0.15531009,-0.43851886,-0.11111111,-0.13297531,-0.73703083,-1.0,-0.42124902,-0.07,0.4713557
002415,2025-05-06,27.34,27.8,27.8,27.29,40266428.0,1.0,0,0,0,0,0.12966218,-0.03918465,-0.26242565,-0.11111111,-0.26549328,-0.66393793,-0.21666667,-0.79753762,-0.62,0.22788518
002415,2025-05-07,28.01,27.81,28.22,27.62,35779997.0,1.0,0,0,0,0,0.22135467,-0.03591294,-0.32478884,-0.11111111,-0.24514625,-0.57319755,-1.0,-0.67636719,-0.01,0.45481163
002415,2025-05-08,27.65,27.89,27.96,27.64,27335524.0,1.0,0,0,0,0,0.18969555,-0.22382415,-0.09113407,-0.11111111,-0.2192143,-0.54031518,-1.0,-0.54598711,0.08,0.67915691
002415,2025-05-09,27.89,27.63,27.89,27.52,23017737.0,1.0,0,0,0,0,0.06820843,-0.36736794,-0.17552156,-0.11111111,-0.35354455,-0.28117753,-1.0,-0.6244874,0.27,0.66042155
002415,2025-05-12,27.76,27.91,27.91,27.63,35504600.0,1.0,0,0,0,0,0.32308743,-0.19659624,0.10043787,-0.11111111,-0.43796444,-0.32800449,-0.4,-0.73481742,-0.29,0.28327479
002415,2025-05-13,28.22,27.79,28.24,27.7,32307762.0,1.0,0,0,0,0,0.13668293,0.14511559,0.25926501,-0.11111111,-0.22613397,-0.33999962,-0.35,-0.3680203,0.12,0.68321951
002415,2025-05-14,27.8,27.97,28.04,27.67,33005973.0,1.0,0,0,0,0,0.38439024,0.22435758,0.4876991,-0.22222222,-0.51348864,-0.42984608,-0.38333333,-0.77693208,-0.19,0.13990244
002415,2025-05-15,27.94,27.76,27.94,27.7,20844808.0,1.0,0,0,0,0,0.2358509,0.17054852,0.44762882,-0.44444444,-0.45947718,-0.27796655,-1.0,-0.82377049,0.22,0.65671351
002415,2025-05-16,27.67,27.77,27.83,27.53,17558196.0,1.0,0,0,0,0,0.10107317,0.19160315,0.14307484,-0.33333333,-0.37784709,-0.02893874,-1.0,-0.73784892,-0.01,0.5621706
002415,2025-05-19,27.78,27.74,27.83,27.59,20135058.0,1.0,0,0,0,0,-0.27069504,0.13449799,-0.10510389,-0.22222222,-0.2956177,0.14589326,-1.0,-0.56565064,0.03,0.74042969
002415,2025-05-20,27.77,27.85,27.87,27.57,26184366.0,1.0,0,0,0,0,-0.40980889,0.39565757,0.56037008,-0.11111111,-0.32261679,-0.36309042,-1.0,-0.37412178,-0.11,0.38211778
002415,2025-05-21,27.85,28.15,28.32,27.78,30721055.0,1.0,0,0,0,0,0.37099922,-0.27031283,0.7495626,-0.33333333,-0.39824164,-0.25833063,-0.25833333,-0.40351562,-0.3,0.07650273
002415,2025-05-22,28.07,27.98,28.13,27.89,19587125.0,1.0,0,0,0,0,0.28769531,-0.13303109,0.78413713,-0.88888889,-0.67458038,-0.11659058,-1.0,-0.4640344,0.17,0.57597656
002415,2025-05-23,27.96,27.85,28.06,27.79,24036701.0,1.0,0,0,0,0,0.20753612,-0.03304836,0.76922066,-0.88888889,-0.54617905,-0.10346051,-1.0,-0.5226651,0.13,0.57809449
002415,2025-05-26,27.85,27.91,27.94,27.71,19161225.0,1.0,0,0,0,0,0.05048828,0.19544376,0.7433686,-0.88888889,-0.63568306,-0.29702878,-1.0,-0.48162627,-0.06,0.55751953
002415,2025-05-27,27.82,27.78,27.85,27.63,18814747.0,1.0,0,0,0,0,-0.39541016,0.25347147,0.74006193,-0.66666667,-0.52164825,0.05136138,-1.0,-0.73221267,0.13,0.75029297
002415,2025-05-28,27.77,27.68,27.85,27.67,16307082.0,1.0,0,0,0,0,-0.17741305,0.06121375,0.6566306,-0.88888889,-0.17075349,-0.15822808,-1.0,-0.30152522,0.1,0.63784682
002415,2025-05-29,27.74,27.95,28.01,27.68,23890404.0,1.0,0,0,0,0,0.21939074,0.97338017,0.58331148,-0.55555556,-0.32563382,-0.11957358,-1.0,-0.40715403,-0.27,0.33212891
002415,2025-05-30,27.86,27.8,27.89,27.72,15409255.0,1.0,0,0,0,0,0.09591717,0.95506066,0.31131798,-0.66666667,-0.38904096,0.05860085,-1.0,-0.28373093,0.15,0.52226997
002415,2025-06-03,27.71,27.71,27.86,27.6,21848602.0,1.0,0,0,0,0,-0.09345064,0.84992026,0.31802338,-0.22222222,-0.16976233,0.08380316,-1.0,-0.3814554,0.09,0.80967742
002415,2025-06-04,27.75,27.92,27.96,27.72,20242722.0,1.0,0,0,0,0,-0.25571178,0.51756926,0.15572853,-0.11111111,-0.23658993,-0.01086088,-1.0,-0.52089844,-0.21,0.25356376
002415,2025-06-05,27.96,28.15,28.2,27.87,26874054.0,1.0,0,0,0,0,0.34101113,0.33714352,-0.19630757,-0.22222222,-0.41267985,-0.1840637,-0.38333333,-0.58417969,-0.23,0.22905682
002415,2025-06-06,28.22,28.22,28.31,27.98,23568523.0,1.0,0,0,0,0,0.33017948,0.25522427,-0.06103654,-0.11111111,-0.57643178,-0.38831081,-0.5,-0.46613313,-0.07,0.23595396
002415,2025-06-09,28.24,28.12,28.31,28.02,36731535.0,1.0,0,0,0,0,-0.06003514,0.50473954,0.24574901,-0.11111111,-0.1362662,-0.67550352,-0.5,-0.3740965,0.1,0.82448262
002415,2025-06-10,28.12,27.8,28.13,27.64,39777471.0,1.0,0,0,0,0,-0.15356864,-0.03017057,0.49808099,-0.22222222,-0.3152171,-0.70247916,0.23333333,-0.21170732,0.32,0.72689158
002415,2025-06-11,27.8,27.79,27.95,27.71,33683382.0,1.0,0,0,0,0,-0.31738453,0.1706314,0.5960256,-0.11111111,-0.12330422,-0.57394202,0.03333333,-0.20421299,0.01,0.65253411
002415,2025-06-12,27.76,27.66,27.76,27.48,38827697.0,1.0,0,0,0,0,-0.44981485,0.2440139,0.65944297,-0.11111111,-0.1668031,-0.34442971,0.10833333,-0.24717128,0.13,0.20896686
002415,2025-06-13,27.58,27.44,27.61,27.37,38106958.0,1.0,0,0,0,0,-0.07240304,0.61682729,0.67894679,-0.22222222,-0.12139858,-0.08716864,0.61666667,-0.2311744,-0.23,0.13554863
002415,2025-06-16,27.3,27.27,27.44,27.09,46208676.0,1.0,0,0,0,0,-0.45373977,0.68498019,0.72534891,-0.11111111,-0.15241413,0.31137391,0.71666667,-0.20935673,-0.17,0.29518894
002415,2025-06-17,27.19,27.3,27.34,27.12,20768527.0,1.0,0,0,0,0,0.39764546,0.73291365,0.08529942,-0.11111111,-0.09186188,0.03569408,-1.0,-0.32950341,-0.03,0.3400467
002415,2025-06-18,27.3,27.33,27.34,27.13,18794652.0,1.0,0,0,0,0,0.38616462,0.74383789,-0.28355703,-0.22222222,-0.16119021,-0.15832124,-1.0,-0.31957157,-0.03,0.36699747
002415,2025-06-19,27.26,27.13,27.3,26.98,30902199.0,1.0,0,0,0,0,0.26771117,0.35904857,-0.38086659,-0.33333333,-0.24239821,-0.21751652,0.63333333,-0.33560577,0.2,0.54525107
002415,2025-06-20,27.01,26.94,27.12,26.92,21046428.0,1.0,0,0,0,0,0.18745136,0.24791571,-0.61994535,-0.66666667,-0.15862689,-0.56644165,-1.0,-0.27024922,0.19,0.75943947
002415,2025-06-23,26.73,27.0,27.03,26.7,20123506.0,1.0,0,0,0,0,-0.1443038,0.03332023,-0.60965674,-0.44444444,-0.24204777,-0.66306182,-1.0,-0.4262327,-0.06,0.68344693
002415,2025-06-24,27.06,27.29,27.32,26.99,28460766.0,1.0,0,0,0,0,-0.4454174,-0.14279296,-0.59671078,-0.11111111,-0.22873545,-0.61694071,0.275,-0.43407984,-0.29,0.4048453
002415,2025-06-25,27.33,27.48,27.49,27.21,32436307.0,1.0,0,0,0,0,0.15953307,-0.30606088,-0.40945584,-0.11111111,-0.39085792,-0.64383921,-0.375,-0.63804517,-0.2,0.24902724
002415,2025-06-26,27.47,27.27,27.65,27.22,31853715.0,1.0,0,0,0,0,0.00048619,-0.77624829,-0.19977111,-0.11111111,-0.19586807,-0.58302613,0.06666667,-0.68067717,0.22,0.71781408
002415,2025-06-27,27.27,27.32,27.51,27.24,28549571.0,1.0,0,0,0,0,-0.14042429,-0.6894308,-0.14638566,-0.11111111,-0.1438918,-0.49394525,-1.0,-0.67231308,-0.05,0.37427014
002415,2025-06-30,26.71,27.41,27.45,26.71,44753970.0,1.0,0,0,0,0,-0.32152589,-0.74041643,0.73126464,-0.11111111,-0.04422092,0.13016108,-0.51666667,-0.68457944,-0.09,0.47197353
002415,2025-07-01,27.28,27.21,27.31,27.06,33195128.0,1.0,0,0,0,0,-0.4240802,-0.78340355,0.74632692,-0.22222222,-0.19780991,0.07282062,-0.50833333,-0.55298013,0.2,0.81240265
002415,2025-07-02,27.18,27.19,27.25,27.06,21539323.0,1.0,0,0,0,0,-0.21028037,-0.01377678,0.21895857,-0.33333333,-0.11468592,-0.00296272,-1.0,-0.40697448,0.02,0.37159268
