code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300413,2024-12-19,28.92,29.19,29.3,28.55,13666881.0,1.0,0,0,0,0,-0.24529965,-0.70533502,0.07999093,-0.77777778,-0.33700328,-0.522345,-1.0,-0.79913776,0.11,0.77722288
300413,2024-12-20,29.18,29.62,30.21,29.09,13859797.0,1.0,0,0,0,0,-0.36959499,-0.55481331,0.14354321,-0.55555556,-0.03643133,-0.62520055,-1.0,-0.4634815,-0.44,0.20669407
300413,2024-12-23,29.48,28.09,29.59,28.04,17886818.0,1.0,0,0,0,0,0.12761793,-0.52251892,0.00804925,-0.44444444,-0.13071506,-0.78290829,-1.0,-0.05837414,1.55,0.87443727
300413,2024-12-24,28.21,28.21,28.36,27.97,8815957.0,1.0,0,0,0,0,0.01487571,-0.23098241,-0.01228142,-0.44444444,-0.11600267,-0.66216234,-1.0,-0.0609326,-0.12,0.45154659
300413,2024-12-25,28.19,27.88,28.23,27.41,10260019.0,1.0,0,0,0,0,-0.11124168,-0.0967447,-0.16834137,-0.11111111,-0.14868328,-0.65529572,-1.0,-0.08370908,0.33,0.6488445
300413,2024-12-26,27.82,27.44,28.11,27.36,12175298.0,1.0,0,0,0,0,-0.23654335,0.5826331,-0.14370095,-0.11111111,-0.01060307,-0.6476506,-1.0,-0.07580803,0.44,0.96858485
300413,2024-12-27,27.44,27.7,27.88,27.12,10072433.0,1.0,0,0,0,0,-0.31388291,0.59776148,-0.56881775,-0.11111111,-0.05228621,-0.75221432,-1.0,-0.08718652,-0.26,0.15645193
300413,2024-12-30,27.56,27.36,27.99,27.13,12044843.0,1.0,0,0,0,0,-0.34286834,0.65594828,-0.59625061,-0.22222222,-0.01045303,-0.80918703,-1.0,-0.23392157,0.35,0.81471683
300413,2024-12-31,27.42,26.61,27.5,26.59,12365415.0,1.0,0,0,0,0,0.00744077,0.59433362,-0.53554712,-0.22222222,-0.0282681,-0.70075107,-1.0,-0.17773859,0.75,0.78470726
300413,2025-01-02,26.48,25.55,26.61,25.3,14563843.0,1.0,0,0,0,0,-0.04495593,0.75575379,-0.39157593,-0.11111111,-0.01949401,-0.36984835,-1.0,-0.07469124,1.07,0.91704212
300413,2025-01-03,25.65,24.76,25.79,24.64,13949740.0,1.0,0,0,0,0,-0.24295223,0.63948183,-0.27201386,-0.33333333,-0.03436822,-0.14195673,-1.0,-0.14053312,0.8,0.15001958
300413,2025-01-06,24.74,24.49,24.89,24.19,9142564.0,1.0,0,0,0,0,-0.0717783,-0.31524205,-0.26763056,-0.44444444,-0.04152991,-0.30129336,-1.0,-0.1572549,-0.28,0.21660791
300413,2025-01-07,24.55,24.66,24.73,24.2,12162299.0,1.0,0,0,0,0,0.17449599,-0.07530496,0.13755316,-0.11111111,-0.10857838,0.21678337,-1.0,-0.28697356,-0.18,0.51947544
300413,2025-01-08,24.62,25.21,25.47,24.2,13820777.0,1.0,0,0,0,0,0.36533568,-0.54749721,0.00717327,-0.22222222,-0.11026987,0.19531887,-1.0,-0.44544564,-0.55,0.07281268
